;GO:0030150;GO:0007131;GO:0009395;GO:0038155;GO:0022409;GO:0046854;GO:0009312;GO:0007259;GO:0000188;GO:0034629;GO:0046464;GO:0045893;GO:0070164;GO:0033137;GO:0018279;GO:0032206;GO:0048806;GO:0009967;GO:0006974;GO:0046627;GO:2000008;GO:0001558;GO:0010944;GO:2000124;GO:0071248;GO:0031860;GO:0034333;GO:0032436;GO:0040015;GO:0006260;GO:0022904;GO:1904354;GO:0097191;GO:1901642;GO:0045666;GO:0007595;GO:0097193;GO:0045944;GO:0060389;GO:0006303;GO:0043401;GO:0070192;GO:0043525;GO:0016233;GO:0030520;GO:0016579;GO:1904880;GO:0035773;GO:0000729;GO:1901098;GO:0060373;GO:0090200;GO:0000724;GO:0007004;GO:0006396;GO:0000722;GO:0048545;GO:0006677;GO:0046889;GO:0001541;GO:0008611;GO:0030514;GO:1990830;GO:0001657;GO:0010801;GO:0031167;GO:0033108;GO:0055117;GO:0050863;GO:0030512;GO:0038114;GO:0046939;GO:0038111;GO:0007179;GO:0006366;GO:0000019;GO:0006521;GO:0043029;GO:0051444;GO:0032925;GO:0072383;GO:0006635;GO:0031954;GO:0016051;GO:0030509;GO:0045055;GO:0031398;GO:0060292;GO:0060396;GO:0016558;GO:0090305;GO:0060394;GO:0043433;GO:0046426;GO:0071560;GO:0019430;GO:0002725;GO:0032355;GO:0010501;GO:0015914;GO:0032870;GO:2000320;GO:0006809;GO:0070757;GO:0030336;GO:0016567;GO:0043966;GO:0007271;GO:0006465;GO:1901962;GO:0006469;GO:0043687;GO:1903507;GO:0001574;GO:0000122;GO:0045471;GO:0030208;GO:0010719;GO:0032508;GO:0051901;GO:0033674;GO:0070301;GO:0035335;GO:0050655;GO:0050776;GO:0006351;GO:0009100;GO:0006355;GO:0006357;GO:0006626;GO:0006627;GO:0048477;GO:0043066;GO:0071468;GO:0035722
GO:1901642;0.21875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.17948717948717952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0
GO:0045666;0.0;0.0;0.0;0.16666666666666663;0.17391304347826086;0.0;0.0;0.16666666666666663;0.05633802816901412;0.0;0.0;0.12765957446808507;0.0980392156862745;0.08695652173913049;0.0;0.14634146341463417;0.0;0.2222222222222222;0.0;0.12121212121212122;0.125;0.18181818181818177;0.07843137254901966;0.16000000000000003;0.0;0.0;0.0;0.12;0.1785714285714286;0.0;0.0;0.0888888888888889;0.16666666666666663;0.0;1.0;0.07407407407407407;0.16666666666666663;0.12244897959183676;0.0;0.0;0.17391304347826086;0.0;0.2068965517241379;0.045454545454545414;0.15384615384615385;0.0;0.0;0.045454545454545414;0.0;0.15384615384615385;0.15384615384615385;0.13953488372093026;0.0;0.03508771929824561;0.0;0.04347826086956519;0.0;0.0;0.1428571428571429;0.0;0.0;0.07843137254901966;0.0;0.0;0.08695652173913049;0.0;0.0;0.15384615384615385;0.16666666666666663;0.10810810810810811;0.16666666666666663;0.0;0.16666666666666663;0.16000000000000003;0.0;0.1428571428571429;0.14814814814814814;0.07692307692307687;0.08333333333333337;0.16000000000000003;0.0;0.0;0.13636363636363635;0.0;0.09756097560975607;0.0;0.1578947368421053;0.12903225806451613;0.16000000000000003;0.0;0.0;0.0714285714285714;0.10256410256410253;0.11428571428571432;0.0;0.0;0.08510638297872342;0.0;0.0;0.0;0.0;0.11111111111111116;0.05405405405405406;0.16666666666666663;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.09090909090909094;0.0;0.07692307692307687;0.0;0.0;0.3076923076923077;0.0;0.1724137931034483;0.16216216216216217;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.11764705882352944;0.11428571428571432;0.0;0.0;0.0;0.14814814814814814;0.0;0.16666666666666663
GO:0007595;0.11764705882352944;0.0;0.0;0.1333333333333333;0.1428571428571429;0.0;0.0;0.1333333333333333;0.032258064516129004;0.1333333333333333;0.0;0.050000000000000044;0.0714285714285714;0.05405405405405406;0.0;0.09090909090909094;0.0;0.09999999999999998;0.0;0.08333333333333337;0.1428571428571429;0.15384615384615385;0.04761904761904767;0.125;0.0;0.0;0.0;0.046511627906976716;0.09999999999999998;0.0;0.0;0.08571428571428574;0.1333333333333333;0.2666666666666667;0.07407407407407407;1.0;0.1333333333333333;0.04761904761904767;0.0;0.0;0.1428571428571429;0.0;0.09090909090909094;0.09375;0.11764705882352944;0.0;0.0;0.25;0.0;0.0625;0.1875;0.05555555555555558;0.0;0.06666666666666665;0.0;0.08823529411764708;0.0;0.0;0.10526315789473684;0.0;0.0;0.04761904761904767;0.0;0.0;0.05405405405405406;0.0;0.0;0.11764705882352944;0.1333333333333333;0.0714285714285714;0.1333333333333333;0.0;0.1333333333333333;0.125;0.0;0.10526315789473684;0.11111111111111116;0.2142857142857143;0.05128205128205132;0.125;0.14814814814814814;0.0;0.05405405405405406;0.0;0.0625;0.3846153846153846;0.06451612903225812;0.1428571428571429;0.125;0.09756097560975607;0.0;0.04255319148936165;0.06666666666666665;0.07692307692307687;0.0;0.0;0.052631578947368474;0.0;0.0;0.2666666666666667;0.0;0.02985074626865669;0.12;0.1333333333333333;0.09523809523809523;0.0;0.0;0.0;0.0;0.23529411764705888;0.0444444444444444;0.0;0.05714285714285716;0.0;0.046511627906976716;0.0;0.0;0.09523809523809523;0.0;0.15000000000000002;0.06666666666666665;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.07999999999999996;0.07692307692307687;0.13793103448275867;0.0;0.0;0.11111111111111116;0.0;0.1333333333333333
GO:0097193;0.0;0.07407407407407407;0.08333333333333337;0.6;0.25;0.08333333333333337;0.0;0.7777777777777778;0.06779661016949157;0.0;0.08333333333333337;0.10810810810810811;0.09999999999999998;0.11764705882352944;0.07407407407407407;0.12903225806451613;0.0;0.23529411764705888;0.16666666666666663;0.19047619047619047;0.25;0.4;0.10256410256410253;0.3076923076923077;0.1333333333333333;0.08695652173913049;0.1333333333333333;0.09999999999999998;0.16666666666666663;0.07407407407407407;0.15384615384615385;0.12121212121212122;0.7777777777777778;0.0;0.16666666666666663;0.1333333333333333;1.0;0.10256410256410253;0.07999999999999996;0.06666666666666665;0.6666666666666667;0.1333333333333333;0.21052631578947367;0.09677419354838712;0.5;0.08333333333333337;0.0;0.09677419354838712;0.09090909090909094;0.13793103448275867;0.2857142857142857;0.12121212121212122;0.06451612903225812;0.06818181818181823;0.09523809523809523;0.09090909090909094;0.0;0.07999999999999996;0.17647058823529416;0.0;0.07999999999999996;0.10256410256410253;0.11764705882352944;0.0;0.11764705882352944;0.06060606060606055;0.1428571428571429;0.19999999999999996;0.33333333333333337;0.16000000000000003;0.6;0.07692307692307687;0.6;0.5454545454545454;0.05714285714285716;0.25;0.2666666666666667;0.1428571428571429;0.11111111111111116;0.3076923076923077;0.0714285714285714;0.05882352941176472;0.11764705882352944;0.0;0.2222222222222222;0.1333333333333333;0.1428571428571429;0.21052631578947367;0.5454545454545454;0.04761904761904767;0.09999999999999998;0.09090909090909094;0.14814814814814814;0.17391304347826086;0.10526315789473684;0.1333333333333333;0.08333333333333337;0.0;0.09523809523809523;0.0;0.11764705882352944;0.0625;0.125;0.6;0.2222222222222222;0.08695652173913049;0.05882352941176472;0.1333333333333333;0.08333333333333337;0.0;0.09523809523809523;0.09523809523809523;0.125;0.05128205128205132;0.09999999999999998;0.0;0.05128205128205132;0.2222222222222222;0.1428571428571429;0.2222222222222222;0.14814814814814814;0.0714285714285714;0.07999999999999996;0.09999999999999998;0.30000000000000004;0.05882352941176472;0.11111111111111116;0.18181818181818177;0.17391304347826086;0.0;0.09090909090909094;0.10526315789473684;0.2666666666666667;0.125;0.6
GO:0045944;0.0;0.0;0.0;0.10256410256410253;0.10526315789473684;0.0;0.0;0.10256410256410253;0.11111111111111116;0.0;0.0;0.9428571428571428;0.05970149253731338;0.1607142857142857;0.0;0.37777777777777777;0.0;0.1428571428571429;0.0;0.08333333333333337;0.07692307692307687;0.10810810810810811;0.37254901960784315;0.09999999999999998;0.0;0.0;0.0;0.2678571428571429;0.06666666666666665;0.0;0.0;0.18518518518518523;0.10256410256410253;0.0;0.12244897959183676;0.04761904761904767;0.10256410256410253;1.0;0.0;0.0;0.10526315789473684;0.0;0.13636363636363635;0.03389830508474578;0.09756097560975607;0.0;0.0;0.03389830508474578;0.0;0.19999999999999996;0.09756097560975607;0.10344827586206895;0.0;0.02777777777777779;0.0;0.032786885245901676;0.0;0.0;0.23684210526315785;0.0;0.0;0.4;0.0;0.0;0.1607142857142857;0.0;0.0;0.0714285714285714;0.10256410256410253;0.07692307692307687;0.10256410256410253;0.0;0.10256410256410253;0.09999999999999998;0.0;0.2702702702702703;0.21052631578947367;0.04878048780487809;0.15517241379310343;0.09999999999999998;0.0;0.0;0.30000000000000004;0.0;0.5;0.0;0.34090909090909094;0.08695652173913049;0.09999999999999998;0.0;0.0;0.13636363636363635;0.4871794871794872;0.07999999999999996;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.04395604395604391;0.038461538461538436;0.10256410256410253;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.140625;0.0;0.34042553191489366;0.0;0.3921568627450981;0.0;0.0;0.0888888888888889;0.0;0.11363636363636365;0.20833333333333337;0.0;0.0;0.0;0.08108108108108103;0.0;0.0;0.5142857142857142;0.5428571428571429;0.0;0.0;0.0;0.09523809523809523;0.0;0.10256410256410253
GO:0060389;0.0;0.29032258064516125;0.27586206896551724;0.07999999999999996;0.0;0.3214285714285714;0.16666666666666663;0.07999999999999996;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.33333333333333337;0.07692307692307687;0.0;0.0;0.29032258064516125;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.0;0.07999999999999996;0.0;1.0;0.2647058823529411;0.08333333333333337;0.07692307692307687;0.0;0.25;0.07407407407407407;0.6818181818181819;0.0;0.046511627906976716;0.34615384615384615;0.0;0.0;0.0;0.2571428571428571;0.18367346938775508;0.3076923076923077;0.23684210526315785;0.0;0.2666666666666667;0.0;0.0;0.1875;0.0;0.0714285714285714;0.0;0.0;0.2777777777777778;0.07999999999999996;0.0;0.0;0.0;0.07999999999999996;0.3448275862068966;0.07999999999999996;0.07692307692307687;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.14634146341463417;0.0;0.18181818181818177;0.04761904761904767;0.07692307692307687;0.0;0.0;0.07692307692307687;0.037735849056603765;0.31999999999999995;0.0;0.0;0.0;0.06666666666666665;0.16666666666666663;0.0;0.0;0.3076923076923077;0.0;0.0714285714285714;0.0;0.1515151515151515;0.07999999999999996;0.0;0.7142857142857143;0.46875;0.07692307692307687;0.48;0.0;0.0;0.7894736842105263;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.07999999999999996;0.0;0.0;0.05128205128205132;0.8095238095238095;0.5;0.0;0.23684210526315785;0.55;0.0;0.0;0.0;0.5217391304347826;0.06666666666666665;0.0;0.07407407407407407;0.07999999999999996
GO:0006303;0.0;0.5517241379310345;0.16666666666666663;0.06666666666666665;0.0;0.16666666666666663;0.13793103448275867;0.06666666666666665;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.64;0.06451612903225812;0.0;0.0;0.5517241379310345;0.14814814814814814;0.0;0.06666666666666665;0.0;0.0;0.0;0.06666666666666665;0.0;0.2647058823529411;1.0;0.06896551724137934;0.06451612903225812;0.0;0.47058823529411764;0.0625;0.2727272727272727;0.06896551724137934;0.04166666666666663;0.6666666666666667;0.0;0.0;0.0;0.8846153846153846;0.34042553191489366;0.56;0.4444444444444444;0.06666666666666665;0.22857142857142854;0.0;0.0;0.16216216216216217;0.0;0.12903225806451613;0.0;0.0;0.41666666666666663;0.06666666666666665;0.0;0.0;0.0;0.06666666666666665;0.375;0.06666666666666665;0.06451612903225812;0.39473684210526316;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.13043478260869568;0.0;0.14814814814814814;0.04255319148936165;0.06451612903225812;0.0;0.0;0.06451612903225812;0.03448275862068961;0.5833333333333333;0.0;0.0;0.0;0.12121212121212122;0.13793103448275867;0.0;0.06451612903225812;0.56;0.0;0.12903225806451613;0.0;0.16216216216216217;0.06666666666666665;0.0;0.28125;0.2093023255813954;0.06451612903225812;0.3125;0.0;0.0;0.30000000000000004;0.0;0.16326530612244894;0.0;0.06451612903225812;0.14;0.0;0.06666666666666665;0.0;0.0;0.15000000000000002;0.2647058823529411;0.31034482758620685;0.0;0.4054054054054054;0.33333333333333337;0.0;0.0;0.0;0.29032258064516125;0.05714285714285716;0.0;0.1333333333333333;0.06666666666666665
GO:0043401;0.0;0.07692307692307687;0.08695652173913049;0.6666666666666667;0.2727272727272727;0.08695652173913049;0.0;0.6666666666666667;0.06896551724137934;0.0;0.08695652173913049;0.11111111111111116;0.10256410256410253;0.12121212121212122;0.07692307692307687;0.1333333333333333;0.0;0.25;0.18181818181818177;0.19999999999999996;0.2727272727272727;0.4444444444444444;0.10526315789473684;0.33333333333333337;0.1428571428571429;0.09090909090909094;0.1428571428571429;0.10256410256410253;0.17647058823529416;0.07692307692307687;0.16666666666666663;0.125;0.6666666666666667;0.0;0.17391304347826086;0.1428571428571429;0.6666666666666667;0.10526315789473684;0.08333333333333337;0.06896551724137934;1.0;0.1428571428571429;0.2222222222222222;0.09999999999999998;0.7;0.08695652173913049;0.0;0.09999999999999998;0.09523809523809523;0.1428571428571429;0.3076923076923077;0.125;0.06666666666666665;0.06976744186046513;0.09999999999999998;0.09375;0.0;0.08333333333333337;0.1875;0.0;0.08333333333333337;0.10526315789473684;0.125;0.0;0.12121212121212122;0.0625;0.15384615384615385;0.2142857142857143;0.36363636363636365;0.16666666666666663;0.6666666666666667;0.07999999999999996;0.6666666666666667;0.6;0.05882352941176472;0.2666666666666667;0.2857142857142857;0.15384615384615385;0.11428571428571432;0.33333333333333337;0.07407407407407407;0.06060606060606055;0.12121212121212122;0.0;0.23076923076923073;0.1428571428571429;0.14814814814814814;0.2222222222222222;0.6;0.04878048780487809;0.10526315789473684;0.09302325581395354;0.15384615384615385;0.18181818181818177;0.11111111111111116;0.1428571428571429;0.08571428571428574;0.0;0.09999999999999998;0.0;0.125;0.06349206349206349;0.13043478260869568;0.6666666666666667;0.23529411764705888;0.09090909090909094;0.06060606060606055;0.1428571428571429;0.08695652173913049;0.0;0.09756097560975607;0.09999999999999998;0.12903225806451613;0.052631578947368474;0.10256410256410253;0.0;0.052631578947368474;0.23529411764705888;0.15384615384615385;0.23529411764705888;0.15384615384615385;0.07407407407407407;0.08333333333333337;0.10526315789473684;0.33333333333333337;0.06060606060606055;0.11764705882352944;0.19047619047619047;0.18181818181818177;0.0;0.09523809523809523;0.11111111111111116;0.2857142857142857;0.1333333333333333;0.6666666666666667
GO:0070192;0.0;0.19999999999999996;0.07999999999999996;0.1333333333333333;0.0;0.07999999999999996;0.0;0.1333333333333333;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0714285714285714;0.0;0.1428571428571429;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.125;0.08333333333333337;0.2857142857142857;0.0;0.0;0.0714285714285714;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.07692307692307687;0.06451612903225812;0.1428571428571429;1.0;0.0;0.2068965517241379;0.11764705882352944;0.07999999999999996;0.0;0.06060606060606055;0.08695652173913049;0.0;0.0;0.0;0.0625;0.1428571428571429;0.09090909090909094;0.19354838709677424;0.0;0.07692307692307687;0.0;0.15384615384615385;0.07692307692307687;0.0;0.11111111111111116;0.0;0.0;0.05882352941176472;0.3076923076923077;0.0;0.0;0.0;0.1333333333333333;0.07407407407407407;0.1333333333333333;0.125;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.05714285714285716;0.0;0.0;0.0625;0.125;0.0;0.0;0.125;0.125;0.09523809523809523;0.0;0.0;0.0;0.09999999999999998;0.125;0.0;0.0;0.09090909090909094;0.0;0.11111111111111116;0.0;0.07692307692307687;0.1333333333333333;0.0;0.08333333333333337;0.12121212121212122;0.125;0.07999999999999996;0.0;0.0;0.09090909090909094;0.0;0.050000000000000044;0.0;0.0;0.050000000000000044;0.0;0.5454545454545454;0.0;0.0;0.06896551724137934;0.07692307692307687;0.09523809523809523;0.0;0.05714285714285716;0.10526315789473684;0.0;0.0;0.0;0.08695652173913049;0.1578947368421053;0.0;0.11764705882352944;0.1333333333333333
GO:0043525;0.0;0.0;0.0;0.21052631578947367;0.2222222222222222;0.0;0.0;0.21052631578947367;0.06060606060606055;0.0;0.0;0.1428571428571429;0.08510638297872342;0.09756097560975607;0.0;0.16666666666666663;0.0;0.2727272727272727;0.0;0.1428571428571429;0.1578947368421053;0.23529411764705888;0.08695652173913049;0.19999999999999996;0.0;0.0;0.0;0.1333333333333333;0.12;0.0;0.0;0.09999999999999998;0.21052631578947367;0.0;0.2068965517241379;0.09090909090909094;0.21052631578947367;0.13636363636363635;0.0;0.0;0.2222222222222222;0.0;1.0;0.05128205128205132;0.19047619047619047;0.0;0.0;0.05128205128205132;0.0;0.17647058823529416;0.19047619047619047;0.375;0.0;0.038461538461538436;0.0;0.04878048780487809;0.0;0.0;0.17391304347826086;0.0;0.0;0.08695652173913049;0.0;0.0;0.09756097560975607;0.0;0.0;0.13636363636363635;0.21052631578947367;0.125;0.21052631578947367;0.0;0.21052631578947367;0.19999999999999996;0.0;0.17391304347826086;0.18181818181818177;0.09523809523809523;0.09302325581395354;0.19999999999999996;0.0;0.0;0.15384615384615385;0.0;0.11111111111111116;0.0;0.18181818181818177;0.15384615384615385;0.19999999999999996;0.0;0.0;0.07843137254901966;0.11764705882352944;0.1333333333333333;0.0;0.0;0.06976744186046513;0.0;0.0;0.0;0.0;0.05633802816901412;0.0625;0.21052631578947367;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.10256410256410253;0.0;0.08510638297872342;0.0;0.0;0.16000000000000003;0.0;0.20833333333333337;0.1875;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.13793103448275867;0.1333333333333333;0.0;0.0;0.0;0.368421052631579;0.0;0.21052631578947367
GO:0016233;0.0;0.5161290322580645;0.1578947368421053;0.09677419354838712;0.06451612903225812;0.1578947368421053;0.12903225806451613;0.09677419354838712;0.025316455696202556;0.0;0.1578947368421053;0.03508771929824561;0.05084745762711862;0.03703703703703709;0.23684210526315785;0.06000000000000005;0.0;0.05405405405405406;0.06666666666666665;0.04878048780487809;0.06451612903225812;0.06666666666666665;0.03389830508474578;0.06060606060606055;0.06060606060606055;0.5925925925925926;0.12903225806451613;0.033333333333333326;0.05405405405405406;0.5161290322580645;0.13793103448275867;0.05769230769230771;0.09677419354838712;0.0;0.045454545454545414;0.09375;0.09677419354838712;0.03389830508474578;0.25;0.47058823529411764;0.09999999999999998;0.2068965517241379;0.05128205128205132;1.0;0.09090909090909094;0.2571428571428571;0.0;0.08333333333333337;0.6153846153846154;0.04081632653061229;0.125;0.037735849056603765;0.4571428571428572;0.6666666666666667;0.5185185185185186;0.9285714285714286;0.0;0.21621621621621623;0.05555555555555558;0.0;0.15384615384615385;0.03389830508474578;0.05714285714285716;0.0;0.03703703703703709;0.39473684210526316;0.1333333333333333;0.05882352941176472;0.0625;0.0444444444444444;0.09677419354838712;0.3529411764705882;0.09677419354838712;0.09375;0.375;0.05555555555555558;0.05714285714285716;0.1333333333333333;0.0357142857142857;0.06060606060606055;0.04347826086956519;0.125;0.03703703703703709;0.13793103448275867;0.0625;0.06060606060606055;0.04166666666666663;0.07894736842105265;0.09375;0.08771929824561409;0.5384615384615384;0.03125;0.04255319148936165;0.046511627906976716;0.05405405405405406;0.12903225806451613;0.036363636363636376;0.0;0.5185185185185186;0.0;0.05714285714285716;0.023809523809523836;0.21621621621621623;0.09677419354838712;0.052631578947368474;0.2647058823529411;0.2558139534883721;0.06060606060606055;0.2941176470588235;0.0;0.032258064516129004;0.28125;0.038461538461538436;0.1568627450980392;0.033333333333333326;0.0;0.13461538461538458;0.052631578947368474;0.2142857142857143;0.11111111111111116;0.04255319148936165;0.04347826086956519;0.25;0.29032258064516125;0.06896551724137934;0.3846153846153846;0.31034482758620685;0.04761904761904767;0.046511627906976716;0.0;0.2727272727272727;0.05405405405405406;0.05714285714285716;0.05882352941176472;0.09677419354838712
GO:0030520;0.0;0.06896551724137934;0.07692307692307687;0.5;0.2142857142857143;0.07692307692307687;0.0;0.5;0.06557377049180324;0.0;0.07692307692307687;0.10256410256410253;0.09523809523809523;0.11111111111111116;0.06896551724137934;0.12121212121212122;0.0;0.21052631578947367;0.1428571428571429;0.17391304347826086;0.2142857142857143;0.33333333333333337;0.09756097560975607;0.2666666666666667;0.11764705882352944;0.07999999999999996;0.11764705882352944;0.09523809523809523;0.15000000000000002;0.06896551724137934;0.1333333333333333;0.11428571428571432;0.5;0.0;0.15384615384615385;0.11764705882352944;0.5;0.09756097560975607;0.07407407407407407;0.0625;0.7;0.11764705882352944;0.19047619047619047;0.09090909090909094;1.0;0.07692307692307687;0.0;0.09090909090909094;0.08333333333333337;0.12903225806451613;0.25;0.11428571428571432;0.06060606060606055;0.06521739130434778;0.08695652173913049;0.08571428571428574;0.0;0.07407407407407407;0.1578947368421053;0.0;0.07407407407407407;0.09756097560975607;0.10526315789473684;0.0;0.11111111111111116;0.05714285714285716;0.125;0.17647058823529416;0.2857142857142857;0.14814814814814814;0.5;0.0714285714285714;0.5;0.46153846153846156;0.05405405405405406;0.2222222222222222;0.23529411764705888;0.125;0.10526315789473684;0.2666666666666667;0.06666666666666665;0.05555555555555558;0.11111111111111116;0.0;0.2068965517241379;0.11764705882352944;0.1333333333333333;0.19047619047619047;0.46153846153846156;0.045454545454545414;0.09090909090909094;0.08695652173913049;0.13793103448275867;0.16000000000000003;0.09523809523809523;0.11764705882352944;0.07894736842105265;0.0;0.08695652173913049;0.0;0.10526315789473684;0.06060606060606055;0.11538461538461542;0.5;0.19999999999999996;0.07999999999999996;0.05555555555555558;0.11764705882352944;0.07692307692307687;0.0;0.09090909090909094;0.08695652173913049;0.11764705882352944;0.04878048780487809;0.09523809523809523;0.0;0.04878048780487809;0.19999999999999996;0.125;0.19999999999999996;0.13793103448275867;0.06666666666666665;0.07407407407407407;0.09090909090909094;0.25;0.05555555555555558;0.09999999999999998;0.16666666666666663;0.16000000000000003;0.0;0.08333333333333337;0.09523809523809523;0.23529411764705888;0.11111111111111116;0.5
GO:0016579;0.0;0.30000000000000004;0.19999999999999996;0.08333333333333337;0.0;0.19999999999999996;0.17391304347826086;0.08333333333333337;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.34615384615384615;0.07999999999999996;0.0;0.0;0.30000000000000004;0.19047619047619047;0.0;0.08333333333333337;0.0;0.0;0.0;0.08333333333333337;0.0;0.6818181818181819;0.2727272727272727;0.08695652173913049;0.07999999999999996;0.0;0.2571428571428571;0.07692307692307687;1.0;0.0;0.04761904761904767;0.36;0.0;0.0;0.0;0.2647058823529411;0.1875;0.31999999999999995;0.2432432432432432;0.0;0.27586206896551724;0.0;0.0;0.19354838709677424;0.0;0.07407407407407407;0.0;0.0;0.2857142857142857;0.08333333333333337;0.0;0.0;0.0;0.08333333333333337;0.22580645161290325;0.08333333333333337;0.07999999999999996;0.23684210526315785;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.15000000000000002;0.0;0.19047619047619047;0.04878048780487809;0.07999999999999996;0.0;0.0;0.07999999999999996;0.038461538461538436;0.33333333333333337;0.0;0.0;0.0;0.06896551724137934;0.17391304347826086;0.0;0.0;0.31999999999999995;0.0;0.07407407407407407;0.0;0.15625;0.08333333333333337;0.0;0.8421052631578947;0.4838709677419355;0.07999999999999996;0.5652173913043479;0.0;0.0;0.8333333333333334;0.0;0.18604651162790697;0.0;0.0;0.18604651162790697;0.0;0.08333333333333337;0.0;0.0;0.052631578947368474;0.6818181818181819;0.5238095238095238;0.0;0.2432432432432432;0.5789473684210527;0.0;0.0;0.0;0.6190476190476191;0.06896551724137934;0.0;0.07692307692307687;0.08333333333333337
GO:1904880;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.23076923076923073;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0
