;GO:0007252;GO:0050718;GO:0022409;GO:0032570;GO:0042495;GO:1901224;GO:0042496;GO:0051092;GO:0051489;GO:0001666;GO:0002755;GO:0030705;GO:0045893;GO:0032728;GO:0050715;GO:0032289;GO:0034587;GO:0032722;GO:0032720;GO:0050830;GO:0071805;GO:0033133;GO:0006691;GO:0007141;GO:0050729;GO:0007268;GO:1904469;GO:0002374;GO:0009449;GO:0006612;GO:0007269;GO:0032715;GO:0051770;GO:0030099;GO:0050727;GO:2000484;GO:0014047;GO:0008285;GO:0008284;GO:0045787;GO:0038096;GO:0045944;GO:0045821;GO:0002576;GO:0006537;GO:0098712;GO:0032024;GO:2000391;GO:0016579;GO:0038124;GO:0007088;GO:0038123;GO:0048667;GO:0006396;GO:0002076;GO:0001774;GO:1990830;GO:0051792;GO:0140009;GO:0010529;GO:0031047;GO:2000661;GO:0032930;GO:0034394;GO:1902476;GO:0006003;GO:0006366;GO:0006000;GO:0006089;GO:0006007;GO:0048715;GO:0048714;GO:0009749;GO:0018230;GO:0016055;GO:0032760;GO:0030100;GO:0051964;GO:2000050;GO:0071727;GO:0006096;GO:0050806;GO:0090263;GO:0043312;GO:0007188;GO:1903974;GO:0006898;GO:0043315;GO:0045217;GO:0007218;GO:0031663;GO:0030177;GO:0032755;GO:0071726;GO:0050765;GO:0046718;GO:0008360;GO:0034134;GO:0043046;GO:0046835;GO:0008645;GO:0000079;GO:0032868;GO:0000083;GO:0010952;GO:0032741;GO:0070542;GO:0016311;GO:2001044;GO:0034123;GO:0033033;GO:0007200;GO:0046209;GO:0006357;GO:0032735;GO:0071223;GO:0045087;GO:0072672;GO:0070498;GO:0071346;GO:0070779;GO:0032733;GO:0030036;GO:0014005
GO:0002755;0.4122517233397286;0.2908590005872096;0.4453829814254156;0.0;0.0;0.39416165721823193;0.0;0.36012239756630243;0.3098955970007391;0.0;1.0;0.0;0.42735007800675656;0.33302212728127106;0.400826059071417;0.4122517233397286;0.27742235750494454;0.39515387314733974;0.27611347131678793;0.0;0.4134644828705097;0.3063477393804779;0.348026680675686;0.4122517233397286;0.5453534984958716;0.3338145662963604;0.2908590005872096;0.4122517233397286;0.31035419979447554;0.0;0.48617295407250877;0.29342840815218313;0.3063477393804779;0.4894151061952725;0.5570136796488872;0.3063477393804779;0.38679009496971656;0.41237526905064026;0.4536042670689914;0.4616628853944695;0.6705739398933854;0.4043156314752183;0.35033706411666626;0.31035419979447554;0.2848925714244635;0.4228217784106458;0.3231774043653948;0.4077622279452079;0.3353815663792142;0.7033582885615743;0.3867193928631675;0.7033582885615743;0.4594985661717156;0.5391332403987612;0.4122517233397286;0.49850537711916754;0.28769296280505896;0.28769296280505896;0.2814333528910592;0.33651059543529216;0.42818150516469416;0.377331992233315;0.3063477393804779;0.0;0.0;0.31035419979447554;0.5112546350863385;0.0;0.38309080172033005;0.0;0.42741002600012795;0.4678514931160551;0.0;0.4122517233397286;0.6473016352848076;0.33302212728127106;0.40530122569183197;0.47091407888583803;0.423784387987905;0.4122517233397286;0.3534446226618728;0.4250509252324758;0.42083604511902506;0.556770681117843;0.617947988366632;0.43110665041913954;0.0;0.4513292756114164;0.3440135297643094;0.5620410514256944;0.5452113864407775;0.4619655890083778;0.35033706411666626;0.4122517233397286;0.3222984810559666;0.0;0.4332212298183563;0.7201879535464912;0.4122517233397286;0.35398641934105307;0.0;0.3365699849015323;0.0;0.45408441390092114;0.39515387314733974;0.34049234120079;0.0;0.3894610255325874;0.39006566855183106;0.5825404164127612;0.2894948054273031;0.601118323381715;0.3638311422569293;0.4067821370145791;0.35033706411666626;0.4122517233397286;0.5616988758366301;0.556770681117843;0.5452113864407775;0.4122517233397286;0.0;0.35033706411666626;0.4612826479258983;0.4122517233397286
GO:0030705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48098180333069956;0.0;0.0;0.0;0.0;0.0;0.0;0.5816665673451715;0.0;0.7161364521445586;0.7254537379918251;0.0;0.0;0.0;0.0;0.0;0.523401263346496;0.0;0.0;0.0;0.0;0.0;0.0;0.45710780681050184;0.0;0.5984962323300884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4797690437999184;0.0;0.0;0.0;0.0;0.5492625125511459;0.43747775044498943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5816665673451715;0.0;0.0;0.559792207502298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5244264667501695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45710780681050184;0.0;0.0;0.0
GO:0045893;0.0;0.4047543355424491;0.5397109321509012;0.0;0.0;0.4370727393206343;0.0;0.6033945615614735;0.3714198720975611;0.0;0.42735007800675656;0.0;1.0;0.42735007800675656;0.5147213940266565;0.0;0.0;0.4894818238728253;0.3409414147001409;0.0;0.0;0.48246129598888643;0.0;0.0;0.5036109221828153;0.0;0.4047543355424491;0.0;0.29652501706070816;0.0;0.4127375411484173;0.35495268324900514;0.611125499334672;0.0;0.4619511318356128;0.4202430743357174;0.0;0.48707316341061335;0.5674996020242309;0.5755582203497089;0.40067569010596343;0.890556768716477;0.6064962603247572;0.0;0.0;0.35564597540055404;0.4370727393206343;0.4202430743357174;0.0;0.40067569010596343;0.46373240675325783;0.40067569010596343;0.0;0.0;0.0;0.0;0.0;0.0;0.3093163030735046;0.41120848979526525;0.588616451263164;0.4202430743357174;0.5020913523543988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36023422299003627;0.4202430743357174;0.0;0.0;0.4623244718340664;0.42735007800675656;0.4799991200518051;0.42105321271114154;0.4247686478991475;0.0;0.0;0.5389462601877153;0.46374712722142747;0.0;0.4329708249158908;0.4740177325215419;0.0;0.4375580111711126;0.0;0.37706388797495316;0.36023422299003627;0.5048766711107802;0.44466501484215176;0.0;0.3838227561527886;0.0;0.44114039579185704;0.4175053550908803;0.0;0.0;0.0;0.4797809901858565;0.0;0.6883342534609422;0.5926611675866205;0.4348202919262755;0.0;0.0;0.3869086108908294;0.5090492081025793;0.36981148760392435;0.41614115993097384;0.33599069097429773;0.8025357303101776;0.44466501484215176;0.0;0.0;0.0;0.36023422299003627;0.0;0.0;0.44466501484215176;0.0;0.0
GO:0032728;0.0;0.5177410638282234;0.4453829814254156;0.0;0.0;0.3231774043653948;0.0;0.36012239756630243;0.26062473252351964;0.0;0.33302212728127106;0.0;0.42735007800675656;1.0;0.6545106768740914;0.0;0.0;0.648838490950014;0.4690280134710667;0.0;0.0;0.2908590005872096;0.0;0.0;0.40928297145732984;0.0;0.5177410638282234;0.0;0.2021970663352226;0.0;0.31840959042293177;0.4916892504604833;0.3063477393804779;0.0;0.36762318111012726;0.544543618389884;0.0;0.3589630870011767;0.4536042670689914;0.4616628853944695;0.3063477393804779;0.4043156314752183;0.35033706411666626;0.0;0.0;0.26131802467506854;0.3231774043653948;0.3063477393804779;0.0;0.3063477393804779;0.337448528385948;0.3063477393804779;0.0;0.0;0.0;0.0;0.0;0.0;0.21498835234801905;0.2830984133858286;0.27816015125375676;0.3063477393804779;0.3063477393804779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3207723950426494;0.37774377064138326;0.0;0.0;0.35152933226002486;0.5712180062906771;0.3518890436423684;0.3815913847637547;0.313973508325106;0.0;0.0;0.4250509252324758;0.34985179226618796;0.0;0.32217568534184926;0.36012239756630243;0.0;0.3236626762158731;0.0;0.2662687484009117;0.24943908341599474;0.3909813361555407;0.6040216819193406;0.0;0.27302761657874713;0.0;0.3303452562178156;0.3231774043653948;0.0;0.0;0.0;0.2872991204243128;0.0;0.27611347131678793;0.36235019751867625;0.5941769590034643;0.0;0.0;0.27611347131678793;0.39515387314733974;0.24622506201708644;0.3053460203569323;0.24166274024881224;0.3608149408238906;0.6040216819193406;0.0;0.0;0.0;0.24943908341599474;0.0;0.0;0.6040216819193406;0.0;0.0
GO:0050715;0.0;0.7613328634088788;0.518533213369583;0.0;0.0;0.41054872038529466;0.0;0.4332726295104697;0.34306965512009463;0.0;0.400826059071417;0.0;0.5147213940266565;0.6545106768740914;1.0;0.0;0.0;0.7416187792596938;0.542178245415234;0.0;0.0;0.39371905540037777;0.0;0.0;0.479402022777593;0.0;0.820939093599203;0.0;0.2654773473027698;0.0;0.38621352221307775;0.5689807999768945;0.3741516711706238;0.0;0.4354271129002732;0.820939093599203;0.0;0.462864264005391;0.5731244378045732;0.5811830561300514;0.3741516711706238;0.4898607494529913;0.44002349966668336;0.0;0.0;0.3291219564652144;0.7558475702721164;0.40786534938163954;0.0;0.3741516711706238;0.43720838781791826;0.3741516711706238;0.0;0.0;0.0;0.0;0.0;0.0;0.27948861585163404;0.3869995903900429;0.34266041475737175;0.39371905540037777;0.4133491117658902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38857632683279536;0.4455477024315292;0.0;0.0;0.4358004528987268;0.6545106768740914;0.546387937260677;0.4517104360840179;0.396418430921681;0.0;0.0;0.517768541406397;0.4372231082860879;0.0;0.40644680598055116;0.47964256830188423;0.0;0.5624053829875445;0.0;0.35053986903961354;0.33371020405469665;0.48066777170555786;0.6968019702290202;0.0;0.44607025578941645;0.0;0.4146163768565175;0.3909813361555407;0.0;0.0;0.0;0.387058979856283;0.0;0.36038459195548983;0.46521025233184443;0.686957247313144;0.0;0.0;0.36038459195548983;0.48484030869735684;0.33998380038205384;0.38961714099563427;0.3061630037524272;0.44178239317606155;0.6968019702290202;0.0;0.0;0.0;0.33371020405469665;0.0;0.0;0.6968019702290202;0.0;0.0
GO:0032289;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;1.0;0.25074796960415136;0.0;0.0;0.0;0.38679009496971656;0.0;0.3213522927748928;0.4772016191318648;0.0;0.30714017839556723;0.0;0.3855773354389354;0.28367981189368235;0.0;0.45949856617171564;0.0;0.0;0.5235383555381539;0.0;0.0;0.3601157070689233;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.25821818352367026;0.0;0.0;0.0;0.30870717847842105;0.3855773354389354;0.0;0.3855773354389354;0.5244484619638519;0.5124588524979681;0.44637497268261;0.32731203144025983;0.2610185749042658;0.2610185749042658;0.0;0.0;0.401507117263901;0.0;0.0;0.0;0.0;0.28367981189368235;0.48458024718554527;0.0;0.35641641381953687;0.0;0.0;0.0;0.0;0.3855773354389354;0.4876675842829656;0.0;0.0;0.0;0.0;0.3855773354389354;0.32677023476107964;0.0;0.0;0.3855773354389354;0.4583139373647899;0.0;0.0;0.0;0.4357659801181062;0.4024070004238523;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4024070004238523;0.3855773354389354;0.32731203144025983;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.3627866376317942;0.0;0.0;0.0;0.44148427237987303;0.3371567543561361;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.5262325437180344;0.44637497268261
GO:0034587;0.32624130551457575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27742235750494454;0.0;0.0;0.0;0.0;0.25074796960415136;1.0;0.0;0.0;0.0;0.27876328369659314;0.0;0.3441952713482517;0.25074796960415136;0.0;0.25154709911661977;0.0;0.25074796960415136;0.3023231652558708;0.0;0.32466920033693153;0.0;0.0;0.32791135245969527;0.0;0.0;0.2520888957958;0.0;0.0;0.0;0.25074796960415136;0.0;0.0;0.20845667624922237;0.2896528228986552;0.0;0.0;0.0;0.3935599654542434;0.25074796960415136;0.0;0.25074796960415136;0.29799481243613835;0.6443313361815824;0.25074796960415136;0.23807762724693576;0.19668983376823423;0.28359507701227216;0.0;0.0;0.2934803059907776;0.0;0.0;0.0;0.0;0.30117649031301985;0.5568465006788356;0.3340840719670229;0.37391309223887437;0.3299175263340349;0.0;0.0;0.0;0.38584753570489994;0.3528382184481815;0.0;0.0;0.0;0.0;0.25074796960415136;0.4157999625921803;0.0;0.0;0.25074796960415136;0.32348457153000587;0.0;0.0;0.0;0.2421160062190562;0.2675776345890683;0.25074796960415136;0.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.2675776345890683;0.377098248588611;0.3159134807904574;0.0;0.0;0.0;0.27742235750494454;0.0;0.0;0.0;0.3474796404224682;0.0;0.0;0.0;0.3066549065450889;0.32899755315666396;0.0;0.0;0.25074796960415136;0.0;0.25074796960415136;0.25074796960415136;0.25074796960415136;0.0;0.0;0.32658144875198175;0.25074796960415136
GO:0032722;0.0;0.5893604274205574;0.5128610274455057;0.0;0.0;0.38530915023146345;0.0;0.42760044358639243;0.3209302803474614;0.0;0.39515387314733974;0.0;0.4894818238728253;0.648838490950014;0.7416187792596938;0.0;0.0;1.0;0.5365060594911568;0.0;0.0;0.35116454841115136;0.0;0.0;0.4737298368535157;0.0;0.5893604274205574;0.0;0.25980516137869253;0.0;0.3805413362890005;0.5633086140528174;0.36847948524654656;0.0;0.42975492697619594;0.6221641030492209;0.0;0.42109483286724536;0.5210823130890814;0.5291409314145596;0.36847948524654656;0.4646211792991601;0.41478392951285215;0.0;0.0;0.32344977054113716;0.38530915023146345;0.36847948524654656;0.0;0.36847948524654656;0.39775407620988984;0.36847948524654656;0.0;0.0;0.0;0.0;0.0;0.0;0.2738164299275568;0.34523015925189726;0.3369882288332945;0.36847948524654656;0.36847948524654656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3829041409087181;0.43987551650745194;0.0;0.0;0.4136610781260936;0.648838490950014;0.41402078950843707;0.44603825015994064;0.3742790561490478;0.0;0.0;0.49252897125256584;0.4119835381322567;0.0;0.38430743120791794;0.42760044358639243;0.0;0.38810954161205896;0.0;0.3284004942669803;0.3115708292820634;0.45542820155172664;0.6911297843049431;0.0;0.3333331644026889;0.0;0.39247700208388425;0.38530915023146345;0.0;0.0;0.0;0.3476046682482546;0.0;0.3382452171828566;0.422655745342618;0.6812850613890667;0.0;0.0;0.3382452171828566;0.4596007385435256;0.30383315706055636;0.36747776622300105;0.30049081782834997;0.4196430184034283;0.6911297843049431;0.0;0.0;0.0;0.3115708292820634;0.0;0.0;0.6911297843049431;0.0;0.0
GO:0032720;0.0;0.4227235692047611;0.35152933226002486;0.0;0.0;0.23676874105877915;0.0;0.2662687484009117;0.26062473252351964;0.0;0.27611347131678793;0.0;0.3409414147001409;0.4690280134710667;0.542178245415234;0.0;0.0;0.5365060594911568;1.0;0.0;0.0;0.2199390760738622;0.0;0.0;0.3195706398641832;0.0;0.7161817892071143;0.0;0.2021970663352226;0.0;0.31840959042293177;0.6062365351155773;0.2199390760738622;0.0;0.36762318111012726;0.4423536255702735;0.0;0.4540823980816104;0.35975061790360063;0.36780923622907874;0.24943908341599474;0.3206044209490745;0.26062473252351964;0.0;0.0;0.26131802467506854;0.23676874105877915;0.2199390760738622;0.0;0.24943908341599474;0.337448528385948;0.24943908341599474;0.0;0.0;0.0;0.0;0.0;0.0;0.21498835234801905;0.3782177244662623;0.3503457376821471;0.2199390760738622;0.2199390760738622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37845790334141804;0.3207723950426494;0.0;0.0;0.35152933226002486;0.7851474704628364;0.3518890436423684;0.4815681864174523;0.313973508325106;0.0;0.0;0.33119727606708504;0.2634431289595723;0.0;0.32217568534184926;0.2662687484009117;0.0;0.23395034462272646;0.0;0.2662687484009117;0.24943908341599474;0.3012690045623941;0.4916892504604833;0.0;0.3640056100869367;0.0;0.3303452562178156;0.2662687484009117;0.0;0.0;0.0;0.2872991204243128;0.0;0.27611347131678793;0.2786389869925324;0.48184452754460705;0.0;0.0;0.27611347131678793;0.3054415415541931;0.33120193445827323;0.3053460203569323;0.24166274024881224;0.3608149408238906;0.4916892504604833;0.0;0.0;0.0;0.24943908341599474;0.0;0.0;0.4916892504604833;0.0;0.0
GO:0050830;0.0;0.0;0.0;0.31835845402769986;0.4421404129550972;0.0;0.4421404129550972;0.0;0.0;0.4811016553546155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28591188358864716;0.0;0.0;0.0;0.0;0.0;0.0;0.4421404129550972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4421404129550972;0.0;0.44063675400407865;0.0;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.3841101138845137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4421404129550972;0.6228013720079981;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0
GO:0071805;0.38679009496971656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4134644828705097;0.48098180333069956;0.0;0.0;0.0;0.38679009496971656;0.27876328369659314;0.0;0.0;0.0;1.0;0.0;0.3279113524596953;0.38679009496971656;0.0;0.33332929444588216;0.0;0.3996338697867105;0.3045226277899759;0.4099357194177899;0.5558225676992313;0.0;0.0;0.4043472476349364;0.0;0.0;0.5120582412029433;0.0;0.0;0.0;0.38679009496971656;0.0;0.0;0.3996338697867105;0.2844072995739852;0.4786456701354995;0.0;0.0;0.31940755573546764;0.38679009496971656;0.0;0.38679009496971656;0.43403693780170355;0.3944591516481009;0.38679009496971656;0.3440135297643094;0.2848925714244635;0.2848925714244635;0.46181600515058263;0.0;0.41220749452094757;0.0;0.0;0.30638941753903465;0.5852599045157849;0.3045226277899759;0.3838954831710733;0.0;0.3403142365149228;0.0;0.0;0.0;0.0;0.38679009496971656;0.4888803438137467;0.0;0.0;0.0;0.0;0.2675776345890683;0.3178405556526139;0.0;0.0;0.3626888765858029;0.4595266968955711;0.0;0.4427120402881824;0.0;0.3381819577598097;0.40361975995463345;0.38679009496971656;0.0;0.0;0.2675776345890683;0.0;0.0;0.0;0.40361975995463345;0.35398641934105307;0.3440135297643094;0.5105590329591997;0.0;0.0;0.4134644828705097;0.0;0.0;0.0;0.3836294535280877;0.0;0.0;0.0;0.4426970319106541;0.3538582526801856;0.0;0.0;0.3045226277899759;0.0;0.2675776345890683;0.38679009496971656;0.2848925714244635;0.46181600515058263;0.0;0.4453086372821517;0.38679009496971656
GO:0033133;0.0;0.28375199691617037;0.39907853715911007;0.0;0.0;0.31607040069435555;0.0;0.42751466855745884;0.2504175334712824;0.0;0.3063477393804779;0.0;0.48246129598888643;0.2908590005872096;0.39371905540037777;0.0;0.0;0.35116454841115136;0.2199390760738622;0.0;0.0;1.0;0.0;0.0;0.36529364672114145;0.0;0.29924073570943865;0.0;0.17552267843442942;0.0;0.29173520252213864;0.23395034462272646;0.35576216713403225;0.0;0.3409487932093341;0.29924073570943865;0.0;0.36607082478433467;0.4691585003873687;0.4772171187128469;0.2796733514796847;0.4576006514152212;0.5888844279144767;0.0;0.0;0.2346436367742753;0.33338533752975075;0.28375199691617037;0.0;0.2796733514796847;0.34273006812697915;0.2796733514796847;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.29020615116898657;0.32518610191330466;0.29924073570943865;0.4037502507175367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.29924073570943865;0.0;0.0;0.3413221332077877;0.2908590005872096;0.3589967814255264;0.30005087408486286;0.3037663092728688;0.0;0.0;0.41794392156143656;0.3427447885951488;0.0;0.31196848628961205;0.37567663088467973;0.0;0.29924073570943865;0.0;0.2560615493486744;0.23923188436375753;0.38387433248450153;0.3063477393804779;0.0;0.2628204175265099;0.0;0.32013805716557836;0.2965030164646016;0.0;0.0;0.0;0.5332126732450267;0.0;0.3235942664274053;0.5232931006417503;0.2965030164646016;0.0;0.0;0.2659062722645507;0.3880468694763005;0.24880914897764567;0.29513882130469515;0.21498835234801905;0.4377957432766405;0.3063477393804779;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.3063477393804779;0.0;0.0
GO:0006691;0.3544658766483661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.348026680675686;0.0;0.0;0.0;0.0;0.3213522927748928;0.3441952713482517;0.0;0.0;0.0;0.3279113524596953;0.0;1.0;0.3213522927748928;0.0;0.3078676660758701;0.0;0.3213522927748928;0.45907533557868335;0.0;0.39527352350767303;0.0;0.0;0.3985156756304367;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.25490729223185266;0.47590500056360024;0.0;0.0;0.0;0.38483954338712617;0.3213522927748928;0.0;0.3213522927748928;0.3685991356068798;0.5308111852584759;0.3213522927748928;0.2857482257656338;0.2421160062190562;0.4364140985892668;0.0;0.0;0.34262837475387975;0.0;0.0;0.0;0.0;0.3771271136377827;0.5029325799460531;0.42896863227052684;0.5586144920661984;0.42149841835100793;0.0;0.0;0.0;0.40392966819944326;0.423442541618923;0.0;0.0;0.0;0.0;0.3213522927748928;0.5021657584460806;0.0;0.0;0.3213522927748928;0.3940888947007473;0.0;0.0;0.0;0.2885666222016865;0.3381819577598097;0.3213522927748928;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.3381819577598097;0.3544658766483661;0.371295541633283;0.0;0.0;0.0;0.348026680675686;0.0;0.0;0.0;0.39662770918557033;0.0;0.0;0.0;0.3772592297158304;0.3615102081836469;0.0;0.0;0.3213522927748928;0.0;0.3213522927748928;0.3213522927748928;0.3213522927748928;0.0;0.0;0.3757295175150838;0.3213522927748928
GO:0007141;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4772016191318648;0.25074796960415136;0.0;0.0;0.0;0.38679009496971656;0.0;0.3213522927748928;1.0;0.0;0.30714017839556723;0.0;0.3855773354389354;0.28367981189368235;0.0;0.45949856617171564;0.0;0.0;0.4627407182944793;0.0;0.0;0.3601157070689233;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.25821818352367026;0.0;0.0;0.0;0.30870717847842105;0.3855773354389354;0.0;0.3855773354389354;0.5244484619638519;0.5124588524979681;0.3855773354389354;0.32731203144025983;0.2610185749042658;0.2610185749042658;0.0;0.0;0.401507117263901;0.0;0.0;0.0;0.0;0.28367981189368235;0.48458024718554527;0.0;0.35641641381953687;0.0;0.0;0.0;0.0;0.3855773354389354;0.4876675842829656;0.0;0.0;0.0;0.0;0.3855773354389354;0.32677023476107964;0.0;0.0;0.3855773354389354;0.4583139373647899;0.0;0.0;0.0;0.4089634255564456;0.4024070004238523;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4024070004238523;0.602503034580639;0.32731203144025983;0.0;0.0;0.0;0.5650681081817457;0.0;0.0;0.0;0.3627866376317942;0.0;0.0;0.0;0.44148427237987303;0.3371567543561361;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.5809403406215947;0.3855773354389354
GO:0050729;0.0;0.36529364672114145;0.5269901257554959;0.0;0.0;0.5127137947492196;0.0;0.4417295418963825;0.3350593786574515;0.0;0.5453534984958716;0.0;0.5036109221828153;0.40928297145732984;0.479402022777593;0.0;0.0;0.4737298368535157;0.3195706398641832;0.0;0.0;0.36529364672114145;0.0;0.0;1.0;0.0;0.36529364672114145;0.0;0.2739342596886826;0.0;0.3946704345989906;0.3350593786574515;0.38260858355653665;0.0;0.8655386740020712;0.38260858355653665;0.0;0.43522393117723546;0.5352114113990716;0.5432700297245496;0.45359283640937376;0.4787502776091502;0.42891302782284224;0.0;0.0;0.33757886885112726;0.39943824854145354;0.38260858355653665;0.0;0.5186791105950783;0.41188317451987994;0.5186791105950783;0.0;0.0;0.0;0.0;0.0;0.0;0.2879455282375469;0.35935925756188736;0.3511173271432846;0.49588412976430274;0.38260858355653665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3256999275920535;0.38260858355653665;0.0;0.0;0.4277901764360837;0.40928297145732984;0.42814988781842717;0.38883403684327605;0.502360351694081;0.0;0.0;0.506658069562556;0.5393881826500129;0.0;0.39843652951790803;0.5127137947492196;0.0;0.5226866843259633;0.0;0.3425295925769704;0.3256999275920535;0.590005344265631;0.42891302782284224;0.0;0.347462262712679;0.0;0.40660610039387435;0.5355087755799952;0.0;0.0;0.0;0.3617337665582447;0.0;0.3523743154928467;0.4367848436526081;0.41906830490696595;0.0;0.0;0.4716728128819112;0.692067831071798;0.31796225537054645;0.38160686453299114;0.31461991613834006;0.4337721167134184;0.42891302782284224;0.0;0.0;0.0;0.3256999275920535;0.0;0.0;0.42891302782284224;0.0;0.0
GO:0007268;0.30714017839556723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3338145662963604;0.0;0.0;0.0;0.0;0.30714017839556723;0.25154709911661977;0.0;0.0;0.0;0.33332929444588216;0.0;0.3078676660758701;0.30714017839556723;0.0;1.0;0.0;0.30714017839556723;0.2603252342180395;0.0;0.38106140912834746;0.0;0.0;0.38430356125111115;0.0;0.0;0.3066549065450889;0.0;0.0;0.0;0.30714017839556723;0.0;0.0;0.2603252342180395;0.2525967707091718;0.0;0.0;0.0;0.3030857656639226;0.30714017839556723;0.0;0.30714017839556723;0.3543870212275542;0.4340216954545999;0.30714017839556723;0.29116616775182064;0.24753394820524305;0.24753394820524305;0.0;0.0;0.3480463167400666;0.0;0.0;0.0;0.0;0.2603252342180395;0.4061430901421771;0.0;0.333061836143894;0.0;0.0;0.0;0.0;0.30714017839556723;0.4092304272395974;0.0;0.0;0.0;0.0;0.30714017839556723;0.3132856080620569;0.0;0.0;0.30714017839556723;0.37987678032142175;0.0;0.0;0.0;0.29398456418787333;0.3239698433804841;0.30714017839556723;0.0;0.0;0.30714017839556723;0.0;0.0;0.0;0.3239698433804841;0.30714017839556723;0.29116616775182064;0.0;0.0;0.0;0.3338145662963604;0.0;0.0;0.0;0.33943205995615133;0.0;0.0;0.0;0.36304711533650486;0.30101089066769693;0.0;0.0;0.30714017839556723;0.0;0.30714017839556723;0.30714017839556723;0.30714017839556723;0.0;0.0;0.38114745950127066;0.30714017839556723
