;GO:2000483;GO:0051091;GO:0045892;GO:0001821;GO:0001701;GO:0071375;GO:0001946;GO:0034063;GO:0090107;GO:0065003;GO:0044321;GO:0046620;GO:0003100;GO:0006974;GO:0071361;GO:0048010;GO:0048016;GO:0051771;GO:0072332;GO:0018026;GO:0031583;GO:0018027;GO:0034613;GO:0035264;GO:0045429;GO:0006260;GO:0008203;GO:0097191;GO:0038095;GO:0008202;GO:0045542;GO:0043124;GO:0042158;GO:0042953;GO:0000398;GO:0032308;GO:0035815;GO:0045793;GO:0071277;GO:0071398;GO:0000281;GO:0010875;GO:0033630;GO:0015889;GO:0010870;GO:0019229;GO:0035810;GO:0010872;GO:2001241;GO:0042045;GO:0046887;GO:0006278;GO:0006396;GO:0000722;GO:0006275;GO:0006397;GO:0009306;GO:0046888;GO:0048704;GO:0071385;GO:0072112;GO:0071389;GO:0033189;GO:0010887;GO:0070734;GO:0007050;GO:0010460;GO:0008380;GO:0030072;GO:0030195;GO:0036297;GO:1901301;GO:0009235;GO:0045840;GO:0006886;GO:0055091;GO:0006885;GO:0030866;GO:0050873;GO:0045292;GO:0051607;GO:0032367;GO:0033574;GO:0071456;GO:0019722;GO:0014032;GO:0033572;GO:0030182;GO:0031032;GO:0030185;GO:0042220;GO:0006898;GO:0006656;GO:0048208;GO:0071560;GO:0006888;GO:0001756;GO:0050880;GO:0001516;GO:0014826;GO:0032355;GO:0014824;GO:0030178;GO:0010469;GO:0008360;GO:0060585;GO:1902894;GO:0043200;GO:0006986;GO:0043687;GO:0042359;GO:0045987;GO:0006978;GO:0071230;GO:0043691;GO:0042482;GO:0048343;GO:0071356;GO:0050776;GO:0007286;GO:0007166;GO:0035050;GO:0006511;GO:0071347;GO:0071346;GO:0045926;GO:0060088;GO:0043507;GO:0016925;GO:0014065;GO:0090178;GO:0043981;GO:0043983;GO:0043982;GO:0090050;GO:0051482;GO:0010259;GO:0019886;GO:0010498;GO:0060992;GO:0045815;GO:1902600;GO:0009720;GO:1900425;GO:0009725;GO:0016241;GO:0034696;GO:0061051;GO:0010942;GO:0070317;GO:0007193;GO:0008286;GO:0008285;GO:0045944;GO:0042313;GO:0048661;GO:0070101;GO:0001649;GO:0010595;GO:0032269;GO:0000209;GO:0035094;GO:1903955;GO:0001541;GO:0006306;GO:0001657;GO:0034435;GO:0032496;GO:0033344;GO:0030199;GO:0071548;GO:0034436;GO:0034392;GO:0032092;GO:0006366;GO:1904778;GO:0072144;GO:0016055;GO:1905064;GO:0051567;GO:0042987;GO:0033173;GO:0060271;GO:0035470;GO:0090023;GO:0010193;GO:0000387;GO:0007589;GO:0072011;GO:0000395;GO:0007219;GO:0045585;GO:0010745;GO:0034372;GO:0043966;GO:0090116;GO:0060982;GO:0034375;GO:0034374;GO:0043046;GO:0043045;GO:0090110;GO:1902257;GO:0006346;GO:0000122;GO:0000481;GO:0001569;GO:0035459;GO:0060298;GO:0006351;GO:0035690;GO:0000921;GO:0006355;GO:0043179;GO:0007205;GO:0006359;GO:0000245;GO:0006357;GO:0006349;GO:0010603;GO:0043065;GO:0030433;GO:0070898;GO:0033700
GO:2000483;1.0;0.07843137254901966;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.11428571428571432;0.050000000000000044;0.0;0.0;0.10810810810810811;0.11111111111111116;0.09756097560975607;0.10526315789473684;0.0;0.11428571428571432;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.11111111111111116;0.09756097560975607;0.0;0.054545454545454564;0.13953488372093026;0.0;0.0;0.0;0.12;0.1707317073170732;0.05128205128205132;0.0;0.0;0.0;0.11627906976744184;0.08333333333333337;0.0;0.0888888888888889;0.09090909090909094;0.052631578947368474;0.10810810810810811;0.07547169811320753;0.0;0.18181818181818177;0.0;0.0;0.03448275862068961;0.09302325581395354;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.13157894736842102;0.0;0.16666666666666663;0.09756097560975607;0.0;0.04166666666666663;0.125;0.0;0.15000000000000002;0.0;0.08510638297872342;0.0;0.052631578947368474;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.04081632653061229;0.0;0.04081632653061229;0.14634146341463417;0.10810810810810811;0.10810810810810811;0.0714285714285714;0.09375;0.0;0.0;0.0;0.0;0.10256410256410253;0.09090909090909094;0.0;0.0;0.09999999999999998;0.0;0.0;0.08823529411764708;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.04347826086956519;0.0;0.10810810810810811;0.09756097560975607;0.0;0.0;0.0;0.09999999999999998;0.039215686274509776;0.0;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.09090909090909094;0.0;0.10810810810810811;0.0;0.0625;0.11428571428571432;0.16216216216216217;0.10810810810810811;0.10810810810810811;0.18181818181818177;0.06349206349206349;0.10810810810810811;0.10810810810810811;0.08510638297872342;0.0;0.13043478260869568;0.13636363636363635;0.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.05405405405405406;0.0;0.1282051282051282;0.0;0.11111111111111116;0.18181818181818177;0.0;0.0;0.10256410256410253;0.0;0.07999999999999996;0.0847457627118644;0.0;0.0;0.052631578947368474;0.0;0.0;0.11428571428571432;0.07692307692307687;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16326530612244894;0.07058823529411762;0.09677419354838712;0.0;0.0;0.0;0.06557377049180324;0.0;0.0;0.0;0.08695652173913049;0.10810810810810811;0.11428571428571432;0.08510638297872342;0.0;0.08510638297872342;0.0625;0.10810810810810811;0.10256410256410253;0.0;0.0;0.0
GO:0051091;0.07843137254901966;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.11111111111111116;0.06451612903225812;0.0;0.0;0.1428571428571429;0.14814814814814814;0.24137931034482762;0.13793103448275867;0.0;0.15384615384615385;0.0;0.0;0.0;0.2702702702702703;0.0;0.0;0.14814814814814814;0.125;0.0;0.16666666666666663;0.11111111111111116;0.0;0.0;0.0;0.09302325581395354;0.11428571428571432;0.06666666666666665;0.0;0.0;0.0;0.11428571428571432;0.15384615384615385;0.0;0.33333333333333337;0.08333333333333337;0.06896551724137934;0.28;0.11627906976744184;0.0;0.13157894736842102;0.0;0.0;0.04081632653061229;0.5833333333333333;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.13793103448275867;0.125;0.0;0.05128205128205132;0.0714285714285714;0.0;0.12121212121212122;0.0;0.1351351351351351;0.0;0.06896551724137934;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.050000000000000044;0.0;0.050000000000000044;0.11764705882352944;0.18518518518518523;0.1428571428571429;0.24137931034482762;0.45238095238095233;0.0;0.0;0.0;0.0;0.1333333333333333;0.11428571428571432;0.0;0.0;0.12903225806451613;0.0;0.0;0.12;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.12;0.0;0.16000000000000003;0.0;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.09615384615384615;0.04761904761904767;0.0;0.0;0.0;0.0;0.2592592592592593;0.0;0.0;0.08333333333333337;0.0;0.23076923076923073;0.0;0.07042253521126762;0.19999999999999996;0.1333333333333333;0.1428571428571429;0.1428571428571429;0.15384615384615385;0.5263157894736843;0.1428571428571429;0.18518518518518523;0.1351351351351351;0.0;0.13157894736842102;0.28125;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.15384615384615385;0.0;0.12903225806451613;0.0;0.14814814814814814;0.10256410256410253;0.0;0.0;0.1333333333333333;0.0;0.09756097560975607;0.09999999999999998;0.0;0.0;0.06896551724137934;0.0;0.0;0.15384615384615385;0.0892857142857143;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.3015873015873016;0.475;0.0;0.0;0.0;0.0980392156862745;0.0;0.0;0.0;0.782608695652174;0.1428571428571429;0.15384615384615385;0.8260869565217391;0.0;0.8260869565217391;0.16666666666666663;0.1428571428571429;0.1724137931034483;0.0;0.0;0.0
GO:0045892;0.09999999999999998;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.07894736842105265;0.04761904761904767;0.0;0.0;0.10256410256410253;0.10526315789473684;0.34285714285714286;0.09999999999999998;0.0;0.10810810810810811;0.0;0.0;0.0;0.18367346938775508;0.0;0.0;0.10526315789473684;0.09302325581395354;0.0;0.11111111111111116;0.1333333333333333;0.0;0.0;0.0;0.054545454545454564;0.06382978723404253;0.04878048780487809;0.0;0.0;0.0;0.06382978723404253;0.07894736842105265;0.0;0.2142857142857143;0.06382978723404253;0.050000000000000044;0.19444444444444442;0.07272727272727275;0.0;0.07999999999999996;0.0;0.0;0.033333333333333326;0.4;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.1578947368421053;0.06818181818181823;0.0;0.040000000000000036;0.07692307692307687;0.0;0.09090909090909094;0.0;0.08163265306122447;0.0;0.050000000000000044;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.039215686274509776;0.0;0.039215686274509776;0.13953488372093026;0.10256410256410253;0.10256410256410253;0.09302325581395354;0.8947368421052632;0.0;0.0;0.0;0.0;0.0714285714285714;0.08695652173913049;0.0;0.0;0.06976744186046513;0.0;0.0;0.08333333333333337;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.101123595505618;0.0;0.10256410256410253;0.06818181818181823;0.0;0.0;0.0;0.0625;0.037735849056603765;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.08695652173913049;0.0;0.16216216216216217;0.0;0.048192771084337394;0.10810810810810811;0.15384615384615385;0.10256410256410253;0.10256410256410253;0.17142857142857137;0.38;0.10256410256410253;0.10256410256410253;0.08163265306122447;0.0;0.07999999999999996;0.4054054054054054;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.05128205128205132;0.0;0.06976744186046513;0.0;0.10526315789473684;0.125;0.0;0.0;0.09756097560975607;0.0;0.05660377358490565;0.06451612903225812;0.0;0.0;0.050000000000000044;0.0;0.0;0.10810810810810811;0.05882352941176472;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1132075471698113;0.576271186440678;0.9444444444444444;0.0;0.0;0.0;0.06349206349206349;0.0;0.0;0.0;0.5294117647058824;0.10256410256410253;0.10810810810810811;0.5588235294117647;0.0;0.5588235294117647;0.12765957446808507;0.10256410256410253;0.09756097560975607;0.0;0.0;0.0
GO:0001821;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29166666666666663;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.4285714285714286;0.0;0.25;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337
GO:0001701;0.0;0.0;0.0;0.0;1.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.1333333333333333;0.0;0.07999999999999996;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.19999999999999996;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.15384615384615385;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071375;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.06451612903225812;0.0;0.07999999999999996;0.2857142857142857;0.0;0.0;0.17391304347826086;0.33333333333333337;0.0714285714285714;0.07407407407407407;0.0;0.06896551724137934;0.04878048780487809;0.07692307692307687;0.04878048780487809;0.0;0.0;0.0;0.050000000000000044;0.0;0.07407407407407407;0.0625;0.0;0.0;0.0;0.05405405405405406;0.0;0.050000000000000044;0.0;0.0;0.0714285714285714;0.23076923076923073;0.3846153846153846;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.05882352941176472;0.04255319148936165;0.0;0.05555555555555558;0.05714285714285716;0.0;0.0;0.4;0.06896551724137934;0.4;0.14814814814814814;0.0;0.04166666666666663;0.06896551724137934;0.0;0.05714285714285716;0.05405405405405406;0.0;0.10256410256410253;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0714285714285714;0.07999999999999996;0.04878048780487809;0.0625;0.0;0.29166666666666663;0.2068965517241379;0.07407407407407407;0.07407407407407407;0.0;0.08333333333333337;0.07407407407407407;0.0;0.2592592592592593;0.0;0.04347826086956519;0.06896551724137934;0.41666666666666663;0.0;0.0;0.0;0.039215686274509776;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.0;0.0;0.31818181818181823;0.17391304347826086;0.05882352941176472;0.0;0.0;0.12121212121212122;0.6666666666666667;0.0;0.0;0.07692307692307687;0.33333333333333337;0.0;0.06896551724137934;0.07999999999999996;0.0;0.05128205128205132;0.33333333333333337;0.33333333333333337;0.0;0.07407407407407407;0.0;0.052631578947368474;0.0714285714285714;0.0;0.04166666666666663;0.04166666666666663;0.04166666666666663;0.0;0.050000000000000044;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.25;0.0;0.23809523809523814;0.0;0.28;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.05405405405405406;0.13043478260869568;0.0;0.0;0.04878048780487809;0.0;0.0625;0.1923076923076923;0.0;0.07407407407407407;0.23333333333333328;0.0;0.0;0.0;0.04166666666666663;0.0;0.07407407407407407;0.07407407407407407;0.0;0.04081632653061229;0.0;0.06666666666666665;0.06451612903225812;0.0;0.0;0.1428571428571429;0.06896551724137934;0.0;0.0;0.06666666666666665;0.07692307692307687;0.0;0.0;0.0625;0.04255319148936165;0.046511627906976716;0.0;0.06451612903225812;0.06451612903225812;0.045454545454545414;0.046511627906976716;0.05714285714285716;0.0;0.02564102564102566;0.0;0.05128205128205132;0.0;0.06666666666666665;0.0;0.04255319148936165;0.2727272727272727;0.0625;0.0;0.0;0.07692307692307687;0.0;0.06896551724137934;0.0;0.052631578947368474;0.0;0.0;0.16666666666666663;0.06666666666666665;0.0
GO:0001946;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.16666666666666663;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034063;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;1.0;0.0;0.5;0.0;0.0;0.0;0.125;0.06896551724137934;0.10526315789473684;0.11111111111111116;0.0;0.09999999999999998;0.0625;0.11764705882352944;0.0625;0.0;0.0;0.0;0.06451612903225812;0.0;0.11111111111111116;0.08695652173913049;0.0;0.0;0.0;0.0714285714285714;0.0;0.06451612903225812;0.0;0.0;0.23529411764705888;0.09523809523809523;0.07999999999999996;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.07999999999999996;0.1428571428571429;0.0;0.07407407407407407;0.07692307692307687;0.0;0.0;0.06451612903225812;0.09999999999999998;0.06451612903225812;0.0;0.0;0.10810810810810811;0.09999999999999998;0.0;0.07692307692307687;0.0714285714285714;0.0;0.0625;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.3125;0.125;0.0625;0.0;0.0;0.0;0.08333333333333337;0.11111111111111116;0.11111111111111116;0.0;0.1333333333333333;0.33333333333333337;0.0;0.0;0.0;0.05405405405405406;0.5714285714285714;0.08695652173913049;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.07692307692307687;0.06896551724137934;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.09999999999999998;0.125;0.0;0.06666666666666665;0.09523809523809523;0.09523809523809523;0.0;0.25;0.0;0.06896551724137934;0.10526315789473684;0.0;0.10810810810810811;0.10810810810810811;0.10810810810810811;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0625;0.0;0.08695652173913049;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.11111111111111116;0.11111111111111116;0.0;0.10526315789473684;0.0;0.09523809523809523;0.4117647058823529;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.7692307692307692;0.11764705882352944;0.0;0.0;0.25;0.11111111111111116;0.05882352941176472;0.0;0.26315789473684215;0.26315789473684215;0.05714285714285716;0.05882352941176472;0.4;0.0;0.05970149253731338;0.0;0.06666666666666665;0.0;0.5333333333333333;0.0;0.052631578947368474;0.11764705882352944;0.6666666666666667;0.0;0.0;0.11764705882352944;0.0;0.8333333333333334;0.0;0.06896551724137934;0.0;0.0;0.0444444444444444;0.5333333333333333;0.0
GO:0090107;0.1428571428571429;0.14814814814814814;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.36363636363636365;0.125;0.0;0.0;0.3076923076923077;0.33333333333333337;0.16666666666666663;0.2857142857142857;0.0;0.36363636363636365;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.33333333333333337;0.23529411764705888;0.0;0.09677419354838712;0.19047619047619047;0.0;0.0;0.0;0.10344827586206895;0.19999999999999996;0.1333333333333333;0.0;0.0;0.0;0.1428571428571429;0.25;0.0;0.19047619047619047;0.19999999999999996;0.1428571428571429;0.3076923076923077;0.13793103448275867;0.0;0.16666666666666663;0.0;0.0;0.05882352941176472;0.21052631578947367;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.2857142857142857;0.23529411764705888;0.0;0.08333333333333337;0.15384615384615385;0.0;0.4666666666666667;0.0;0.2272727272727273;0.0;0.1428571428571429;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.07999999999999996;0.0;0.07999999999999996;0.21052631578947367;0.3076923076923077;0.41666666666666663;0.16666666666666663;0.09523809523809523;0.0;0.0;0.0;0.0;0.2666666666666667;0.19999999999999996;0.0;0.0;0.25;0.0;0.0;0.30000000000000004;0.0;0.4;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.05882352941176472;0.0;0.3076923076923077;0.23529411764705888;0.0;0.0;0.0;0.1351351351351351;0.07407407407407407;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.1428571428571429;0.0;0.3076923076923077;0.0;0.10909090909090913;0.36363636363636365;0.2666666666666667;0.3076923076923077;0.3076923076923077;0.36363636363636365;0.10256410256410253;0.3076923076923077;0.3076923076923077;0.17391304347826086;0.0;0.21739130434782605;0.18181818181818177;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.15384615384615385;0.0;0.17647058823529416;0.0;0.33333333333333337;0.21739130434782605;0.0;0.0;0.2666666666666667;0.0;0.15384615384615385;0.11111111111111116;0.0;0.0;0.1428571428571429;0.0;0.0;0.36363636363636365;0.12195121951219512;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1785714285714286;0.06349206349206349;0.09999999999999998;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.18181818181818177;0.3076923076923077;0.36363636363636365;0.17391304347826086;0.0;0.17391304347826086;0.125;0.7;0.2666666666666667;0.0;0.0;0.0
