;GO:0016525;GO:1903487;GO:1901740;GO:0045648;GO:0010819;GO:0010818;GO:0045892;GO:0006958;GO:0033138;GO:0070206;GO:0006612;GO:0061844;GO:0098586;GO:2000406;GO:1901509;GO:0071360;GO:0046597;GO:0045662;GO:0051097;GO:0030816;GO:0050689;GO:0050688;GO:0008285;GO:0008284;GO:0007597;GO:0043367;GO:0045944;GO:0060700;GO:0042832;GO:0002576;GO:0019060;GO:0034605;GO:0043011;GO:0016079;GO:0019985;GO:0010994;GO:0000209;GO:0034165;GO:0032020;GO:0002230;GO:0051281;GO:0002741;GO:0007517;GO:0030593;GO:0010800;GO:0032496;GO:0034157;GO:0032897;GO:0003374;GO:0006006;GO:0042730;GO:0032091;GO:0006401;GO:2000679;GO:0043154;GO:0001869;GO:0051607;GO:0031397;GO:0030501;GO:0051205;GO:2000553;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0043950;GO:1901799;GO:0042742;GO:0006139;GO:0000266;GO:0007219;GO:0001756;GO:0010628;GO:0010506;GO:0010469;GO:0050767;GO:0033280;GO:0060340;GO:0009615;GO:0000079;GO:2000737;GO:0010951;GO:0071357;GO:0045070;GO:0045071;GO:0019941;GO:0035457;GO:0035458;GO:0060333;GO:0006351;GO:0050709;GO:0001580;GO:0007166;GO:0060337;GO:0006357;GO:0071222;GO:0043066;GO:0045087;GO:0070098
GO:0006612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2960035531859457;0.43992851604338623;0.0;0.0;0.4624474511434591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7585500290196663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.31210091512305904;0.0;0.7633473925608837;0.0;0.0;0.0;1.0;0.5486245258788762;0.0;0.0;0.1810637282251477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18285855220121028;0.3285764013652136;0.0;0.0;0.5286020265143039;0.0;0.3459832331948498;0.203444737596696;0.3221686764992892;0.0;0.19656346968161914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3659600133587409;0.0;0.6156812783105594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6450641781348798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.681740044356655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4098672327627313;0.0;0.6711157212483475;0.0;0.0;0.0;0.14934730367789018;0.0;0.0;0.0;0.17548389923923285;0.18198478033935572;0.0;0.0;0.0;0.19656346968161914;0.0;0.0;0.0;0.574520075281504;0.0;0.5854881613997455;0.0
GO:0098586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2083065981542891;0.0;0.0;0.0;0.5486245258788762;1.0;0.0;0.0;0.17172904996222726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17334275662841722;0.0;0.0;0.0;0.5008624117127343;0.0;0.33047091991568645;0.19173436920561784;0.0;0.0;0.18561055733143034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5748923603582486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7626224258615121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6362907078551331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3875880741160424;0.0;0.791398286239312;0.0;0.0;0.0;0.1429385880390757;0.0;0.0;0.0;0.16670173559825832;0.1725573638466932;0.0;0.0;0.0;0.18561055733143034;0.0;0.0;0.0;0.5388447020551536;0.0;0.2356341313727699;0.0
GO:2000406;0.07023588590374683;0.26193497985324304;0.06150253728872775;0.43839507045388193;0.9051694881309686;0.0;0.10156655100741038;0.5048390881947881;0.2137183341777067;0.0;0.0;0.0;0.0;1.0;0.055167789902704205;0.0;0.06160591861795575;0.07168923979923034;0.04812204084235155;0.1970478580842394;0.33488966608183435;0.40726844206609447;0.09536797391840339;0.2623648477564228;0.0;0.0;0.27002753352343406;0.06629495352102335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3632594661859939;0.0;0.37493490053998135;0.30390238971373784;0.3907741724684477;0.0;0.0;0.19343557175727277;0.0;0.3632594661859939;0.06250026783231279;0.0;0.0;0.06207120332118121;0.06137158808521099;0.0;0.05451805204792224;0.07923549713232435;0.31522305105035087;0.0;0.07730157490010064;0.17668168140606522;0.0;0.3907741724684477;0.06562011246088771;0.09719604165749779;0.10243760127548233;0.7395063058083672;0.1888922201220121;0.07522674686106487;0.0;0.0;0.0;0.08115715289806069;0.0;0.2567900070683014;0.08815817188748355;0.09356376729040032;0.09659809798114609;0.0;0.4078168813364596;0.0;0.07988091154971343;0.07027508608932823;0.0866515508378091;0.0;0.17668168140606522;0.06673327940732447;0.0;0.0;0.0;0.07767408119114742;0.0;0.33227556916358164;0.0;0.1096293611625986;0.0772055552749534;0.11113467847179646;0.0;0.09846474031834439;0.0;0.07802948104606024
GO:1901509;0.4241189125774249;0.27272219865143743;0.3374935490823584;0.3051133359654211;0.052447945261009606;0.0;0.07427352462420468;0.06279422307085425;0.06073584800599659;0.0;0.0;0.0;0.0;0.055167789902704205;1.0;0.0;0.054031133275955365;0.2675115967282553;0.042754545288950875;0.056608617115513946;0.04967494214054717;0.05897031475857605;0.07046752209437224;0.07228639575606717;0.0;0.0;0.07404188417542482;0.05150319009614524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04707022364997294;0.0;0.05487320428075188;0.056608617115513946;0.22595255593640132;0.0;0.0;0.05570241043814931;0.0;0.04707022364997294;0.05471784726286207;0.0;0.0;0.24466966296040413;0.052901621291111804;0.0;0.04772956258412541;0.06017966820016245;0.04707022364997294;0.0;0.05890774652511541;0.3090399210612906;0.0;0.22595255593640132;0.2568410735313111;0.07159820169702934;0.07480207708321457;0.05383991633304159;0.05455651972183785;0.057533631851198225;0.0;0.0;0.0;0.0614351281228402;0.0;0.07732142338046709;0.06593958181796718;0.06934476453239205;0.39105762857834214;0.0;0.05215856160843517;0.0;0.060602260686000275;0.26288564594215125;0.06497931107021487;0.0;0.05629002799826893;0.05793518388681127;0.0;0.0;0.0;0.0591534032077851;0.0;0.0611582017067211;0.0;0.07910825165710647;0.05884437301599645;0.07999674250156372;0.0;0.0723788406040129;0.0;0.059387483231223386
GO:0071360;0.0;0.0;0.0;0.0;0.0;0.019992662136233234;0.0;0.19604670456023227;0.0;0.022198607070496666;0.0;0.1810637282251477;0.17172904996222726;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16476835855930347;0.0209413423331048;0.0;0.0;0.16608665204831274;0.02387517319732646;0.0;0.29364071447287776;0.020573522445697098;0.022163987464173293;0.2847571232533127;0.018843922736484796;0.025380168802871007;0.0;0.019072139574988347;0.0;0.02173738053617767;0.0;0.0;0.023058669016832508;0.0;0.38484454240110744;0.0;0.0;0.019600035981132177;0.0;0.0;0.0;0.0252437849869723;0.0;0.0;0.0;0.19832175964902377;0.0;0.0;0.0;0.0;0.0;0.0;0.02967804035794548;0.0;0.0;0.0;0.20818809504138513;0.034049971245384926;0.020873666878203672;0.023793739679280595;0.0;0.0;0.0;0.0;0.0;0.47364118306181613;0.0;0.20534367816172908;0.0;0.0;0.0;0.31152877539425444;0.0;0.0;0.026980911291180246;0.3608512166431096;0.3729023255378361;0.02281720645410477;0.03170397343471949;0.0;0.17581385527920754;0.03163534799765162;0.022685555746831114;0.0;0.44266131180427104;0.0;0.2200667101469633;0.022917023668722024
GO:0046597;0.20822274470529004;0.05483489871940071;0.16142150981746353;0.062113931997033064;0.058233618277702646;0.0;0.26310893654012474;0.07127218354008283;0.06863216202860555;0.0;0.0;0.0;0.0;0.06160591861795575;0.054031133275955365;0.0;1.0;0.18752975912799602;0.0471305522089913;0.06340815317458483;0.6180435363854021;0.6240862626039249;0.24754943030280652;0.0837552563781301;0.0;0.0;0.08612109743107554;0.057071239305241266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05167814210734427;0.0;0.5756963148847988;0.06340815317458483;0.055509592918402115;0.0;0.0;0.0622733563781909;0.0;0.05167814210734427;0.780050699376812;0.0;0.0;0.18457723786792699;0.05976805595784252;0.0;0.053248961395035085;0.20675850514699026;0.15730939102899785;0.0;0.20183969150066228;0.06300870304114033;0.0;0.055509592918402115;0.1948727822680148;0.08283275628459673;0.08715128437468421;0.059954670917457195;0.060844636367219776;0.19655556817502634;0.0;0.0;0.0;0.06952642842614258;0.0;0.09059026469438282;0.0753517867580244;0.0798314801502469;0.08233917459690385;0.0;0.05787708478600666;0.0;0.06846162989456432;0.18391574458075138;0.22556327627146636;0.0;0.7463864592543114;0.8597340335880692;0.0;0.0;0.0;0.06661832139438856;0.0;0.21056096549762945;0.0;0.0930527400020826;0.0662266313021593;0.09428450643674958;0.0;0.2553306849230526;0.0;0.06691535745992984
GO:0045662;0.5101110343582654;0.27157607970364495;0.4307022488697065;0.36453544719527653;0.06767585792175514;0.0;0.2940660337336021;0.07326334479137193;0.08008523560002484;0.0;0.0;0.0;0.0;0.07168923979923034;0.2675115967282553;0.0;0.18752975912799602;1.0;0.04812204084235155;0.07383842008629447;0.17048345772374607;0.06811041084621475;0.27611926916124524;0.09831421682459249;0.0;0.0;0.10118560358390433;0.06629495352102335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05990430059695317;0.0;0.06270304172553215;0.07383842008629447;0.06444168885358036;0.0;0.0;0.07248481229844167;0.0;0.05990430059695317;0.1902521776310748;0.0;0.0;0.18894609590665712;0.06137158808521099;0.0;0.05451805204792224;0.22941084580998325;0.17344115661509668;0.0;0.22381155318127355;0.313054376781187;0.0;0.05670999651689509;0.1997490526852665;0.09719604165749779;0.10243760127548233;0.06972276648428098;0.07078231266253741;0.21780429541711063;0.0;0.0;0.0;0.08115715289806069;0.0;0.09383164882945687;0.08815817188748355;0.09356376729040032;0.4870814798065027;0.0;0.06725216359697771;0.0;0.07988091154971343;0.4921364053013367;0.250882575208062;0.0;0.06455988561845538;0.20313755713447518;0.0;0.0;0.0;0.07767408119114742;0.0;0.23374420360703707;0.0;0.1096293611625986;0.0772055552749534;0.11113467847179646;0.0;0.2850853490723736;0.0;0.07802948104606024
GO:0051097;0.052822937275244196;0.04333071161169873;0.042033967468315836;0.04847708780207623;0.04574956090136948;0.0;0.06478768846413734;0.05477446482102522;0.05297897493254769;0.0;0.0;0.0;0.0;0.04812204084235155;0.042754545288950875;0.0;0.0471305522089913;0.04812204084235155;1.0;0.04937885294419366;0.04333071161169873;0.051438926596539654;0.061467769186789006;0.0630543455711163;0.0;0.0;0.06458563195332577;0.32988636066754023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04105865449635474;0.0;0.04786507819519529;0.04937885294419366;0.04381312964590267;0.0;0.0;0.04858838236676683;0.0;0.04105865449635474;0.04772956258412541;0.0;0.0;0.047442453657044595;0.4077302983268346;0.0;0.2280428179014362;0.5360520723902199;0.04105865449635474;0.0;0.05138434925908719;0.04910095240587172;0.0;0.04381312964590267;0.04980254021197056;0.35436892152040184;0.06524873689592438;0.04696375651982422;0.047588838974717544;0.05018572951055388;0.0;0.0;0.0;0.05358894655552444;0.0;0.06744632511952783;0.05751811437376898;0.2890021501524091;0.06213210883188819;0.0;0.04549713585456489;0.0;0.2999454909757489;0.047289889281872693;0.5788050250762833;0.0;0.04910095240587172;0.0505359973659851;0.0;0.0;0.0;0.051598631921805346;0.0;0.0533473877704016;0.0;0.06900494879211572;0.0513290694916808;0.06977996611255638;0.0;0.06313498383406567;0.0;0.05180281643722896
GO:0030816;0.07258805195140842;0.05749152332219108;0.06307762537370064;0.1987624992309939;0.0695879295749403;0.0;0.31950951241739795;0.20751474623952496;0.48957821856847156;0.0;0.0;0.0;0.0;0.1970478580842394;0.056608617115513946;0.0;0.06340815317458483;0.07383842008629447;0.04937885294419366;1.0;0.05749152332219108;0.07032012924138593;0.09920939426155716;0.2732729564560026;0.0;0.0;0.5177958811551382;0.20548241657876753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16384782950971155;0.0;0.06457101205271581;0.20313774893526418;0.17659174221956825;0.0;0.0;0.44170635407982445;0.0;0.16384782950971155;0.06435599734373572;0.0;0.0;0.06390116810711248;0.06343056393812965;0.0;0.05613677724062158;0.18670722920143265;0.14002049980322195;0.0;0.18200255829578332;0.18210581447890897;0.0;0.15936852262207646;0.0676687683333961;0.49997635974815285;0.10688293370490758;0.19148526580114797;0.19448128354755012;0.17696357851542313;0.0;0.0;0.0;0.08392244760507257;0.0;0.3989628778579655;0.20232758672484608;0.09725840024525231;0.10054130493172393;0.0;0.18450957811971508;0.0;0.40792179110807986;0.07233909190525115;0.2048193178358983;0.0;0.18210581447890897;0.06885315353467095;0.0;0.0;0.0;0.08020341087407537;0.0;0.08346810411724048;0.0;0.11473634363123372;0.07970397268201272;0.3510313876136152;0.0;0.10256504955805747;0.0;0.08058239008367911
GO:0050689;0.1874156371186366;0.050353513234252904;0.14862935463126387;0.3373983219822838;0.3997418442067571;0.0;0.23073949156493037;0.381987363458813;0.06175334657182608;0.0;0.0;0.0;0.0;0.33488966608183435;0.04967494214054717;0.0;0.6180435363854021;0.17048345772374607;0.04333071161169873;0.05749152332219108;1.0;0.8098337742767223;0.21868525491825572;0.07373231028356624;0.0;0.0;0.07555961732450024;0.052232995834213126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3684958578417641;0.0;0.8351458744038066;0.05749152332219108;0.4626794419126591;0.0;0.0;0.05655706189476003;0.0;0.3684958578417641;0.6260169808361152;0.0;0.0;0.5517577686401404;0.053786558582145406;0.0;0.04844874614695173;0.18622857694754028;0.5895959678997058;0.0;0.1822286379711023;0.057162947685629455;0.0;0.4626794419126591;0.17653068032152447;0.07301644588386859;0.07635146163274635;0.4105082674493059;0.19645833732251983;0.1779104736473992;0.0;0.0;0.0;0.06247639228086218;0.0;0.07897808825912443;0.06714062824992705;0.2507319014080004;0.07263264764126563;0.0;0.408902375075447;0.0;0.06161525091123866;0.16749136222570662;0.20134780050807277;0.0;0.5373799306335465;0.6634137121786579;0.0;0.0;0.0;0.06011815046966013;0.0;0.18930777932200923;0.0;0.08084322834018073;0.05979898517499056;0.08177134735320801;0.0;0.22473554151382658;0.0;0.06035994369757636
GO:0050688;0.07651752543597007;0.059929050797917896;0.057778640842023464;0.4109846740514967;0.48093840452022607;0.0;0.0998076518524548;0.47910789547902416;0.07680335218334504;0.0;0.0;0.0;0.0;0.40726844206609447;0.05897031475857605;0.0;0.6240862626039249;0.06811041084621475;0.051438926596539654;0.07032012924138593;0.8098337742767223;1.0;0.09305390932612333;0.09625208055339113;0.0;0.0;0.0993898131977083;0.0626103619213055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4341858765244691;0.0;0.914330067764937;0.07032012924138593;0.5518499601362573;0.0;0.0;0.06892716238488775;0.0;0.4341858765244691;0.633860303767885;0.0;0.0;0.5028373597320605;0.06687077244637094;0.0;0.05881460419270308;0.07591612561354497;0.5104423541080317;0.0;0.07390316515208759;0.06982918344026202;0.0;0.5518499601362573;0.07107120668978431;0.09503575622239291;0.1007644305552479;0.49660857053055574;0.23833900096431315;0.07175319197134294;0.0;0.0;0.0;0.0779249732284991;0.0;0.10539017627773328;0.08531751950955717;0.3232176521886369;0.09438660212385232;0.0;0.49140100954489946;0.0;0.0765898596150982;0.06666216770412631;0.08371677103029115;0.0;0.6564532319028537;0.680422160120672;0.0;0.0;0.0;0.07429021875464409;0.0;0.07747997422415964;0.0;0.10873784156427993;0.07380344794712605;0.11042362418696401;0.0;0.09641605417888857;0.0;0.07465979848695356
GO:0008285;0.29547437795606;0.07184089650670121;0.22626460517178315;0.09644252615044484;0.088394479773686;0.0;0.4536411091024532;0.10294626066823072;0.11082417847655011;0.0;0.0;0.0;0.0;0.09536797391840339;0.07046752209437224;0.0;0.24754943030280652;0.27611926916124524;0.061467769186789006;0.09920939426155716;0.21868525491825572;0.09305390932612333;1.0;0.7683472196911458;0.0;0.0;0.15577696298180257;0.0860532617763991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07558637315289629;0.0;0.08324588962173167;0.09920939426155716;0.08295649985473305;0.0;0.0;0.09678107017160417;0.0;0.07558637315289629;0.25231550590910945;0.0;0.0;0.25002343812508115;0.08487253239990207;0.0;0.072302719763476;0.31617745788025386;0.2188455228312174;0.0;0.30563901578243075;0.08655078600207898;0.0;0.07300340666900974;0.26929557768588785;0.14651820509012614;0.15876428083438593;0.09191917291984991;0.09376967270227894;0.29454502476945726;0.0;0.0;0.0;0.11288747815605443;0.0;0.14876966557440863;0.12690591222341255;0.13841781477528659;0.14516366260684696;0.0;0.08767303383091832;0.0;0.11043328490285724;0.26892034704521706;0.35845923771639504;0.0;0.08655078600207898;0.2754909828939908;0.0;0.0;0.0;0.10625961551656711;0.0;0.3244677962318372;0.0;0.17673310244730478;0.10538472272072366;0.1806783623775571;0.0;0.43261755086115394;0.0;0.1069258596434191
GO:0008284;0.10055224791007761;0.07373231028356624;0.0801162266667956;0.26541341366488125;0.09091990065110615;0.0;0.16479527159272941;0.2924856306146595;0.30642029687951666;0.0;0.0;0.0;0.0;0.2623648477564228;0.07228639575606717;0.0;0.0837552563781301;0.09831421682459249;0.0630543455711163;0.2732729564560026;0.07373231028356624;0.09625208055339113;0.7683472196911458;1.0;0.0;0.0;0.43710846410617876;0.08844486782712574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20662006906830838;0.0;0.0857961683852385;0.2732729564560026;0.2273060018782457;0.0;0.0;0.26637432220537355;0.0;0.20662006906830838;0.08541698118966269;0.0;0.0;0.0846175971762514;0.08792738186137264;0.0;0.07450795953016484;0.11308404752014961;0.07742535040194483;0.0;0.10918554891561387;0.2444181261306232;0.0;0.20513655535163972;0.09135279361871187;0.15358956547445388;0.1671007241631835;0.2525947238782501;0.2578343002414786;0.10509148901865839;0.0;0.0;0.0;0.11703918549474157;0.0;0.4299806974310127;0.13217683777918054;0.14471210129145715;0.15210178401171134;0.0;0.2405957271408991;0.0;0.11440326263296306;0.0956739294967129;0.12881869341172836;0.0;0.2444181261306232;0.09352463815110666;0.0;0.0;0.0;0.10993019740803509;0.0;0.11615739830795394;0.0;0.1871251147115478;0.1089940831214604;0.19155379589389968;0.0;0.15678173795441888;0.0;0.11064341985259592
GO:0007597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7687512601586616;0.0;0.0;0.0;0.18285855220121028;0.17334275662841722;0.0;0.0;0.16476835855930347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.16759559372582034;0.0;0.0;0.1830982437024718;0.0;0.0;0.17750562144705206;0.0;0.2566538932924978;0.0;0.19232991372547745;0.0;0.0;0.0;0.0;0.0;0.0;0.20931637392205835;0.0;0.0;0.0;0.11303206134878489;0.0;0.0;0.14857925462251623;0.0;0.0;0.0;0.20047707193593498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21056447632311054;0.17767834694052012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17334275662841722;0.0;0.2076552068574973;0.0;0.0;0.0;0.13808318721070226;0.0;0.0;0.2730338656422359;0.1601348307429137;0.16553073617812086;0.0;0.18713534538476875;0.0;0.17750562144705206;0.0;0.0;0.0;0.19682703950470498;0.0;0.2227237372434639;0.0
GO:0043367;0.0;0.0;0.0;0.0;0.0;0.2906236998662553;0.0;0.3567900036236611;0.0;0.022957297597359663;0.0;0.3285764013652136;0.0;0.0;0.0;0.0209413423331048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.024755063956920023;0.0;0.02332820759474409;0.6172188055402201;0.02292027310970679;0.02259870899264804;0.01938782205326139;0.02637680073553402;0.0;0.019629487714027224;0.0;0.02246435531032257;0.0;0.2171980256886271;0.33677713448364405;0.0;0.0;0.0;0.0;0.02018914122417139;0.0;0.0;0.0;0.026229526617742565;0.0;0.0;0.0;0.3610882413519883;0.0;0.0;0.0;0.0;0.0;0.0;0.031049912955874774;0.0;0.0;0.0;0.0;0.03586818228836322;0.021543128513277464;0.02466752857047114;0.2039867649187043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017487331448026902;0.0;0.0;0.02811002050089319;0.0203398303777047;0.021040383582903943;0.02361953451156157;0.03327449286555257;0.0;0.0;0.03319890813702076;0.023478491095351297;0.0;0.025123633974355446;0.0;0.40236119446420615;0.023726511405219232
GO:0045944;0.10398160113830308;0.07555961732450024;0.08201275140266337;0.2732578703079515;0.09337022746264595;0.0;0.5730594812118888;0.3031109330528307;0.45140911936831785;0.0;0.0;0.0;0.0;0.27002753352343406;0.07404188417542482;0.0;0.08612109743107554;0.10118560358390433;0.06458563195332577;0.5177958811551382;0.07555961732450024;0.0993898131977083;0.15577696298180257;0.43710846410617876;0.0;0.0;1.0;0.2884546112956471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21134317904496572;0.0;0.08828042375899489;0.2815961637136502;0.23303527990912684;0.0;0.0;0.3906644807209333;0.0;0.21134317904496572;0.08787901104642651;0.0;0.0;0.08703310874083584;0.09093383997127037;0.0;0.07665555147704597;0.2665960663754395;0.22477893425181295;0.0;0.25710626717005536;0.25179400822858683;0.0;0.21030704953215112;0.09417454870402893;0.3665177139342744;0.17556875035788871;0.2596896224269035;0.2652309002082335;0.24716413909079762;0.0;0.0;0.0;0.12113126620133527;0.0;0.9051071659038554;0.30409653460503894;0.15102017048905286;0.1590860883308804;0.0;0.24702400117258297;0.0;0.26981232625324814;0.09839103037604466;0.30512307347701245;0.0;0.25179400822858683;0.09648433183773694;0.0;0.0;0.0;0.1135326170300359;0.0;0.12018698937795767;0.0;0.19780914441817196;0.1125344229719252;0.8206065121900826;0.0;0.16421294760523844;0.0;0.11429351185282904
GO:0060700;0.06440190975630918;0.052232995834213126;0.05748943163641322;0.06681243422754862;0.06284830663696661;0.0;0.2894283451510545;0.0669382380715031;0.16742054812855053;0.0;0.0;0.0;0.0;0.06629495352102335;0.05150319009614524;0.0;0.057071239305241266;0.06629495352102335;0.32988636066754023;0.20548241657876753;0.052232995834213126;0.0626103619213055;0.0860532617763991;0.08844486782712574;0.0;0.0;0.2884546112956471;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056090591462583377;0.0;0.05801156037177137;0.06812873366039686;0.06004954854082531;0.0;0.0;0.15273946569123503;0.0;0.056090591462583377;0.05783795266085571;0.0;0.0;0.057470325895743246;0.2688274756625121;0.0;0.24104621007967475;0.4097725865740404;0.12791759139004066;0.0;0.16207061582691773;0.059597424860129214;0.0;0.05284482373404034;0.060499786045898465;0.3812828261482183;0.0917679554893653;0.06460980428665976;0.06551863670048165;0.15806273314224442;0.0;0.0;0.0;0.07431196904253601;0.0;0.21028294317659688;0.17734086615330494;0.31021000954889305;0.08705356502706132;0.0;0.06248274024325586;0.0;0.31900509134181176;0.06508381250634568;0.44469104720202723;0.0;0.059597424860129214;0.06144475937465925;0.0;0.0;0.0;0.07138106707340933;0.0;0.07395550568218885;0.0;0.09749768689427624;0.0709851905646393;0.31364004808645446;0.0;0.08856666863610387;0.0;0.07168110081997063
GO:0042832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20006230352868032;0.0;0.0;0.0;0.5286020265143039;0.5008624117127343;0.0;0.0;0.16608665204831274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16759559372582034;0.0;0.0;0.0;1.0;0.0;0.3209873783048432;0.2814306408401385;0.0;0.0;0.27276037730908503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5508445054533584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.624681524660835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.656435722888638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37418504095256017;0.0;0.6010077545702034;0.0;0.0;0.0;0.13900785066295368;0.0;0.0;0.0;0.161379741968223;0.16686130654646117;0.0;0.0;0.0;0.17903655871076943;0.0;0.0;0.0;0.5176625000072076;0.0;0.5243444511122853;0.0
GO:0002576;0.0;0.0;0.0;0.0;0.0;0.02344023085503357;0.0;0.0;0.0;0.02653138065354658;0.2960035531859457;0.0;0.0;0.0;0.0;0.02387517319732646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024755063956920023;0.0;0.0;0.0;1.0;0.20470391949654396;0.02702801925717868;0.024242713280608143;0.6020715462569883;0.0260536095907754;0.021876643500360515;0.031206909442209677;0.0;0.02218483009939226;0.0;0.025875197795232025;0.0;0.0;0.02776930658093274;0.0;0.0;0.0;0.0;0.02290234083085127;0.0;0.0;0.0;0.031000969825614826;0.0;0.0;0.0;0.0;0.0;0.0;0.24317867746091454;0.0;0.0;0.0;0.037967534708556586;0.0;0.0;0.0;0.0;0.04542987928322526;0.024660550263540332;0.028842377025844253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01948697196488797;0.0;0.0;0.03366257029078603;0.023096448141110063;0.024003994591082614;0.027419857957449844;0.04134771691671265;0.0;0.0;0.04123106954794769;0.027229958605155206;0.0;0.02946789130650132;0.0;0.0;0.02756413403121872
GO:0019060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43992851604338623;0.3459832331948498;0.33047091991568645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3209873783048432;0.20470391949654396;1.0;0.0;0.0;0.3286567809347931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3740951666791401;0.0;0.0;0.32140754181675407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38984469224654344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38532777538871277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
