;GO:0043507;GO:0060244;GO:0061052;GO:0046777;GO:1901985;GO:0048754;GO:0006887;GO:0023014;GO:0032091;GO:0060326;GO:0006879;GO:0000187;GO:0006913;GO:0001666;GO:0015707;GO:0032729;GO:0031116;GO:0035556;GO:0033138;GO:0070839;GO:0046827;GO:0007263;GO:0060999;GO:0045773;GO:0043312;GO:0045454;GO:0007188;GO:0007266;GO:0048012;GO:0048010;GO:0002369;GO:0045342;GO:0051496;GO:0048013;GO:0048255;GO:0002606;GO:0010469;GO:0050766;GO:0018105;GO:0071800;GO:0018107;GO:0060143;GO:0090314;GO:2001275;GO:0060586;GO:0038095;GO:0048812;GO:0043123;GO:0038096;GO:1904754;GO:0022900;GO:0007035;GO:0045944;GO:0002223;GO:0042832;GO:0032869;GO:1904707;GO:0019221;GO:0032147;GO:0031532;GO:0050852;GO:0051149;GO:0050776;GO:0031295;GO:0050829;GO:1902023;GO:0007169;GO:0007166;GO:0007200;GO:0006876;GO:0002430;GO:0007204;GO:0070574;GO:0071421;GO:0045087;GO:0033148;GO:0006909;GO:0002309;GO:0002827;GO:0032496;GO:0050900;GO:0051835;GO:0019730;GO:0001818;GO:0071902;GO:0010763
GO:0038096;0.08;0.1111111111111111;0.09090909090909091;0.2;0.09523809523809523;0.0;0.2222222222222222;0.1;0.11764705882352941;0.11764705882352941;0.18181818181818182;0.08;0.0;0.0;0.0;0.1111111111111111;0.09090909090909091;0.11764705882352941;0.09090909090909091;0.0;0.09523809523809523;0.10526315789473684;0.08695652173913043;0.08695652173913043;0.09523809523809523;0.23529411764705882;0.10526315789473684;0.1;0.1;0.1;0.1111111111111111;0.0;0.08695652173913043;0.1;0.09090909090909091;0.1111111111111111;0.1111111111111111;0.1;0.19047619047619047;0.11764705882352941;0.19047619047619047;0.1111111111111111;0.09090909090909091;0.09523809523809523;0.09090909090909091;0.1;0.10526315789473684;0.1;1.0;0.09523809523809523;0.125;0.16666666666666666;0.08695652173913043;0.08695652173913043;0.0;0.1;0.10526315789473684;0.1111111111111111;0.08695652173913043;0.2222222222222222;0.09090909090909091;0.1111111111111111;0.625;0.09523809523809523;0.0;0.0;0.10526315789473684;0.11764705882352941;0.1111111111111111;0.18181818181818182;0.09523809523809523;0.17391304347826086;0.0;0.0;0.125;0.1;0.0;0.10526315789473684;0.6;0.0;0.11764705882352941;0.10526315789473684;0.11764705882352941;0.11764705882352941;0.08695652173913043;0.1
GO:1904754;0.3333333333333333;0.11764705882352941;0.38095238095238093;0.0;0.5;0.0;0.0;0.42105263157894735;0.25;0.0;0.19047619047619047;0.4166666666666667;0.0;0.0;0.0;0.47058823529411764;0.47619047619047616;0.5;0.47619047619047616;0.0;0.4;0.1111111111111111;0.09090909090909091;0.45454545454545453;0.0;0.5;0.1111111111111111;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.0;0.0;0.36363636363636365;0.10526315789473684;0.38095238095238093;0.47058823529411764;0.23529411764705882;0.42105263157894735;0.0;0.0;0.0;0.47058823529411764;0.38095238095238093;0.5;0.19047619047619047;0.10526315789473684;0.0;0.42105263157894735;0.09523809523809523;1.0;0.0;0.17391304347826086;0.36363636363636365;0.09090909090909091;0.0;0.0;0.5555555555555556;0.11764705882352941;0.45454545454545453;0.0;0.09523809523809523;0.5882352941176471;0.4;0.4;0.0;0.0;0.1111111111111111;0.5;0.11764705882352941;0.19047619047619047;0.1;0.18181818181818182;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.42105263157894735;0.0;0.0;0.5555555555555556;0.0;0.375;0.45454545454545453;0.8421052631578947
GO:0022900;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.3333333333333333;0.14285714285714285;0.0;0.18181818181818182;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.13333333333333333;0.36363636363636365;0.15384615384615385;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.36363636363636365;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.4;0.18181818181818182;0.4;0.0;0.0;0.0;0.0;0.14285714285714285;0.15384615384615385;0.0;0.125;0.0;1.0;0.2222222222222222;0.0;0.11764705882352941;0.0;0.14285714285714285;0.0;0.16666666666666666;0.0;0.3333333333333333;0.125;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.18181818181818182;0.16666666666666666;0.25;0.13333333333333333;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.0
GO:0007035;0.14814814814814814;0.1;0.16666666666666666;0.18181818181818182;0.17391304347826086;0.0;0.2;0.18181818181818182;0.21052631578947367;0.21052631578947367;0.6666666666666666;0.14814814814814814;0.0;0.0;0.0;0.2;0.16666666666666666;0.21052631578947367;0.16666666666666666;0.0;0.17391304347826086;0.19047619047619047;0.08;0.16;0.08695652173913043;0.5263157894736842;0.19047619047619047;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.0;0.0;0.16;0.18181818181818182;0.25;0.2;0.2;0.18181818181818182;0.17391304347826086;0.10526315789473684;0.17391304347826086;0.2;0.16666666666666666;0.17391304347826086;0.5833333333333334;0.18181818181818182;0.19047619047619047;0.18181818181818182;0.16666666666666666;0.17391304347826086;0.2222222222222222;1.0;0.16;0.16;0.0;0.18181818181818182;0.19047619047619047;0.2;0.16;0.2;0.16666666666666666;0.2;0.2222222222222222;0.08695652173913043;0.0;0.0;0.19047619047619047;0.21052631578947367;0.2;0.6666666666666666;0.17391304347826086;0.64;0.0;0.0;0.0;0.18181818181818182;0.0;0.09523809523809523;0.18181818181818182;0.0;0.10526315789473684;0.19047619047619047;0.0;0.21052631578947367;0.16;0.18181818181818182
GO:0045944;0.46153846153846156;0.10526315789473684;0.34782608695652173;0.0;0.5454545454545454;0.0;0.0;0.38095238095238093;0.2222222222222222;0.0;0.17391304347826086;0.46153846153846156;0.0;0.0;0.0;0.42105263157894735;0.34782608695652173;0.4444444444444444;0.5217391304347826;0.0;0.36363636363636365;0.1;0.08333333333333333;0.3333333333333333;0.0;0.4444444444444444;0.1;0.09523809523809523;0.09523809523809523;0.09523809523809523;0.0;0.0;0.3333333333333333;0.09523809523809523;0.6086956521739131;0.42105263157894735;0.21052631578947367;0.38095238095238093;0.0;0.0;0.0;0.42105263157894735;0.34782608695652173;0.36363636363636365;0.17391304347826086;0.09523809523809523;0.0;0.38095238095238093;0.08695652173913043;0.36363636363636365;0.0;0.16;1.0;0.08333333333333333;0.0;0.0;0.4;0.42105263157894735;0.5;0.0;0.08695652173913043;0.42105263157894735;0.35294117647058826;0.36363636363636365;0.0;0.0;0.1;0.4444444444444444;0.42105263157894735;0.17391304347826086;0.09090909090909091;0.16666666666666666;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.38095238095238093;0.0;0.0;0.4;0.0;0.3333333333333333;0.5;0.38095238095238093
GO:0002223;0.07692307692307693;0.10526315789473684;0.08695652173913043;0.19047619047619047;0.09090909090909091;0.0;0.21052631578947367;0.09523809523809523;0.1111111111111111;0.1111111111111111;0.17391304347826086;0.07692307692307693;0.0;0.0;0.0;0.10526315789473684;0.08695652173913043;0.1111111111111111;0.08695652173913043;0.0;0.09090909090909091;0.1;0.08333333333333333;0.08333333333333333;0.09090909090909091;0.2222222222222222;0.1;0.09523809523809523;0.09523809523809523;0.09523809523809523;0.10526315789473684;0.0;0.08333333333333333;0.09523809523809523;0.08695652173913043;0.10526315789473684;0.10526315789473684;0.09523809523809523;0.18181818181818182;0.1111111111111111;0.18181818181818182;0.10526315789473684;0.08695652173913043;0.09090909090909091;0.08695652173913043;0.09523809523809523;0.1;0.09523809523809523;0.08695652173913043;0.09090909090909091;0.11764705882352941;0.16;0.08333333333333333;1.0;0.0;0.09523809523809523;0.1;0.10526315789473684;0.08333333333333333;0.21052631578947367;0.08695652173913043;0.10526315789473684;0.5882352941176471;0.09090909090909091;0.0;0.0;0.1;0.1111111111111111;0.10526315789473684;0.17391304347826086;0.09090909090909091;0.16666666666666666;0.0;0.0;0.11764705882352941;0.09523809523809523;0.0;0.1;0.5714285714285714;0.0;0.1111111111111111;0.1;0.1111111111111111;0.1111111111111111;0.08333333333333333;0.09523809523809523
GO:0042832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.7692307692307693;0.0;0.0;0.0
GO:0032869;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.25;0.1111111111111111;0.0;0.13333333333333333;0.2;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.10526315789473684;0.26666666666666666;0.11764705882352941;0.1111111111111111;0.1111111111111111;0.1111111111111111;0.25;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.21052631578947367;0.13333333333333333;0.21052631578947367;0.0;0.0;0.0;0.0;0.1111111111111111;0.11764705882352941;0.0;0.1;0.0;0.14285714285714285;0.18181818181818182;0.0;0.09523809523809523;0.25;1.0;0.0;0.125;0.0;0.25;0.1;0.0;0.0;0.0;0.23529411764705882;0.0;0.11764705882352941;0.13333333333333333;0.125;0.2;0.10526315789473684;0.19047619047619047;0.0;0.0;0.2857142857142857;0.0;0.0;0.11764705882352941;0.0;0.5333333333333333;0.13333333333333333;0.0;0.26666666666666666;0.0;0.0;0.0
GO:1904707;0.45454545454545453;0.6666666666666666;0.42105263157894735;0.0;0.5555555555555556;0.0;0.0;0.47058823529411764;0.2857142857142857;0.0;0.21052631578947367;0.45454545454545453;0.0;0.0;0.0;0.5333333333333333;0.5263157894736842;0.5714285714285714;0.5263157894736842;0.0;0.4444444444444444;0.125;0.5;0.5;0.0;0.5714285714285714;0.125;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.0;0.0;0.4;0.11764705882352941;0.42105263157894735;0.5333333333333333;0.5333333333333333;0.5882352941176471;0.0;0.0;0.0;0.6666666666666666;0.42105263157894735;0.5555555555555556;0.21052631578947367;0.11764705882352941;0.0;0.5882352941176471;0.10526315789473684;0.5555555555555556;0.0;0.19047619047619047;0.4;0.1;0.0;0.0;1.0;0.5333333333333333;0.5;0.0;0.10526315789473684;0.6666666666666666;0.46153846153846156;0.5555555555555556;0.0;0.0;0.125;0.5714285714285714;0.5333333333333333;0.21052631578947367;0.1111111111111111;0.2;0.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.47058823529411764;0.0;0.0;0.625;0.0;0.42857142857142855;0.5;0.5882352941176471
GO:0019221;0.38095238095238093;0.14285714285714285;0.4444444444444444;0.25;0.47058823529411764;0.0;0.2857142857142857;0.125;0.15384615384615385;0.15384615384615385;0.2222222222222222;0.09523809523809523;0.0;0.0;0.0;0.14285714285714285;0.4444444444444444;0.15384615384615385;0.4444444444444444;0.0;0.11764705882352941;0.13333333333333333;0.10526315789473684;0.10526315789473684;0.11764705882352941;0.3076923076923077;0.13333333333333333;0.125;0.125;0.125;0.0;0.0;0.42105263157894735;0.125;0.1111111111111111;0.14285714285714285;0.14285714285714285;0.125;0.23529411764705882;0.15384615384615385;0.23529411764705882;0.14285714285714285;0.1111111111111111;0.47058823529411764;0.1111111111111111;0.125;0.13333333333333333;0.125;0.1111111111111111;0.11764705882352941;0.16666666666666666;0.2;0.42105263157894735;0.10526315789473684;0.0;0.125;0.5333333333333333;1.0;0.10526315789473684;0.2857142857142857;0.1111111111111111;0.5714285714285714;0.16666666666666666;0.11764705882352941;0.0;0.0;0.13333333333333333;0.9230769230769231;0.14285714285714285;0.2222222222222222;0.11764705882352941;0.21052631578947367;0.0;0.0;0.0;0.125;0.0;0.13333333333333333;0.125;0.0;0.15384615384615385;0.13333333333333333;0.0;0.15384615384615385;0.10526315789473684;0.125
GO:0032147;0.8461538461538461;0.10526315789473684;0.34782608695652173;0.0;0.8181818181818182;0.0;0.0;0.09523809523809523;0.3333333333333333;0.0;0.17391304347826086;0.9230769230769231;0.0;0.0;0.0;0.42105263157894735;0.43478260869565216;0.1111111111111111;0.8695652173913043;0.0;0.36363636363636365;0.1;0.08333333333333333;0.16666666666666666;0.0;0.4444444444444444;0.1;0.09523809523809523;0.09523809523809523;0.09523809523809523;0.0;0.0;0.3333333333333333;0.09523809523809523;0.5217391304347826;0.42105263157894735;0.3157894736842105;0.47619047619047616;0.0;0.0;0.0;0.5263157894736842;0.34782608695652173;0.45454545454545453;0.17391304347826086;0.09523809523809523;0.0;0.47619047619047616;0.08695652173913043;0.45454545454545453;0.0;0.16;0.5;0.08333333333333333;0.0;0.0;0.5;0.10526315789473684;1.0;0.0;0.08695652173913043;0.5263157894736842;0.23529411764705882;0.09090909090909091;0.0;0.0;0.1;0.1111111111111111;0.10526315789473684;0.17391304347826086;0.09090909090909091;0.16666666666666666;0.0;0.0;0.0;0.47619047619047616;0.0;0.0;0.38095238095238093;0.0;0.0;0.2;0.0;0.2222222222222222;0.9166666666666666;0.47619047619047616
GO:0031532;0.0;0.0;0.0;0.25;0.0;0.0;0.2857142857142857;0.25;0.0;0.3076923076923077;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.11764705882352941;0.3076923076923077;0.26666666666666666;0.25;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.23529411764705882;0.15384615384615385;0.23529411764705882;0.0;0.0;0.0;0.0;0.25;0.26666666666666666;0.0;0.2222222222222222;0.0;0.3333333333333333;0.2;0.0;0.21052631578947367;0.0;0.25;0.0;0.2857142857142857;0.0;1.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.3076923076923077;0.2857142857142857;0.2222222222222222;0.23529411764705882;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.08;0.1111111111111111;0.09090909090909091;0.2;0.09523809523809523;0.0;0.2222222222222222;0.1;0.11764705882352941;0.11764705882352941;0.18181818181818182;0.08;0.0;0.0;0.0;0.1111111111111111;0.09090909090909091;0.11764705882352941;0.09090909090909091;0.0;0.09523809523809523;0.10526315789473684;0.08695652173913043;0.08695652173913043;0.09523809523809523;0.23529411764705882;0.10526315789473684;0.1;0.1;0.1;0.1111111111111111;0.0;0.08695652173913043;0.1;0.09090909090909091;0.1111111111111111;0.1111111111111111;0.1;0.19047619047619047;0.11764705882352941;0.19047619047619047;0.1111111111111111;0.09090909090909091;0.09523809523809523;0.09090909090909091;0.1;0.10526315789473684;0.1;0.09090909090909091;0.09523809523809523;0.125;0.16666666666666666;0.08695652173913043;0.08695652173913043;0.0;0.1;0.10526315789473684;0.1111111111111111;0.08695652173913043;0.2222222222222222;1.0;0.1111111111111111;0.125;0.09523809523809523;0.0;0.0;0.10526315789473684;0.11764705882352941;0.1111111111111111;0.18181818181818182;0.09523809523809523;0.17391304347826086;0.0;0.0;0.125;0.1;0.0;0.10526315789473684;0.6;0.0;0.11764705882352941;0.10526315789473684;0.11764705882352941;0.11764705882352941;0.08695652173913043;0.1
GO:0051149;0.47619047619047616;0.5714285714285714;0.6666666666666666;0.0;0.5882352941176471;0.0;0.0;0.5;0.3076923076923077;0.0;0.2222222222222222;0.47619047619047616;0.0;0.0;0.0;0.5714285714285714;0.5555555555555556;0.6153846153846154;0.5555555555555556;0.0;0.47058823529411764;0.13333333333333333;0.5263157894736842;0.5263157894736842;0.0;0.6153846153846154;0.13333333333333333;0.125;0.125;0.125;0.0;0.0;0.42105263157894735;0.125;0.4444444444444444;0.5714285714285714;0.5714285714285714;0.625;0.0;0.0;0.0;0.7142857142857143;0.4444444444444444;0.5882352941176471;0.2222222222222222;0.125;0.0;0.625;0.1111111111111111;0.5882352941176471;0.0;0.2;0.42105263157894735;0.10526315789473684;0.0;0.0;0.6666666666666666;0.5714285714285714;0.5263157894736842;0.0;0.1111111111111111;1.0;0.5;0.5882352941176471;0.0;0.0;0.13333333333333333;0.6153846153846154;0.5714285714285714;0.2222222222222222;0.11764705882352941;0.21052631578947367;0.0;0.0;0.0;0.625;0.0;0.0;0.5;0.0;0.0;0.6666666666666666;0.0;0.46153846153846156;0.5263157894736842;0.625
GO:0050776;0.42105263157894735;0.16666666666666666;0.5;0.0;0.4;0.0;0.0;0.14285714285714285;0.36363636363636365;0.0;0.25;0.42105263157894735;0.0;0.0;0.0;0.5;0.375;0.18181818181818182;0.375;0.0;0.4;0.15384615384615385;0.11764705882352941;0.23529411764705882;0.0;0.5454545454545454;0.15384615384615385;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.0;0.35294117647058826;0.14285714285714285;0.25;0.6666666666666666;0.6666666666666666;0.42857142857142855;0.0;0.0;0.0;0.5;0.375;0.5333333333333333;0.25;0.7142857142857143;0.0;0.5714285714285714;0.625;0.4;0.0;0.2222222222222222;0.35294117647058826;0.5882352941176471;0.0;0.0;0.46153846153846156;0.16666666666666666;0.23529411764705882;0.0;0.125;0.5;1.0;0.5333333333333333;0.0;0.0;0.15384615384615385;0.18181818181818182;0.16666666666666666;0.25;0.6666666666666666;0.23529411764705882;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.7142857142857143;0.0;0.0;0.3076923076923077;0.0;0.5454545454545454;0.23529411764705882;0.42857142857142855
GO:0031295;0.3333333333333333;0.11764705882352941;0.38095238095238093;0.0;0.5;0.0;0.0;0.10526315789473684;0.125;0.0;0.09523809523809523;0.4166666666666667;0.0;0.0;0.0;0.47058823529411764;0.47619047619047616;0.125;0.47619047619047616;0.0;0.4;0.1111111111111111;0.09090909090909091;0.09090909090909091;0.2;0.125;0.1111111111111111;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.23529411764705882;0.0;0.36363636363636365;0.10526315789473684;0.09523809523809523;0.5882352941176471;0.11764705882352941;0.42105263157894735;0.0;0.0;0.0;0.47058823529411764;0.38095238095238093;0.5;0.09523809523809523;0.10526315789473684;0.0;0.42105263157894735;0.09523809523809523;0.4;0.0;0.08695652173913043;0.36363636363636365;0.09090909090909091;0.0;0.0;0.5555555555555556;0.11764705882352941;0.09090909090909091;0.0;0.09523809523809523;0.5882352941176471;0.5333333333333333;1.0;0.0;0.0;0.1111111111111111;0.125;0.11764705882352941;0.09523809523809523;0.1;0.09090909090909091;0.0;0.0;0.26666666666666666;0.42105263157894735;0.0;0.2222222222222222;0.5263157894736842;0.0;0.25;0.1111111111111111;0.25;0.125;0.09090909090909091;0.42105263157894735
GO:0050829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.7142857142857143;0.0;0.0;0.0
GO:1902023;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.5;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.5454545454545454;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007169;0.09090909090909091;0.13333333333333333;0.42105263157894735;0.23529411764705882;0.1111111111111111;0.0;0.26666666666666666;0.11764705882352941;0.14285714285714285;0.14285714285714285;0.21052631578947367;0.09090909090909091;0.0;0.0;0.0;0.13333333333333333;0.42105263157894735;0.14285714285714285;0.42105263157894735;0.0;0.1111111111111111;0.125;0.1;0.1;0.1111111111111111;0.2857142857142857;0.125;0.11764705882352941;0.9411764705882353;0.9411764705882353;0.0;0.0;0.1;0.9411764705882353;0.10526315789473684;0.13333333333333333;0.13333333333333333;0.11764705882352941;0.2222222222222222;0.14285714285714285;0.2222222222222222;0.13333333333333333;0.10526315789473684;0.1111111111111111;0.10526315789473684;0.11764705882352941;0.125;0.11764705882352941;0.10526315789473684;0.1111111111111111;0.15384615384615385;0.19047619047619047;0.1;0.1;0.0;0.11764705882352941;0.125;0.13333333333333333;0.1;0.26666666666666666;0.10526315789473684;0.13333333333333333;0.15384615384615385;0.1111111111111111;0.0;0.0;1.0;0.14285714285714285;0.13333333333333333;0.21052631578947367;0.1111111111111111;0.2;0.0;0.0;0.0;0.11764705882352941;0.0;0.125;0.11764705882352941;0.0;0.14285714285714285;0.125;0.0;0.14285714285714285;0.1;0.11764705882352941
GO:0007166;0.4;0.15384615384615385;0.47058823529411764;0.26666666666666666;0.5;0.0;0.3076923076923077;0.13333333333333333;0.16666666666666666;0.16666666666666666;0.23529411764705882;0.4;0.0;0.0;0.0;0.15384615384615385;0.47058823529411764;0.16666666666666666;0.47058823529411764;0.0;0.125;0.14285714285714285;0.1111111111111111;0.1111111111111111;0.125;0.6666666666666666;0.14285714285714285;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.0;0.0;0.4444444444444444;0.13333333333333333;0.11764705882352941;0.15384615384615385;0.15384615384615385;0.5333333333333333;0.25;0.16666666666666666;0.25;0.6153846153846154;0.11764705882352941;0.5;0.11764705882352941;0.13333333333333333;0.14285714285714285;0.5333333333333333;0.11764705882352941;0.5;0.18181818181818182;0.21052631578947367;0.4444444444444444;0.1111111111111111;0.0;0.13333333333333333;0.5714285714285714;0.9230769230769231;0.1111111111111111;0.3076923076923077;0.11764705882352941;0.6153846153846154;0.18181818181818182;0.125;0.0;0.0;0.14285714285714285;1.0;0.15384615384615385;0.23529411764705882;0.125;0.2222222222222222;0.0;0.0;0.0;0.5333333333333333;0.0;0.14285714285714285;0.13333333333333333;0.0;0.16666666666666666;0.14285714285714285;0.0;0.16666666666666666;0.1111111111111111;0.5333333333333333
GO:0007200;0.38095238095238093;0.14285714285714285;0.4444444444444444;0.25;0.47058823529411764;0.0;0.2857142857142857;0.125;0.15384615384615385;0.15384615384615385;0.2222222222222222;0.09523809523809523;0.0;0.0;0.0;0.14285714285714285;0.4444444444444444;0.15384615384615385;0.4444444444444444;0.0;0.11764705882352941;0.13333333333333333;0.10526315789473684;0.10526315789473684;0.11764705882352941;0.3076923076923077;0.13333333333333333;0.125;0.125;0.125;0.0;0.0;0.42105263157894735;0.125;0.1111111111111111;0.14285714285714285;0.14285714285714285;0.125;0.23529411764705882;0.15384615384615385;0.23529411764705882;0.14285714285714285;0.1111111111111111;0.47058823529411764;0.1111111111111111;0.125;0.13333333333333333;0.125;0.1111111111111111;0.11764705882352941;0.16666666666666666;0.2;0.42105263157894735;0.10526315789473684;0.0;0.125;0.5333333333333333;0.14285714285714285;0.10526315789473684;0.2857142857142857;0.1111111111111111;0.5714285714285714;0.16666666666666666;0.11764705882352941;0.0;0.0;0.13333333333333333;0.15384615384615385;1.0;0.2222222222222222;0.11764705882352941;0.21052631578947367;0.0;0.0;0.0;0.125;0.0;0.13333333333333333;0.125;0.0;0.15384615384615385;0.13333333333333333;0.0;0.15384615384615385;0.10526315789473684;0.125
GO:0006876;0.16;0.1111111111111111;0.18181818181818182;0.2;0.19047619047619047;0.0;0.2222222222222222;0.2;0.23529411764705882;0.23529411764705882;0.9090909090909091;0.16;0.0;0.0;0.0;0.2222222222222222;0.18181818181818182;0.23529411764705882;0.18181818181818182;0.0;0.19047619047619047;0.21052631578947367;0.08695652173913043;0.08695652173913043;0.09523809523809523;0.5882352941176471;0.21052631578947367;0.2;0.2;0.2;0.0;0.0;0.17391304347826086;0.2;0.2727272727272727;0.2222222222222222;0.2222222222222222;0.2;0.19047619047619047;0.11764705882352941;0.19047619047619047;0.2222222222222222;0.18181818181818182;0.19047619047619047;0.8181818181818182;0.2;0.21052631578947367;0.2;0.18181818181818182;0.19047619047619047;0.25;0.6666666666666666;0.17391304347826086;0.17391304347826086;0.0;0.2;0.21052631578947367;0.2222222222222222;0.17391304347826086;0.2222222222222222;0.18181818181818182;0.2222222222222222;0.25;0.09523809523809523;0.0;0.0;0.21052631578947367;0.23529411764705882;0.2222222222222222;1.0;0.19047619047619047;0.782608695652174;0.0;0.0;0.0;0.2;0.0;0.10526315789473684;0.2;0.0;0.11764705882352941;0.10526315789473684;0.0;0.23529411764705882;0.17391304347826086;0.2
GO:0002430;0.08333333333333333;0.11764705882352941;0.09523809523809523;0.21052631578947367;0.1;0.0;0.23529411764705882;0.10526315789473684;0.125;0.125;0.19047619047619047;0.08333333333333333;0.0;0.0;0.0;0.11764705882352941;0.09523809523809523;0.125;0.09523809523809523;0.0;0.1;0.1111111111111111;0.09090909090909091;0.09090909090909091;0.1;0.25;0.1111111111111111;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.11764705882352941;0.0;0.09090909090909091;0.10526315789473684;0.09523809523809523;0.11764705882352941;0.11764705882352941;0.10526315789473684;0.2;0.125;0.2;0.11764705882352941;0.09523809523809523;0.1;0.09523809523809523;0.10526315789473684;0.1111111111111111;0.10526315789473684;0.09523809523809523;0.1;0.13333333333333333;0.17391304347826086;0.09090909090909091;0.09090909090909091;0.0;0.10526315789473684;0.1111111111111111;0.11764705882352941;0.09090909090909091;0.23529411764705882;0.09523809523809523;0.11764705882352941;0.6666666666666666;0.1;0.0;0.0;0.1111111111111111;0.125;0.11764705882352941;0.19047619047619047;1.0;0.18181818181818182;0.0;0.0;0.13333333333333333;0.10526315789473684;0.0;0.1111111111111111;0.631578947368421;0.0;0.125;0.1111111111111111;0.125;0.125;0.09090909090909091;0.10526315789473684
