;GO:0051092;GO:0042535;GO:0002003;GO:0071377;GO:0048246;GO:2001205;GO:0070207;GO:0050832;GO:2000117;GO:0019886;GO:0050830;GO:0032720;GO:0070965;GO:2000872;GO:2000252;GO:0014075;GO:0043114;GO:0042542;GO:0061844;GO:0032715;GO:0032717;GO:0010942;GO:0050725;GO:0031581;GO:0008284;GO:0043123;GO:1902732;GO:1900159;GO:0045785;GO:0045669;GO:0042832;GO:1904906;GO:2000811;GO:0015889;GO:0050852;GO:0032780;GO:0033197;GO:0022617;GO:0046007;GO:0006824;GO:2000308;GO:0001774;GO:0002227;GO:0000050;GO:0002506;GO:0019731;GO:0010800;GO:0032496;GO:0050900;GO:0001938;GO:0033189;GO:0019730;GO:0071549;GO:0019732;GO:0070528;GO:0009235;GO:0045444;GO:0009635;GO:0043031;GO:0033214;GO:0051607;GO:2000552;GO:0050754;GO:0033690;GO:2000296;GO:0034145;GO:0050806;GO:0043312;GO:0006898;GO:0042742;GO:1900229;GO:0042744;GO:0071560;GO:0045860;GO:0044130;GO:0010628;GO:0001878;GO:0019430;GO:0035987;GO:0010469;GO:0050766;GO:0030335;GO:0031665;GO:0035584;GO:0070946;GO:0034374;GO:0043200;GO:0006468;GO:0045348;GO:0044140;GO:0032868;GO:0071353;GO:0070301;GO:0070944;GO:0050778;GO:0045071;GO:0050776;GO:0019547;GO:0050930;GO:0060333;GO:0050829;GO:0006351;GO:0044267;GO:0007205;GO:0060336;GO:0051873;GO:0051354;GO:0002149;GO:0071222;GO:0045123;GO:0045087;GO:0043066;GO:0044793;GO:0006508;GO:0010963;GO:0034116;GO:0071902
GO:0050830;0.0;0.0;0.0;0.007277504342912662;0.0;0.0;0.0;0.5487733403285497;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.07743510230864864;0.34472606888028795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5487733403285497;0.0;0.0;0.0;0.0;0.0;0.08593934160118723;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.0;0.0;0.6018641700011862;0.0;0.23285909495592405;0.0;0.0;0.08593934160118723;0.34472606888028795;0.00478124222235527;0.33997451954718094;0.0;0.0;0.0;0.08593934160118723;0.0;0.0;0.49697335468862186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9749209243621219;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.34472606888028795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2425689519688258;0.0;0.04713169834772219;0.0;0.0;0.0;0.04548348245603824;0.04124057718599388;0.017006786354940618;0.24361367494972178;0.0;0.0;0.0;0.0;0.0;0.0;0.9749209243621219;0.0;0.0;0.0;0.0;0.2771161757276543;0.0;0.0;0.06990171744295501;0.0;0.13354555653069036;0.0;0.04565830900691539;0.0;0.0;0.0;0.0
GO:0032720;0.015981626640088665;0.020405845892611674;0.018229073232384308;0.0;0.0;0.018942797270760477;0.0;0.0;0.014081693022649814;0.0;0.0;1.0;0.006941795420477171;0.009093481641270289;0.0926647545833913;0.0;0.039187811115468235;0.0;0.0;0.5162303902936884;0.5162303902936884;0.05197320718134382;0.010709203467244511;0.0;0.05197320718134382;0.01867714624936025;0.05197320718134382;0.024031064164007496;0.05197320718134382;0.046875373730982314;0.0;0.05197320718134382;0.07661983022451697;0.0;0.02035217025398522;0.039187811115468235;0.0;0.0;0.011938234882606891;0.0;0.7641323509786369;0.0;0.0;0.0;0.0;0.0;0.005735323047764678;0.0;0.0;0.05115202365442158;0.0;0.0;0.0;0.0;0.05197320718134382;0.0;0.0;0.0;0.06273419046960249;0.017926734183437796;0.0;0.050651782580599124;0.010647743535746159;0.05197320718134382;0.014052516485521912;0.008838538179491292;0.04397864790294229;0.0;0.0;0.0;0.06557742014001137;0.0;0.0;0.004078743882000987;0.07753680984734575;0.05197320718134382;0.0;0.0;0.0;0.05197320718134382;0.02547189156984704;0.028397541039609942;0.023098733855729373;0.05197320718134382;0.0;0.0;0.0;0.0;0.030320999158769627;0.076716091759895;0.0;0.0;0.0;0.0;0.05197320718134382;0.0926647545833913;0.05197320718134382;0.0;0.03451308591142847;0.05197320718134382;0.0;0.0;0.0;0.05197320718134382;0.012349147126243333;0.0;0.0926647545833913;0.0;0.0;0.0;0.0;0.0926647545833913;0.0926647545833913;0.0;0.05197320718134382;0.05197320718134382;0.0035427330503222847
GO:0070965;0.012376757254217122;0.009287300225037378;0.005234115470124968;0.0;0.0;0.006368103265323283;0.0;0.0;0.006941795420477171;0.0;0.0;0.006941795420477171;1.0;0.026796913689469574;0.006941795420477171;0.0;0.005234115470124968;0.0;0.0;0.006941795420477171;0.006941795420477171;0.012376757254217122;0.007231847751660943;0.0;0.012376757254217122;0.036472157637791464;0.012376757254217122;0.012376757254217122;0.012376757254217122;0.012376757254217122;0.0;0.012376757254217122;0.006941795420477171;0.0;0.036472157637791464;0.005234115470124968;0.0;0.0;0.011938234882606891;0.0;0.006941795420477171;0.0;0.0;0.0;0.0;0.0;0.01022569765270045;0.0;0.0;0.012376757254217122;0.0;0.0;0.0;0.0;0.006941795420477171;0.0;0.0;0.0;0.012376757254217122;0.005234115470124968;0.0;0.015748095358545006;0.007190344303829079;0.012376757254217122;0.006941795420477171;0.06885528300360703;0.012376757254217122;0.0;0.0;0.0;0.01785812245260282;0.0;0.0;0.0072721277237207;0.01785812245260282;0.012376757254217122;0.0;0.0;0.0;0.012376757254217122;0.012376757254217122;0.012376757254217122;0.018110741434123938;0.006941795420477171;0.0;0.0;0.0;0.0;0.012376757254217122;0.01785812245260282;0.0;0.0;0.0;0.0;0.036472157637791464;0.01785812245260282;0.012376757254217122;0.0;0.0655880729868834;0.006941795420477171;0.0;0.0;0.0;0.006941795420477171;0.021924255483547886;0.0;0.006941795420477171;0.0;0.0;0.0;0.0;0.006941795420477171;0.01785812245260282;0.0;0.012376757254217122;0.012376757254217122;0.006316456237097961
GO:2000872;0.009093481641270289;0.027240780781679776;0.009867654572101234;0.0;0.0;0.018463238129181058;0.0;0.0;0.009093481641270289;0.0;0.0;0.009093481641270289;0.026796913689469574;1.0;0.00510029306683338;0.0;0.00510029306683338;0.0;0.0;0.009093481641270289;0.009093481641270289;0.027240780781679776;0.021663999227248668;0.0;0.027240780781679776;0.049430977693838855;0.027240780781679776;0.026956528900253258;0.009093481641270289;0.027240780781679776;0.0;0.009093481641270289;0.009093481641270289;0.0;0.026796913689469574;0.003845622238381765;0.0;0.0;0.009093481641270289;0.0;0.009093481641270289;0.0;0.0;0.0;0.0;0.0;0.027240780781679776;0.0;0.0;0.027240780781679776;0.0;0.0;0.0;0.0;0.009093481641270289;0.0;0.0;0.0;0.009093481641270289;0.00510029306683338;0.0;0.009092132292661535;0.021539669914376842;0.027240780781679776;0.009093481641270289;0.049430977693838855;0.049430977693838855;0.0;0.0;0.0;0.009093481641270289;0.0;0.0;0.021784663449386885;0.00510029306683338;0.009093481641270289;0.0;0.0;0.0;0.013750235744215921;0.02957622329328055;0.027240780781679776;0.013750235744215921;0.009093481641270289;0.0;0.0;0.0;0.0;0.009093481641270289;0.00510029306683338;0.0;0.0;0.0;0.0;0.026796913689469574;0.00510029306683338;0.009093481641270289;0.0;0.026796913689469574;0.009093481641270289;0.0;0.0;0.0;0.009093481641270289;0.013750235744215921;0.0;0.00510029306683338;0.0;0.0;0.0;0.0;0.009093481641270289;0.00510029306683338;0.0;0.013306368652005726;0.009093481641270289;0.01892181745778763
GO:2000252;0.015981626640088665;0.005209000778357681;0.018229073232384308;0.0;0.0;0.006368103265323283;0.0;0.0;0.014081693022649814;0.0;0.0;0.0926647545833913;0.006941795420477171;0.00510029306683338;1.0;0.0;0.09130070802587374;0.0;0.0;0.12256178130074538;0.12202145114976122;0.10689470075122845;0.004056151912243635;0.0;0.10277666372112565;0.01867714624936025;0.09531592175026943;0.013478387572484731;0.121088432320199;0.026291155915497647;0.0;0.06806787876791881;0.07661983022451697;0.0;0.02035217025398522;0.06560107841379521;0.0;0.0;0.011938234882606891;0.0;0.0934183309999355;0.0;0.0;0.0;0.0;0.0;0.005735323047764678;0.0;0.0;0.05115202365442158;0.0;0.0;0.0;0.0;0.121088432320199;0.0;0.0;0.0;0.06273419046960249;0.017926734183437796;0.0;0.009092132292661535;0.004032873727322048;0.07082831289070685;0.014052516485521912;0.008838538179491292;0.04397864790294229;0.0;0.0;0.0;0.06557742014001137;0.0;0.0;0.004078743882000987;0.07753680984734575;0.07595466202205571;0.0;0.0;0.0;0.09185382161404643;0.02547189156984704;0.028397541039609942;0.023098733855729373;0.121088432320199;0.0;0.0;0.0;0.0;0.030320999158769627;0.076716091759895;0.0;0.0;0.0;0.0;0.05696742776320101;0.09341211635853937;0.121088432320199;0.0;0.03451308591142847;0.121088432320199;0.0;0.0;0.0;0.121088432320199;0.012349147126243333;0.0;0.11537673608123106;0.0;0.0;0.0;0.0;0.0982116173552396;0.10796510135133396;0.0;0.06542870740157691;0.08573510197347547;0.0035427330503222847
GO:0014075;0.0;0.0;0.0;0.054953670082399146;0.0;0.0;0.0;0.0481452727955724;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;1.0;0.0;0.07743510230864864;0.07603904814802763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.16080189693394947;0.0;0.0;0.0;0.0;0.0;0.0731210857303539;0.0;0.0;0.02909659624482691;0.0;0.14399414513758868;0.0;0.0;0.21876758648373087;0.07797344955635917;0.013170162300479783;0.029198897474895957;0.0;0.0;0.0;0.20606080358143442;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.1130098911015538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020833167051943664;0.0;0.4483518796442998;0.0;0.0;0.0;0.34345349330115976;0.11359915888918225;0.017006786354940618;0.020922893656306483;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.023800274251388743;0.0;0.0;0.038972486154302294;0.0;0.1130098911015538;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043114;0.012050150453569459;0.003927587879854403;0.02417648173915565;0.0;0.0;0.002693063064238813;0.0;0.0;0.005955130716512089;0.0;0.0;0.039187811115468235;0.005234115470124968;0.00510029306683338;0.09130070802587374;0.0;1.0;0.0;0.0;0.051831227063431795;0.051602722104972056;0.08059863089971678;0.003058339548645475;0.0;0.07749362995684445;0.014082572908039288;0.0718682286589213;0.010162707575244718;0.15325253218076085;0.019823538086248378;0.0;0.05132319748674828;0.03240243227359475;0.0;0.015345541423299216;0.06560107841379521;0.0;0.0;0.005048664896756169;0.0;0.03950649765821443;0.0;0.0;0.0;0.0;0.0;0.00432443500163044;0.0;0.0;0.038568638532335546;0.0;0.0;0.0;0.0;0.12741218007660887;0.0;0.0;0.0;0.026530212243665967;0.02377550170014283;0.0;0.003845051600509291;0.0030407877914365128;0.05340456550052252;0.005942791994728256;0.006664259981229113;0.03315991143515236;0.0;0.0;0.0;0.02773261058576279;0.0;0.0;0.0030753738994502744;0.03279022183196248;0.05726983401801657;0.0;0.0;0.0;0.06925780429685029;0.019205812566270887;0.02141175299267376;0.009768426230818883;0.11180623226496932;0.0;0.04038393579830924;0.0;0.0;0.022862040891958917;0.03244314115889897;0.0;0.0;0.0;0.0;0.04295345467384875;0.03950386949398654;0.15001145841733568;0.0;0.026022875344019064;0.11153179167231024;0.0;0.0;0.0;0.12482130051040963;0.005222439180852145;0.0;0.048792680248255844;0.0;0.0;0.0;0.0;0.041533572581776305;0.04565830900691539;0.0;0.049333261621434144;0.06464428816907762;0.0026712215993164854
GO:0042542;0.0;0.0;0.0;0.020046236706115245;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;1.0;0.04246771985376503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.053054364934355246;0.0;0.11697938255256914;0.0;0.0;0.07743510230864864;0.04246771985376503;0.013170162300479783;0.05324089970109043;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.06298268060401338;0.0;0.0;0.0;0.04246771985376503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03798693284300272;0.0;0.11697938255256914;0.0;0.0;0.0;0.11697938255256914;0.07519754591632581;0.21962631736642196;0.03815053919654766;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.04339711851675483;0.0;0.0;0.038972486154302294;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.007277504342912662;0.03510579126282341;0.0;0.0;0.35213945620079384;0.0;0.07603904814802763;0.34472606888028795;0.0;0.0;0.0;0.0;0.07603904814802763;0.0;0.04246771985376503;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3535938764529418;0.0;0.0;0.0;0.015345541423299216;0.0;0.10644364048433493;0.0;0.0;0.0;0.0;0.07603904814802763;0.27038786396409337;0.0;0.0;0.3731603053395234;0.0;0.2582703604536767;0.07603904814802763;0.0;0.1386486369663843;0.9751915373843586;0.00478124222235527;0.374472306163536;0.0;0.0;0.0;0.07603904814802763;0.0;0.0;0.31218657742646316;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.3535938764529418;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.5561573859715438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15237591752281848;0.0;0.059375156315710755;0.0;0.0;0.0;0.04548348245603824;0.04124057718599388;0.009327028918431297;0.1530321870968061;0.0;0.0;0.0;0.0;0.0;0.0;0.34472606888028795;0.0;0.0;0.0;0.0;0.17407764346668184;0.0;0.0;0.06990171744295501;0.07603904814802763;0.28117793385107237;0.0;0.04565830900691539;0.0;0.0;0.0;0.0
GO:0032715;0.015981626640088665;0.013752998014714576;0.018229073232384308;0.0;0.0;0.018942797270760477;0.0;0.0;0.014081693022649814;0.0;0.0;0.5162303902936884;0.006941795420477171;0.009093481641270289;0.12256178130074538;0.0;0.051831227063431795;0.0;0.0;1.0;0.6797749763051081;0.06874165782552993;0.010709203467244511;0.0;0.06874165782552993;0.01867714624936025;0.06874165782552993;0.024031064164007496;0.06874165782552993;0.046875373730982314;0.0;0.06806787876791881;0.07661983022451697;0.0;0.02035217025398522;0.051831227063431795;0.0;0.0;0.011938234882606891;0.0;0.5204285241945196;0.0;0.0;0.0;0.0;0.0;0.005735323047764678;0.0;0.0;0.05115202365442158;0.0;0.0;0.0;0.0;0.06874165782552993;0.0;0.0;0.0;0.06273419046960249;0.017926734183437796;0.0;0.050651782580599124;0.010647743535746159;0.06874165782552993;0.014052516485521912;0.008838538179491292;0.04397864790294229;0.0;0.0;0.0;0.06557742014001137;0.0;0.0;0.004078743882000987;0.07753680984734575;0.06874165782552993;0.0;0.0;0.0;0.06874165782552993;0.02547189156984704;0.028397541039609942;0.023098733855729373;0.06874165782552993;0.0;0.0;0.0;0.0;0.030320999158769627;0.076716091759895;0.0;0.0;0.0;0.0;0.05696742776320101;0.09341211635853937;0.06874165782552993;0.0;0.03451308591142847;0.06874165782552993;0.0;0.0;0.0;0.06874165782552993;0.012349147126243333;0.0;0.11537673608123106;0.0;0.0;0.0;0.0;0.0982116173552396;0.10796510135133396;0.0;0.06542870740157691;0.06874165782552993;0.0035427330503222847
GO:0032717;0.015981626640088665;0.013752998014714576;0.018229073232384308;0.0;0.0;0.018942797270760477;0.0;0.0;0.014081693022649814;0.0;0.0;0.5162303902936884;0.006941795420477171;0.009093481641270289;0.12202145114976122;0.0;0.051602722104972056;0.0;0.0;0.6797749763051081;1.0;0.06843860095121258;0.010709203467244511;0.0;0.06843860095121258;0.01867714624936025;0.06843860095121258;0.024031064164007496;0.06843860095121258;0.046875373730982314;0.0;0.06806787876791881;0.07661983022451697;0.0;0.02035217025398522;0.051602722104972056;0.0;0.0;0.011938234882606891;0.0;0.5204285241945196;0.0;0.0;0.0;0.0;0.0;0.005735323047764678;0.0;0.0;0.05115202365442158;0.0;0.0;0.0;0.0;0.06843860095121258;0.0;0.0;0.0;0.06273419046960249;0.017926734183437796;0.0;0.050651782580599124;0.010647743535746159;0.06843860095121258;0.014052516485521912;0.008838538179491292;0.04397864790294229;0.0;0.0;0.0;0.06557742014001137;0.0;0.0;0.004078743882000987;0.07753680984734575;0.06843860095121258;0.0;0.0;0.0;0.06843860095121258;0.02547189156984704;0.028397541039609942;0.023098733855729373;0.06843860095121258;0.0;0.0;0.0;0.0;0.030320999158769627;0.076716091759895;0.0;0.0;0.0;0.0;0.05696742776320101;0.09341211635853937;0.06843860095121258;0.0;0.03451308591142847;0.06843860095121258;0.0;0.0;0.0;0.06843860095121258;0.012349147126243333;0.0;0.11537673608123106;0.0;0.0;0.0;0.0;0.0982116173552396;0.10796510135133396;0.0;0.06542870740157691;0.06843860095121258;0.0035427330503222847
GO:0010942;0.02849417210833194;0.0278213911309494;0.018229073232384308;0.0;0.0;0.006368103265323283;0.0;0.0;0.014081693022649814;0.0;0.0;0.05197320718134382;0.012376757254217122;0.027240780781679776;0.10689470075122845;0.0;0.08059863089971678;0.0;0.0;0.06874165782552993;0.06843860095121258;1.0;0.021663999227248668;0.0;0.5489324886261615;0.09975506111888617;0.5090844967885169;0.024031064164007496;0.19058610673795873;0.14042165918824284;0.0;0.12136047827553252;0.11585669491952008;0.0;0.03628655925051139;0.06560107841379521;0.0;0.0;0.011938234882606891;0.0;0.05239586823947872;0.0;0.0;0.0;0.0;0.0;0.030632490292028372;0.0;0.0;0.2732041168321589;0.0;0.0;0.0;0.0;0.19058610673795873;0.0;0.0;0.0;0.06273419046960249;0.017926734183437796;0.0;0.005099536252928049;0.021539669914376842;0.3782956232728578;0.014052516485521912;0.04720683259237012;0.2348909544804927;0.0;0.0;0.0;0.06557742014001137;0.0;0.0;0.021784663449386885;0.04348834355083746;0.13542208567541858;0.0;0.0;0.0;0.1637692245489811;0.13604594976337825;0.15167190984165477;0.023098733855729373;0.19058610673795873;0.0;0.0;0.0;0.0;0.0540603148843037;0.04302802450733136;0.0;0.0;0.0;0.0;0.10156911607369469;0.052392382611676745;0.10689470075122845;0.0;0.061534525370718664;0.19058610673795873;0.0;0.0;0.0;0.19058610673795873;0.012349147126243333;0.0;0.0647117562142859;0.0;0.0;0.0;0.0;0.14850559386697426;0.060554766546518216;0.0;0.06542870740157691;0.1528599563970321;0.01892181745778763
GO:0050725;0.036648266756433824;0.5534293794324768;0.003058339548645475;0.0;0.0;0.006368103265323283;0.0;0.0;0.03731704701233521;0.0;0.0;0.010709203467244511;0.007231847751660943;0.021663999227248668;0.004056151912243635;0.0;0.003058339548645475;0.0;0.0;0.010709203467244511;0.010709203467244511;0.021663999227248668;1.0;0.0;0.021663999227248668;0.021663999227248668;0.021663999227248668;0.02143793990138274;0.007231847751660943;0.021663999227248668;0.0;0.007231847751660943;0.007231847751660943;0.0;0.007231847751660943;0.003058339548645475;0.0;0.0;0.007231847751660943;0.0;0.010709203467244511;0.0;0.0;0.0;0.0;0.0;0.11720077658059898;0.0;0.0;0.021663999227248668;0.0;0.0;0.0;0.0;0.007231847751660943;0.0;0.0;0.0;0.007231847751660943;0.003058339548645475;0.0;0.010709203467244511;0.5502532578980291;0.021663999227248668;0.02068530857947967;0.021663999227248668;0.021663999227248668;0.0;0.0;0.0;0.007231847751660943;0.0;0.0;0.11720077658059898;0.004056151912243635;0.03540927677047591;0.0;0.0;0.0;0.007231847751660943;0.021663999227248668;0.021663999227248668;0.007231847751660943;0.007231847751660943;0.0;0.0;0.0;0.0;0.10316947124295635;0.004056151912243635;0.0;0.0;0.0;0.0;0.007231847751660943;0.004056151912243635;0.004056151912243635;0.0;0.007231847751660943;0.007231847751660943;0.0;0.0;0.0;0.007231847751660943;0.007231847751660943;0.0;0.007231847751660943;0.0;0.0;0.0;0.0;0.007231847751660943;0.004056151912243635;0.0;0.004056151912243635;0.007231847751660943;0.10236575791508129
GO:0031581;0.0;0.0;0.018229073232384308;0.007277504342912662;0.03510579126282341;0.0;0.1749501519541871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.30877413633817513;0.0;0.0;0.0;0.09151031001820029;0.0;0.014674636684523786;0.2549802446906069;0.0;0.0;0.0;0.09151031001820029;0.0;0.0;0.0;0.00478124222235527;0.0;0.09151031001820029;0.024023165518719903;0.09151031001820029;0.0;0.0;0.017926734183437796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.014280077204501774;0.034541580701594334;0.0;0.0;0.0;0.0;0.09151031001820029;0.09151031001820029;0.0;0.0;0.0;0.0;0.09151031001820029;0.0;0.1373567681781983;0.0;0.018943192534739486;0.0;0.0;0.0;0.04124057718599388;0.009327028918431297;0.0;0.0;0.0;0.0;0.005201947974912142;0.0;0.09151031001820029;0.0;0.005791764842280598;0.041639583502808816;0.09151031001820029;0.0;0.0;0.0;0.02981953229566207;0.014148413061266386;0.09151031001820029;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.02849417210833194;0.0278213911309494;0.018229073232384308;0.0;0.0;0.006368103265323283;0.0;0.0;0.014081693022649814;0.0;0.0;0.05197320718134382;0.012376757254217122;0.027240780781679776;0.10277666372112565;0.0;0.07749362995684445;0.0;0.0;0.06874165782552993;0.06843860095121258;0.5489324886261615;0.021663999227248668;0.0;1.0;0.09975506111888617;0.9274082101837805;0.024031064164007496;0.18324392195747494;0.14042165918824284;0.0;0.12136047827553252;0.07661983022451697;0.0;0.03628655925051139;0.06560107841379521;0.0;0.0;0.018051781537740657;0.0;0.05239586823947872;0.0;0.0;0.0;0.0;0.0;0.030632490292028372;0.0;0.0;0.4977007600987862;0.0;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.06273419046960249;0.017926734183437796;0.0;0.005099536252928049;0.021539669914376842;0.6891478116364285;0.014052516485521912;0.04720683259237012;0.2348909544804927;0.0;0.0;0.0;0.06557742014001137;0.0;0.0;0.021784663449386885;0.04348834355083746;0.13542208567541858;0.0;0.0;0.0;0.1637692245489811;0.13604594976337825;0.15167190984165477;0.023098733855729373;0.18324392195747494;0.0;0.0;0.0;0.0;0.0540603148843037;0.04302802450733136;0.0;0.0;0.0;0.0;0.10156911607369469;0.052392382611676745;0.10277666372112565;0.0;0.061534525370718664;0.18324392195747494;0.0;0.0;0.0;0.18324392195747494;0.012349147126243333;0.0;0.0647117562142859;0.0;0.0;0.0;0.0;0.0982116173552396;0.060554766546518216;0.0;0.06542870740157691;0.1528599563970321;0.01892181745778763
GO:0043123;0.02849417210833194;0.0278213911309494;0.014082572908039288;0.0;0.0;0.006368103265323283;0.0;0.0;0.014081693022649814;0.0;0.0;0.01867714624936025;0.036472157637791464;0.049430977693838855;0.01867714624936025;0.0;0.014082572908039288;0.0;0.0;0.01867714624936025;0.01867714624936025;0.09975506111888617;0.021663999227248668;0.0;0.09975506111888617;1.0;0.09975506111888617;0.024031064164007496;0.0333001034066708;0.09975506111888617;0.0;0.0333001034066708;0.0333001034066708;0.0;0.09812963087637752;0.014082572908039288;0.0;0.0;0.011938234882606891;0.0;0.01867714624936025;0.0;0.0;0.0;0.0;0.0;0.030632490292028372;0.0;0.0;0.09975506111888617;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0333001034066708;0.014082572908039288;0.0;0.009092132292661535;0.021539669914376842;0.09975506111888617;0.014052516485521912;0.2775347723429607;0.18101500983156218;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.021784663449386885;0.01867714624936025;0.0333001034066708;0.0;0.0;0.0;0.15720139754761792;0.09975506111888617;0.09975506111888617;0.10904330233922721;0.0333001034066708;0.0;0.0;0.0;0.0;0.0333001034066708;0.01867714624936025;0.0;0.0;0.0;0.0;0.09812963087637752;0.01867714624936025;0.0333001034066708;0.0;0.09812963087637752;0.0333001034066708;0.0;0.0;0.0;0.0333001034066708;0.058297211965345194;0.0;0.01867714624936025;0.0;0.0;0.0;0.0;0.0333001034066708;0.01867714624936025;0.0;0.0333001034066708;0.0333001034066708;0.01892181745778763
GO:1902732;0.02849417210833194;0.0278213911309494;0.018229073232384308;0.0;0.0;0.006368103265323283;0.0;0.0;0.014081693022649814;0.0;0.0;0.05197320718134382;0.012376757254217122;0.027240780781679776;0.09531592175026943;0.0;0.0718682286589213;0.0;0.0;0.06874165782552993;0.06843860095121258;0.5090844967885169;0.021663999227248668;0.0;0.9274082101837805;0.09975506111888617;1.0;0.024031064164007496;0.16994191768963818;0.14042165918824284;0.0;0.12136047827553252;0.07661983022451697;0.0;0.03628655925051139;0.06560107841379521;0.0;0.0;0.018051781537740657;0.0;0.05239586823947872;0.0;0.0;0.0;0.0;0.0;0.030632490292028372;0.0;0.0;0.4977007600987862;0.0;0.0;0.0;0.0;0.16994191768963818;0.0;0.0;0.0;0.06273419046960249;0.017926734183437796;0.0;0.005099536252928049;0.021539669914376842;0.6891478116364285;0.014052516485521912;0.04720683259237012;0.2348909544804927;0.0;0.0;0.0;0.06557742014001137;0.0;0.0;0.021784663449386885;0.04348834355083746;0.13542208567541858;0.0;0.0;0.0;0.1637692245489811;0.13604594976337825;0.15167190984165477;0.023098733855729373;0.16994191768963818;0.0;0.0;0.0;0.0;0.0540603148843037;0.04302802450733136;0.0;0.0;0.0;0.0;0.10156911607369469;0.052392382611676745;0.09531592175026943;0.0;0.061534525370718664;0.16994191768963818;0.0;0.0;0.0;0.16994191768963818;0.012349147126243333;0.0;0.0647117562142859;0.0;0.0;0.0;0.0;0.0982116173552396;0.060554766546518216;0.0;0.06542870740157691;0.1528599563970321;0.01892181745778763
