;GO:0051092;GO:0042535;GO:0002003;GO:0071377;GO:0048246;GO:2001205;GO:0070207;GO:0050832;GO:2000117;GO:0019886;GO:0050830;GO:0032720;GO:0070965;GO:2000872;GO:2000252;GO:0014075;GO:0043114;GO:0042542;GO:0061844;GO:0032715;GO:0032717;GO:0010942;GO:0050725;GO:0031581;GO:0008284;GO:0043123;GO:1902732;GO:1900159;GO:0045785;GO:0045669;GO:0042832;GO:1904906;GO:2000811;GO:0015889;GO:0050852;GO:0032780;GO:0033197;GO:0022617;GO:0046007;GO:0006824;GO:2000308;GO:0001774;GO:0002227;GO:0000050;GO:0002506;GO:0019731;GO:0010800;GO:0032496;GO:0050900;GO:0001938;GO:0033189;GO:0019730;GO:0071549;GO:0019732;GO:0070528;GO:0009235;GO:0045444;GO:0009635;GO:0043031;GO:0033214;GO:0051607;GO:2000552;GO:0050754;GO:0033690;GO:2000296;GO:0034145;GO:0050806;GO:0043312;GO:0006898;GO:0042742;GO:1900229;GO:0042744;GO:0071560;GO:0045860;GO:0044130;GO:0010628;GO:0001878;GO:0019430;GO:0035987;GO:0010469;GO:0050766;GO:0030335;GO:0031665;GO:0035584;GO:0070946;GO:0034374;GO:0043200;GO:0006468;GO:0045348;GO:0044140;GO:0032868;GO:0071353;GO:0070301;GO:0070944;GO:0050778;GO:0045071;GO:0050776;GO:0019547;GO:0050930;GO:0060333;GO:0050829;GO:0006351;GO:0044267;GO:0007205;GO:0060336;GO:0051873;GO:0051354;GO:0002149;GO:0071222;GO:0045123;GO:0045087;GO:0043066;GO:0044793;GO:0006508;GO:0010963;GO:0034116;GO:0071902
GO:0050830;0.0;0.0;0.0;0.19414391562422398;0.0;0.0;0.0;0.6180556242588814;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2012286901310246;0.0;0.33727413464903494;0.6004861292695374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5855919839101555;0.0;0.0;0.0;0.0;0.0;0.39143010462694827;0.0;0.0;0.0;0.0;0.0;0.44195812424497777;0.0;0.0;0.6959639900568545;0.0;0.638443490678165;0.0;0.0;0.40793360633679376;0.63204167329327;0.19772024052960466;0.5276922238746622;0.0;0.0;0.0;0.2785831455416315;0.0;0.0;0.7191459747561949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8596488335165422;0.0;0.0;0.20758618714126928;0.0;0.0;0.0;0.48200724451094895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4714907815248104;0.0;0.2211853114241193;0.0;0.0;0.0;0.2278178598756013;0.1934797868885388;0.31927989721814676;0.5276922238746622;0.0;0.0;0.0;0.0;0.0;0.0;0.7487085068483676;0.0;0.0;0.0;0.0;0.5517098739798679;0.0;0.0;0.59429163288018;0.0;0.6140518845743839;0.0;0.39561002327993294;0.0;0.0;0.0;0.0
GO:0032720;0.07647791441798034;0.7590028853575851;0.05392171020061844;0.0;0.0;0.3979502772587248;0.0;0.0;0.22754761160757794;0.0;0.0;1.0;0.05237763145067347;0.23562278701239986;0.18377289836872995;0.0;0.05847491249874748;0.0;0.0;0.7119447376944056;0.6689261790944248;0.08909978247235294;0.4457764876105078;0.0;0.09226424352267162;0.07791767184135934;0.0563174591406258;0.23562278701239986;0.08419791450651314;0.31731725784291315;0.0;0.05237763145067347;0.19453547537834637;0.0;0.07540543988592074;0.05548411601248333;0.0;0.0;0.18817111767386363;0.0;0.7495228552430125;0.0;0.0;0.0;0.0;0.0;0.06685780100954739;0.0;0.0;0.07341345580402697;0.0;0.0;0.0;0.0;0.06260256925867667;0.0;0.0;0.0;0.18537545188124074;0.04568822721265829;0.0;0.6013258222677135;0.42610069021100233;0.06181661308354552;0.16680095535670394;0.061376976470468574;0.07627382026315309;0.0;0.0;0.0;0.16680095535670394;0.0;0.0;0.08696845226375166;0.19056358540284168;0.10062792298924393;0.0;0.0;0.0;0.08752526399633194;0.06998684484768626;0.08574777537598209;0.19056358540284168;0.06472466163630235;0.0;0.0;0.0;0.0;0.05912335434529117;0.15943865183721007;0.0;0.0;0.0;0.0;0.09057531714450438;0.21338732723617646;0.09375253296019197;0.0;0.06295766837387433;0.07189190777116575;0.0;0.0;0.0;0.06648496007422164;0.1819892603834105;0.0;0.19989105561769732;0.0;0.0;0.0;0.0;0.2813129722707757;0.18537545188124074;0.0;0.05479624209450763;0.06260256925867667;0.08334406333816301
GO:0070965;0.15412455084397975;0.1312086561690892;0.04182078376167217;0.0;0.0;0.2740860698335358;0.0;0.0;0.0553761109815977;0.0;0.0;0.05237763145067347;1.0;0.21066859409381297;0.04707022364997294;0.0;0.04450873329167275;0.0;0.0;0.05159170005518278;0.0491921270978965;0.1720748369636038;0.11934938543040423;0.0;0.17634295473251904;0.28594044531457175;0.12197147205934863;0.11511873865597294;0.1652843043341657;0.14512506204207234;0.0;0.11511873865597294;0.0491921270978965;0.0;0.3840469857983695;0.042754545288950875;0.0;0.0;0.2866823629722245;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.13935837015105215;0.0;0.0;0.1495282508988402;0.0;0.0;0.0;0.0;0.04841537023134746;0.0;0.0;0.0;0.28336790739610984;0.036692364793703955;0.0;0.50403056685537;0.11511873865597294;0.1312086561690892;0.04361053511999991;0.4466630666839663;0.15382145568398564;0.0;0.0;0.0;0.47545398284012114;0.0;0.0;0.16914952800468297;0.5278376095095536;0.1872097969316293;0.0;0.0;0.0;0.22027135431448347;0.1442711455739045;0.16745535723682267;0.5797852721899014;0.04967494214054717;0.0;0.0;0.0;0.0;0.1267312027320844;0.4586002901994832;0.0;0.0;0.0;0.0;0.4383050264031467;0.5754376827314088;0.3896174155803373;0.0;0.4872669119645776;0.05379067200095078;0.0;0.0;0.0;0.050705289685758395;0.3610315535707648;0.0;0.05022799301474899;0.0;0.0;0.0;0.0;0.06450956009159448;0.5166548110089577;0.0;0.15471749582175784;0.1324988254924403;0.16407854450745066
GO:2000872;0.15412455084397975;0.2843086567035372;0.4127596215158765;0.0;0.0;0.2516534123636434;0.0;0.0;0.06292594485937436;0.0;0.0;0.23562278701239986;0.21066859409381297;1.0;0.04707022364997294;0.0;0.2026003661487502;0.0;0.0;0.2320872444405587;0.22129267331971988;0.19067124894926776;0.2586114700114186;0.0;0.19540062925856752;0.3270566918352013;0.1351531306036093;0.2688665324497557;0.1652843043341657;0.33894805188419375;0.0;0.11511873865597294;0.05589885281590537;0.0;0.27912624637029115;0.042754545288950875;0.0;0.0;0.054480490529196214;0.0;0.18922943134840794;0.0;0.0;0.0;0.0;0.0;0.15441905950406765;0.0;0.0;0.16568801607007622;0.0;0.0;0.0;0.0;0.05501619495338685;0.0;0.0;0.0;0.053850618625840056;0.16702085169111647;0.0;0.20366854504903545;0.24944431948534626;0.14538859246460817;0.04955628121232409;0.27312263978323104;0.32197202710901346;0.0;0.0;0.0;0.04955628121232409;0.0;0.0;0.18742979701706056;0.04841537023134746;0.1872097969316293;0.0;0.0;0.0;0.2486459095641431;0.38016376145479047;0.28617341581026956;0.19388962299289186;0.056447493596425494;0.0;0.0;0.0;0.0;0.1267312027320844;0.042064647228987374;0.0;0.0;0.0;0.0;0.3185611170227315;0.05278143874665597;0.23116342141986054;0.0;0.24353667223017617;0.06112435128218647;0.0;0.0;0.0;0.05761831602629059;0.18707319508979875;0.0;0.05022799301474899;0.0;0.0;0.0;0.0;0.07330462449006477;0.04738963936284801;0.0;0.5707676636086143;0.1324988254924403;0.18181078395344266
GO:2000252;0.06566676223604617;0.05455651972183785;0.047588838974717544;0.0;0.0;0.15781798105124392;0.0;0.0;0.19600597805673906;0.0;0.0;0.18377289836872995;0.04707022364997294;0.04707022364997294;1.0;0.0;0.051100511975479775;0.0;0.0;0.18060176404624775;0.17100883366401384;0.07476017414287651;0.04901441689918224;0.0;0.07697536813256438;0.06672541667010785;0.05022799301474899;0.04707022364997294;0.07127831376388039;0.06123879299283058;0.0;0.04707022364997294;0.17100883366401384;0.0;0.06487450189988972;0.048801672897936146;0.0;0.0;0.16607123522894898;0.0;0.14328278680366235;0.0;0.0;0.0;0.0;0.0;0.058445860602438025;0.0;0.0;0.06339459702892575;0.0;0.0;0.0;0.0;0.0551677899027042;0.0;0.0;0.0;0.16388987889329162;0.04105865449635474;0.0;0.1556290722782589;0.04707022364997294;0.05455651972183785;0.14920095343280554;0.05421379955540991;0.06551623552562909;0.0;0.0;0.0;0.14920095343280554;0.0;0.0;0.07325386808764064;0.1679319549836672;0.08271070517163517;0.0;0.0;0.0;0.07364851413602196;0.06082305747289283;0.0723859061189412;0.1679319549836672;0.05680915912732059;0.0;0.0;0.0;0.0;0.0524479452610096;0.14328278680366235;0.0;0.0;0.0;0.0;0.07579622431839525;0.18540786518302602;0.07800852147571552;0.0;0.05544336754731076;0.0622567891049194;0.0;0.0;0.0;0.058160737929194864;0.16123752307833583;0.0;0.17513362944432007;0.0;0.0;0.0;0.0;0.23463382058437804;0.16388987889329162;0.0;0.04901441689918224;0.0551677899027042;0.070665440522676
GO:0014075;0.0;0.0;0.0;0.492906413631446;0.0;0.0;0.0;0.1872108939697889;0.0;0.0;0.2012286901310246;0.0;0.0;0.0;0.0;1.0;0.0;0.34242393020299866;0.19530008108775673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17798782858213666;0.0;0.0;0.0;0.0;0.0;0.3196348408978964;0.0;0.0;0.0;0.0;0.0;0.17798782858213666;0.0;0.0;0.18678424530300514;0.0;0.4198259414766935;0.0;0.0;0.3322716205679423;0.2048301087869284;0.34393745786978563;0.161379741968223;0.0;0.0;0.0;0.2864083233138005;0.0;0.0;0.2155302796658857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22723363878592995;0.0;0.0;0.3599410604627643;0.0;0.0;0.0;0.15890140833602467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.145061476140454;0.0;0.5566452813757709;0.0;0.0;0.0;0.5721087094117198;0.3370273017383321;0.3253990161906515;0.161379741968223;0.0;0.0;0.0;0.0;0.0;0.0;0.19995299249175053;0.0;0.0;0.0;0.0;0.16829384165429379;0.0;0.0;0.3929319271976302;0.0;0.24145928839651062;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043114;0.06422542331448884;0.05228640577390413;0.2380037392881055;0.0;0.0;0.04944536167657329;0.0;0.0;0.0628290743794422;0.0;0.0;0.05847491249874748;0.04450873329167275;0.2026003661487502;0.051100511975479775;0.0;1.0;0.0;0.0;0.05735662451769759;0.053999456771754425;0.07436792650038679;0.04650854383508523;0.0;0.0768913755300947;0.06538866052926441;0.04776391325856697;0.04450873329167275;0.07044370903222344;0.059408912945373975;0.0;0.04450873329167275;0.053999456771754425;0.0;0.06335786764897057;0.053754191429882296;0.0;0.0;0.05228640577390413;0.0;0.04450873329167275;0.0;0.0;0.0;0.0;0.0;0.05641088215945428;0.0;0.0;0.06174408523212063;0.0;0.0;0.0;0.0;0.05293078215833982;0.0;0.0;0.0;0.051532803961283055;0.2026003661487502;0.0;0.048696514508229864;0.04450873329167275;0.05228640577390413;0.04650854383508523;0.05192574721038462;0.06406039549126004;0.0;0.0;0.0;0.04650854383508523;0.0;0.0;0.07266396925210256;0.05293078215833982;0.08352384241611541;0.0;0.0;0.0;0.07310946904132495;0.05896070650263326;0.07168647544830804;0.05293078215833982;0.054668128507917364;0.0;0.23696266694774082;0.0;0.0;0.050074528572469516;0.04450873329167275;0.0;0.0;0.0;0.0;0.07554552949863375;0.05905314331103137;0.07807552093334261;0.0;0.0532217518966001;0.06050930668277786;0.0;0.0;0.0;0.056106537283457034;0.050619109250455464;0.0;0.05543826422823515;0.0;0.0;0.0;0.0;0.07701132222286382;0.051532803961283055;0.0;0.04650854383508523;0.05293078215833982;0.06975824373411653
GO:0042542;0.0;0.0;0.0;0.4462410674539012;0.0;0.0;0.0;0.3116052518199534;0.0;0.0;0.33727413464903494;0.0;0.0;0.0;0.0;0.34242393020299866;0.0;1.0;0.21422807838345168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29490943247388884;0.0;0.0;0.0;0.0;0.0;0.41980009739708674;0.0;0.0;0.0;0.0;0.0;0.29490943247388884;0.0;0.0;0.3108295647328187;0.0;0.5663585521501565;0.0;0.0;0.32391762512818434;0.22574936199452736;0.5581874787141361;0.26522407239499407;0.0;0.0;0.0;0.6220689125372749;0.0;0.0;0.36383446211150205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3858544674993421;0.0;0.0;0.35348032015744285;0.0;0.0;0.0;0.17120921702265088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23652173126032816;0.0;0.5098553075597125;0.0;0.0;0.0;0.5255140352079651;0.3289678523041396;0.945462554991067;0.26522407239499407;0.0;0.0;0.0;0.0;0.0;0.0;0.334923317750528;0.0;0.0;0.0;0.0;0.277523696697983;0.0;0.0;0.5262425555932851;0.0;0.41297266680454847;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.18861969134030632;0.3140382308616352;0.0;0.0;0.5570468640209859;0.0;0.3723713370266785;0.6004861292695374;0.0;0.0;0.0;0.0;0.19530008108775673;0.0;0.21422807838345168;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5286020265143039;0.0;0.0;0.0;0.3797329628595464;0.0;0.38092229590739074;0.0;0.0;0.0;0.0;0.3221686764992892;0.42596628785281365;0.0;0.0;0.8623129555037728;0.0;0.6156812783105594;0.4227333661884391;0.0;0.3965339591011027;0.94914235838671;0.19199361987475103;0.741162100754134;0.0;0.0;0.0;0.17794977623698857;0.0;0.0;0.6450641781348798;0.0;0.0;0.0;0.0;0.0;0.0;0.4360833183789444;0.0;0.681740044356655;0.0;0.0;0.20128291787630623;0.0;0.0;0.0;0.4700779980154623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4279256826935742;0.0;0.21404333391938563;0.0;0.0;0.0;0.22024846526019215;0.18799275847493618;0.2031488586748448;0.4776514356492476;0.0;0.0;0.0;0.0;0.0;0.0;0.596522538441037;0.0;0.0;0.0;0.0;0.4988205584166719;0.0;0.0;0.574520075281504;0.3100218672848932;0.5854881613997455;0.0;0.3852203676470043;0.0;0.0;0.0;0.0
GO:0032715;0.07481382432559981;0.49400664885442136;0.052969376806801326;0.0;0.0;0.39130852294303564;0.0;0.0;0.22270572245001652;0.0;0.0;0.7119447376944056;0.05159170005518278;0.2320872444405587;0.18060176404624775;0.0;0.05735662451769759;0.0;0.0;1.0;0.6567197102503665;0.08684916728175464;0.43878354361256944;0.0;0.0898530871782743;0.07619104362763629;0.0554098703365404;0.2320872444405587;0.0821853279362855;0.3109382180965071;0.0;0.05159170005518278;0.1909856199630829;0.0;0.07378720091048524;0.05447631022655046;0.0;0.0;0.18484775054685706;0.0;0.5400164372565515;0.0;0.0;0.0;0.0;0.0;0.06558253947323452;0.0;0.0;0.0718787154285057;0.0;0.0;0.0;0.0;0.06148311345456868;0.0;0.0;0.0;0.18214925543573413;0.04500267097087679;0.0;0.5914435915872697;0.41970700838916475;0.06072484457855738;0.16418433072074692;0.060300546741196094;0.07461850400651665;0.0;0.0;0.0;0.16418433072074692;0.0;0.0;0.08482292552343419;0.1871559375338004;0.09776659308701008;0.0;0.0;0.0;0.08535251920891504;0.06859066812963602;0.08366133210827713;0.1871559375338004;0.06352875013345113;0.0;0.0;0.0;0.0;0.05812387783839836;0.15704625953799772;0.0;0.0;0.0;0.0;0.08825051469962406;0.20912366309800498;0.09126401084538104;0.0;0.06182559165278562;0.07041948742030933;0.0;0.0;0.0;0.06522374803655531;0.1788788623441517;0.0;0.1961449359473388;0.0;0.0;0.0;0.0;0.2739496849045657;0.18214925543573413;0.0;0.05393664751535349;0.06148311345456868;0.08137161095607434
GO:0032717;0.06987140223192945;0.4671833442873257;0.05009327436949024;0.0;0.0;0.3711700518053688;0.0;0.0;0.20829701007121176;0.0;0.0;0.6689261790944248;0.0491921270978965;0.22129267331971988;0.17100883366401384;0.0;0.053999456771754425;0.0;0.0;0.6567197102503665;1.0;0.08025869875101392;0.4174927707677979;0.0;0.08281730157860433;0.07107120668978431;0.052651476907797014;0.22129267331971988;0.07625952878370071;0.29186420711512145;0.0;0.0491921270978965;0.18029053228035813;0.0;0.06897512934944883;0.051438926596539654;0.0;0.0;0.1748109878373697;0.0;0.5148998228021935;0.0;0.0;0.0;0.0;0.0;0.06175334657182609;0.0;0.0;0.06730463498625262;0.0;0.0;0.0;0.0;0.05810534075053931;0.0;0.0;0.0;0.17239566529840195;0.04290955924647413;0.0;0.5614482087982444;0.40018608571677855;0.05742763996664093;0.15621773456888036;0.05704802377341861;0.06970100695873674;0.0;0.0;0.0;0.15621773456888036;0.0;0.0;0.0785252391003337;0.17687392379573844;0.08949397809928585;0.0;0.0;0.0;0.07897890231723616;0.06441333295847274;0.07752871462421879;0.17687392379573844;0.059929050797917896;0.0;0.0;0.0;0.0;0.0550960342349656;0.1497419071513296;0.0;0.0;0.0;0.0;0.08145397226039869;0.19636850706587392;0.08401444449515184;0.0;0.0584111287575101;0.06602356188100174;0.0;0.0;0.0;0.0614351281228402;0.16946331684605817;0.0;0.18488124521982918;0.0;0.0;0.0;0.0;0.25246710822536594;0.17239566529840195;0.0;0.05131951903144696;0.05810534075053931;0.07555842359993267
GO:0010942;0.2767782368270932;0.2334654947862469;0.06715595637700533;0.0;0.0;0.0814724063130783;0.0;0.0;0.1115195407514372;0.0;0.0;0.08909978247235294;0.1720748369636038;0.19067124894926776;0.07476017414287651;0.0;0.07436792650038679;0.0;0.0;0.08684916728175464;0.08025869875101392;1.0;0.20133933613346117;0.0;0.3963755000104769;0.3143719407270466;0.20815188644248064;0.1720748369636038;0.3149682571036831;0.2759588894952577;0.0;0.1720748369636038;0.4583539744810523;0.0;0.27166859015573375;0.06959677303331317;0.0;0.0;0.08748495643282662;0.0;0.06287653424948252;0.0;0.0;0.0;0.0;0.0;0.2576619636685495;0.0;0.0;0.29064621988901346;0.0;0.0;0.0;0.0;0.08887460419717846;0.0;0.0;0.0;0.08587206251474769;0.054846263635273854;0.0;0.07032942943905524;0.19067124894926776;0.2334654947862469;0.07544653682539691;0.23140118523359032;0.30560871435621667;0.0;0.0;0.0;0.07544653682539691;0.0;0.0;0.3648968570594182;0.07821145882619736;0.4054586651286053;0.0;0.0;0.0;0.1379495951511673;0.2731841290215091;0.35784848519591883;0.08887460419717846;0.09267049954050566;0.0;0.0;0.0;0.0;0.1993835690682582;0.06287653424948252;0.0;0.0;0.0;0.0;0.34851002336572573;0.09027465174975122;0.13371766582539246;0.0;0.21556104861131978;0.1059834664666813;0.0;0.0;0.0;0.09586868834831103;0.08393410454973971;0.0;0.08305324190137098;0.0;0.0;0.0;0.0;0.74820956020698;0.07556916109344602;0.0;0.0663944864992833;0.2140420776502051;0.34418748344963074
GO:0050725;0.20539791633935212;0.6944778261313943;0.043581566961550966;0.0;0.0;0.21448609295839652;0.0;0.0;0.2610507727167565;0.0;0.0;0.4457764876105078;0.11934938543040423;0.2586114700114186;0.04901441689918224;0.0;0.04650854383508523;0.0;0.0;0.43878354361256944;0.4174927707677979;0.20133933613346117;1.0;0.0;0.20662006906830838;0.18188808907322407;0.14042725323563962;0.2586114700114186;0.17414748019013304;0.3291731547173786;0.0;0.11934938543040423;0.058316287791600224;0.0;0.16004374217507022;0.04459656634831675;0.0;0.0;0.05677428619289395;0.0;0.35477891230349223;0.0;0.0;0.0;0.0;0.0;0.30934709802169735;0.0;0.0;0.17368499807205512;0.0;0.0;0.0;0.0;0.0573562907887846;0.0;0.0;0.0;0.056090591462583377;0.03804081975918655;0.0;0.3829240504036161;0.6061853130228958;0.15150989790270286;0.11384726221513528;0.15063780745037952;0.17891972610170961;0.0;0.0;0.0;0.05144697224782045;0.0;0.0;0.3791110223324221;0.05047470214886026;0.30760885534975646;0.0;0.0;0.0;0.07444854741513982;0.16729470744653813;0.19564037204337217;0.0573562907887846;0.05891366192879758;0.0;0.0;0.0;0.0;0.2727216372517111;0.04361053511999991;0.0;0.0;0.0;0.0;0.18393530433381525;0.055238360543589084;0.06894412976375089;0.0;0.13876567085026614;0.06402661477420833;0.0;0.0;0.0;0.06019018150909809;0.05525723054122631;0.0;0.12213316333985803;0.0;0.0;0.0;0.0;0.0775186751330593;0.04936086100569289;0.0;0.04527438167562236;0.13813461964346535;0.3671407635121056
GO:0031581;0.0;0.0;0.01957001359577429;0.02073002640556365;0.01979541245547476;0.0;0.29065261643032025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023393457114963385;0.0;0.0;0.18676345867443014;0.0;0.0;0.0;0.020249741408514595;0.0;0.01968676996160056;0.2438130620961534;0.0;0.0;0.0;0.025661447005614003;0.0;0.0;0.0;0.021057065768047428;0.0;0.01979541245547476;0.020472313539169208;0.02303568721655709;0.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026352129467078544;0.0;0.0;0.0;0.020845858660619693;0.021950519573941625;0.0;0.0;0.0;0.0;0.01979541245547476;0.020901046312813445;0.0;0.0;0.0;0.0;0.020401339940053793;0.0;0.16728672742699072;0.0;0.027977677055724025;0.0;0.0;0.0;0.020669107130772676;0.02212876516863006;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.02241963581924298;0.0;0.030941579472333947;0.03207763500688877;0.020901046312813445;0.0;0.0;0.0;0.016820808509603918;0.023770427279244093;0.01957001359577429;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.28798990181602363;0.2405957271408991;0.06920695570521589;0.0;0.0;0.08378478027826482;0.0;0.0;0.11589787421156235;0.0;0.0;0.09226424352267162;0.17634295473251904;0.19540062925856752;0.07697536813256438;0.0;0.0768913755300947;0.0;0.0;0.0898530871782743;0.08281730157860433;0.3963755000104769;0.20662006906830838;0.0;1.0;0.32743866749877415;0.5122505792653591;0.17634295473251904;0.3295689684128084;0.2859765875584724;0.0;0.17634295473251904;0.09410839548247159;0.0;0.28246204404931463;0.07180201877578558;0.0;0.0;0.4646800097435973;0.0;0.06443611412654955;0.0;0.0;0.0;0.0;0.0;0.26637432220537355;0.0;0.0;0.7230416515843751;0.0;0.0;0.0;0.0;0.09163336277625937;0.0;0.0;0.0;0.08844486782712574;0.056206661916109284;0.0;0.07228639575606717;0.19540062925856752;0.5764485604012419;0.07742535040194483;0.23840399248487287;0.31794282476972846;0.0;0.0;0.0;0.07742535040194483;0.0;0.0;0.3826195772063196;0.08063922247103454;0.4299806974310127;0.0;0.0;0.0;0.14471210129145715;0.2829978023509421;0.3748771756905116;0.09163336277625937;0.0956739294967129;0.0;0.0;0.0;0.0;0.20513655535163972;0.06443611412654955;0.0;0.0;0.0;0.0;0.36647473397448954;0.09352463815110666;0.14097400387596518;0.0;0.22230125373849802;0.10993019740803509;0.0;0.0;0.0;0.09908659990952487;0.08639043338578885;0.0;0.0857961683852385;0.0;0.0;0.0;0.0;0.15678173795441888;0.07783328208250204;0.0;0.06813588268287171;0.22068616257565504;0.35991227137141896
GO:0043123;0.23800742873141398;0.20770869313655252;0.05974705576159864;0.0;0.0;0.07303784717466212;0.0;0.0;0.0962975912548412;0.0;0.0;0.07791767184135934;0.28594044531457175;0.3270566918352013;0.06672541667010785;0.0;0.06538866052926441;0.0;0.0;0.07619104362763629;0.07107120668978431;0.3143719407270466;0.18188808907322407;0.0;0.32743866749877415;1.0;0.18742979701706056;0.1562506435139657;0.2657121004447141;0.24068113050608064;0.0;0.1562506435139657;0.08076086879298462;0.0;0.428623843640876;0.0616713042708841;0.0;0.0;0.07783328318562775;0.0;0.05709433820639078;0.0;0.0;0.0;0.0;0.0;0.22664426302784677;0.0;0.0;0.2517778166532183;0.0;0.0;0.0;0.0;0.0789312981769297;0.0;0.0;0.0;0.07655403744130919;0.04980254021197056;0.0;0.22412030504178124;0.17313690876392446;0.20770869313655252;0.06815770168859436;0.4047057820375776;0.49667494262695644;0.0;0.0;0.0;0.06815770168859436;0.0;0.0;0.3056564258959181;0.06946114734606301;0.3273438841154558;0.0;0.0;0.0;0.43133533843938243;0.23856774167389794;0.300695306457204;0.2950571334698565;0.08191109764049981;0.0;0.0;0.0;0.0;0.17844374203841362;0.05709433820639078;0.0;0.0;0.0;0.0;0.529225195956091;0.07881466698984205;0.39032437454515084;0.0;0.3500668194167121;0.09214151424968049;0.0;0.0;0.0;0.08439978236404572;0.2803989433628329;0.0;0.07325386808764064;0.0;0.0;0.0;0.0;0.12293343264462281;0.06736910956066129;0.0;0.2127921762540012;0.19009501314835944;0.29099035139019297
GO:1902732;0.16666071322070966;0.15533561440298868;0.04468202786965736;0.0;0.0;0.05548353548255347;0.0;0.0;0.06795182213172159;0.0;0.0;0.0563174591406258;0.12197147205934863;0.1351531306036093;0.05022799301474899;0.0;0.04776391325856697;0.0;0.0;0.0554098703365404;0.052651476907797014;0.20815188644248064;0.14042725323563962;0.0;0.5122505792653591;0.18742979701706056;1.0;0.12197147205934863;0.1797870259748177;0.17306686202257485;0.0;0.12197147205934863;0.059829841314888735;0.0;0.16479435472114617;0.04574956090136948;0.0;0.0;0.30001095893127466;0.0;0.044568651499123986;0.0;0.0;0.0;0.0;0.0;0.16568801607007622;0.0;0.0;0.4282259533249944;0.0;0.0;0.0;0.0;0.058819797245830946;0.0;0.0;0.0;0.05748943163641322;0.03887657039573098;0.0;0.048188336269153004;0.1351531306036093;0.3721719931011349;0.05262136121035541;0.15441905950406765;0.18427936678339082;0.0;0.0;0.0;0.05262136121035541;0.0;0.0;0.20429485202799744;0.05176261758928467;0.2060344968720637;0.0;0.0;0.0;0.07693316698224824;0.17197140384489312;0.20206656371670342;0.058819797245830946;0.06045879382841808;0.0;0.0;0.0;0.0;0.13508635950314984;0.044568651499123986;0.0;0.0;0.0;0.0;0.19023806924246667;0.0567845705552097;0.07136966915807635;0.0;0.14232301395939856;0.06585574345319786;0.0;0.0;0.0;0.0618039145768774;0.056614310378147896;0.0;0.05383991633304158;0.0;0.0;0.0;0.0;0.0802161552097469;0.05059186880199425;0.0;0.046307867842103195;0.1416592706452938;0.1976370992923594
