;GO:0051092;GO:0042535;GO:0002003;GO:0071377;GO:0048246;GO:2001205;GO:0070207;GO:0050832;GO:2000117;GO:0019886;GO:0050830;GO:0032720;GO:0070965;GO:2000872;GO:2000252;GO:0014075;GO:0043114;GO:0042542;GO:0061844;GO:0032715;GO:0032717;GO:0010942;GO:0050725;GO:0031581;GO:0008284;GO:0043123;GO:1902732;GO:1900159;GO:0045785;GO:0045669;GO:0042832;GO:1904906;GO:2000811;GO:0015889;GO:0050852;GO:0032780;GO:0033197;GO:0022617;GO:0046007;GO:0006824;GO:2000308;GO:0001774;GO:0002227;GO:0000050;GO:0002506;GO:0019731;GO:0010800;GO:0032496;GO:0050900;GO:0001938;GO:0033189;GO:0019730;GO:0071549;GO:0019732;GO:0070528;GO:0009235;GO:0045444;GO:0009635;GO:0043031;GO:0033214;GO:0051607;GO:2000552;GO:0050754;GO:0033690;GO:2000296;GO:0034145;GO:0050806;GO:0043312;GO:0006898;GO:0042742;GO:1900229;GO:0042744;GO:0071560;GO:0045860;GO:0044130;GO:0010628;GO:0001878;GO:0019430;GO:0035987;GO:0010469;GO:0050766;GO:0030335;GO:0031665;GO:0035584;GO:0070946;GO:0034374;GO:0043200;GO:0006468;GO:0045348;GO:0044140;GO:0032868;GO:0071353;GO:0070301;GO:0070944;GO:0050778;GO:0045071;GO:0050776;GO:0019547;GO:0050930;GO:0060333;GO:0050829;GO:0006351;GO:0044267;GO:0007205;GO:0060336;GO:0051873;GO:0051354;GO:0002149;GO:0071222;GO:0045123;GO:0045087;GO:0043066;GO:0044793;GO:0006508;GO:0010963;GO:0034116;GO:0071902
GO:0050830;0.0;0.0;0.0;0.2720287817006504;0.0;0.0;0.0;0.6586236923964142;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3365290452042654;0.0;0.40839318415261644;0.4463862355110814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6417940274114972;0.0;0.0;0.0;0.0;0.0;0.37782778594382693;0.0;0.0;0.0;0.0;0.0;0.5159756537439579;0.0;0.0;0.7584730825620432;0.0;0.4688148008558904;0.0;0.0;0.36233904715055865;0.5166928429584521;0.2860400502495147;0.5921606867979168;0.0;0.0;0.0;0.4811016553546155;0.0;0.0;0.6586236923964142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8447537006531606;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.4632159004959983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6249643624265803;0.0;0.3904803376967711;0.0;0.0;0.0;0.30286971523443157;0.2720287817006504;0.37424858233230435;0.6516387503273735;0.0;0.0;0.0;0.0;0.0;0.0;0.73179869466125;0.0;0.0;0.0;0.0;0.6394075296299038;0.0;0.0;0.4421404129550972;0.0;0.6228013720079981;0.0;0.41607500879401793;0.0;0.0;0.0;0.0
GO:0032720;0.2662687484009117;0.7161817892071143;0.2618032965255468;0.0;0.0;0.43806413353174223;0.0;0.0;0.30882616082630193;0.0;0.0;1.0;0.23395034462272646;0.3207723950426494;0.37123278239722163;0.0;0.28356563164617227;0.0;0.0;0.6062365351155773;0.6062365351155773;0.3646463876309704;0.4227235692047611;0.0;0.35975061790360063;0.2466134639746554;0.23395034462272646;0.33808733187804463;0.372535233890295;0.3549169968629616;0.0;0.2199390760738622;0.29212466250225255;0.0;0.24943908341599474;0.26447422708841756;0.0;0.0;0.26532210794059186;0.0;0.7584730825620432;0.0;0.0;0.0;0.0;0.0;0.1844865530716493;0.0;0.0;0.2466134639746554;0.0;0.0;0.0;0.0;0.24943908341599474;0.0;0.0;0.0;0.341758003115833;0.14259083614489854;0.0;0.5199559170244601;0.4227235692047611;0.23395034462272646;0.30761340129552084;0.2199390760738622;0.33119727606708504;0.0;0.0;0.0;0.32492833813091604;0.0;0.0;0.2883406448239495;0.32492833813091604;0.3663019628162833;0.0;0.0;0.0;0.35152933226002486;0.292171419802621;0.33778811537906356;0.3613880594813454;0.24943908341599474;0.0;0.0;0.0;0.0;0.2199390760738622;0.32492833813091604;0.0;0.0;0.0;0.0;0.3842653542428035;0.334287789196314;0.42190953789026026;0.0;0.2199390760738622;0.24943908341599474;0.0;0.0;0.0;0.24943908341599474;0.30761340129552084;0.0;0.42172177735197236;0.0;0.0;0.0;0.0;0.4165978254703119;0.3585876681007499;0.0;0.2830984133858286;0.23395034462272646;0.2653927258734701
GO:0070965;0.3334480096655092;0.2641846126864164;0.254758964990266;0.0;0.0;0.3357019878123797;0.0;0.0;0.21221061256499457;0.0;0.0;0.23395034462272646;1.0;0.410263834522846;0.26675402025138994;0.0;0.2742061805807743;0.0;0.0;0.24943908341599474;0.24943908341599474;0.43182564889556796;0.2641846126864164;0.0;0.4269298791681982;0.4142769854342226;0.2969882883150799;0.2969882883150799;0.4450607953089139;0.3138179532999968;0.0;0.2796733514796847;0.19326468817306902;0.0;0.3984027768798099;0.2505911252004208;0.0;0.0;0.2934106944574507;0.0;0.20727595672193327;0.0;0.0;0.0;0.0;0.0;0.2373820581247557;0.0;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.24007963235059676;0.0;0.0;0.0;0.3525316527972966;0.12431913815385937;0.0;0.4259130222897211;0.2641846126864164;0.2969882883150799;0.20727595672193327;0.4753501087085506;0.3983765373316826;0.0;0.0;0.0;0.47694238737173417;0.0;0.0;0.3303417553686276;0.47694238737173417;0.4293399065086368;0.0;0.0;0.0;0.43880714159427486;0.35520936349497445;0.400826059071417;0.5091495755878341;0.24007963235059676;0.0;0.0;0.0;0.0;0.2796733514796847;0.4542811503823176;0.0;0.0;0.0;0.0;0.6023228956232083;0.46132548191759837;0.5504637356415742;0.0;0.49985841709300166;0.24007963235059676;0.0;0.0;0.0;0.24007963235059676;0.39252513768844904;0.0;0.3172430152061407;0.0;0.0;0.0;0.0;0.3162603808967243;0.48794048035215143;0.0;0.37037622272007853;0.2969882883150799;0.3065213884455884
GO:2000872;0.35610924665492577;0.3683843195759853;0.4400407848425592;0.0;0.0;0.3385012347482882;0.0;0.0;0.22867780141355054;0.0;0.0;0.3207723950426494;0.410263834522846;1.0;0.26675402025138994;0.0;0.3914074799954609;0.0;0.0;0.33808733187804463;0.33808733187804463;0.4740542701147385;0.3683843195759853;0.0;0.4691585003873687;0.47281474871733337;0.33618572891034626;0.424448976572424;0.4718633498705745;0.44127864155734087;0.0;0.2969882883150799;0.209731877021625;0.0;0.367972541167917;0.2505911252004208;0.0;0.0;0.19694059100882855;0.0;0.29409800714185624;0.0;0.0;0.0;0.0;0.0;0.2697407283673061;0.0;0.0;0.34323006044562704;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.2560615493486744;0.23080262812867464;0.0;0.3170868363847323;0.3683843195759853;0.33618572891034626;0.22374314557048924;0.4461403608165402;0.5547011080292911;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.362700425611178;0.24007963235059676;0.4489699628741492;0.0;0.0;0.0;0.49046956269227554;0.503752141322598;0.45416979364794513;0.3825477418437457;0.25654682119915273;0.0;0.0;0.0;0.0;0.2969882883150799;0.22276469551520156;0.0;0.0;0.0;0.0;0.6046963355399788;0.23395034462272646;0.5413362019401922;0.0;0.3876025975334294;0.25654682119915273;0.0;0.0;0.0;0.25654682119915273;0.3460880204933164;0.0;0.3172430152061407;0.0;0.0;0.0;0.0;0.3327275697452803;0.2737389623204306;0.0;0.5990292376374793;0.3166183446805923;0.3378556151563305
GO:2000252;0.3032137416018193;0.23395034462272646;0.3040945898804758;0.0;0.0;0.367219631485845;0.0;0.0;0.33562871538796263;0.0;0.0;0.37123278239722163;0.26675402025138994;0.26675402025138994;1.0;0.0;0.3205106248470799;0.0;0.0;0.3938940193866382;0.3938940193866382;0.401591380831878;0.23395034462272646;0.0;0.39669561110450824;0.27611347131678793;0.26675402025138994;0.26675402025138994;0.414826527245224;0.2835836852363069;0.0;0.24943908341599474;0.32492833813091604;0.0;0.28638407661690235;0.29127678165007825;0.0;0.0;0.29212466250225255;0.0;0.34455839449642844;0.0;0.0;0.0;0.0;0.0;0.20714779006106576;0.0;0.0;0.27611347131678793;0.0;0.0;0.0;0.0;0.28638407661690235;0.0;0.0;0.0;0.38404929647076197;0.15990577298029363;0.0;0.34455839449642844;0.23395034462272646;0.26675402025138994;0.34455839449642844;0.24943908341599474;0.36814226926799265;0.0;0.0;0.0;0.367219631485845;0.0;0.0;0.3128987733177341;0.367219631485845;0.3991056384449468;0.0;0.0;0.0;0.38847432546093247;0.3249750954312845;0.37059179100772704;0.41085185103242255;0.28638407661690235;0.0;0.0;0.0;0.0;0.24943908341599474;0.367219631485845;0.0;0.0;0.0;0.0;0.4212103474437111;0.37123278239722163;0.46420083124518924;0.0;0.24943908341599474;0.28638407661690235;0.0;0.0;0.0;0.28638407661690235;0.34455839449642844;0.0;0.4711855689030495;0.0;0.0;0.0;0.0;0.4535428186712195;0.40087896145567886;0.0;0.3200434065867362;0.26675402025138994;0.2880539628628866
GO:0014075;0.0;0.0;0.0;0.5132883780463031;0.0;0.0;0.0;0.38567711396736754;0.0;0.0;0.3365290452042654;0.0;0.0;0.0;0.0;1.0;0.0;0.46569204726958535;0.3520177839975337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36884744898245064;0.0;0.0;0.0;0.0;0.0;0.5061749377020404;0.0;0.0;0.0;0.0;0.0;0.3693327208329289;0.0;0.0;0.3786921718983269;0.0;0.5160196606179166;0.0;0.0;0.5061749377020404;0.41283677371863897;0.46254271815546283;0.3520177839975337;0.0;0.0;0.0;0.4961092251166554;0.0;0.0;0.38567711396736754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40536655979912006;0.0;0.0;0.46254271815546283;0.0;0.0;0.0;0.35335871018918236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4116240141878579;0.0;0.7041374502455444;0.0;0.0;0.0;0.5569205975928807;0.46254271815546283;0.4262011452952518;0.43829840208865106;0.0;0.0;0.0;0.0;0.0;0.0;0.3365290452042654;0.0;0.0;0.0;0.0;0.4362096200304283;0.0;0.0;0.46254271815546283;0.0;0.46898594090082085;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043114;0.31066590193120364;0.2568912437453791;0.5159662405301305;0.0;0.0;0.2742061805807743;0.0;0.0;0.2849065578378209;0.0;0.0;0.28356563164617227;0.2742061805807743;0.3914074799954609;0.3205106248470799;0.0;1.0;0.0;0.0;0.30088056848156747;0.30088056848156747;0.40904354116126235;0.2414025049521108;0.0;0.4041477714338926;0.28356563164617227;0.2742061805807743;0.2742061805807743;0.42227868757460835;0.29103584556569123;0.0;0.2568912437453791;0.2414025049521108;0.0;0.4183949974809563;0.33648334133396923;0.0;0.0;0.22739123640324654;0.0;0.2568912437453791;0.0;0.0;0.0;0.0;0.0;0.2145999503904501;0.0;0.0;0.28356563164617227;0.0;0.0;0.0;0.0;0.4183949974809563;0.0;0.0;0.0;0.29103584556569123;0.3121711934396243;0.0;0.2568912437453791;0.2414025049521108;0.2742061805807743;0.2568912437453791;0.2568912437453791;0.375594429597377;0.0;0.0;0.0;0.2742061805807743;0.0;0.0;0.34985094098925096;0.2938362369462867;0.4065577987743311;0.0;0.0;0.0;0.44539027734139397;0.33242725576066884;0.3780439513371114;0.31066590193120364;0.4183949974809563;0.0;0.5423753063497664;0.0;0.0;0.2568912437453791;0.2742061805807743;0.0;0.0;0.0;0.0;0.42866250777309545;0.28356563164617227;0.4716529915745736;0.0;0.2568912437453791;0.4183949974809563;0.0;0.0;0.0;0.4183949974809563;0.2568912437453791;0.0;0.3709996198018306;0.0;0.0;0.0;0.0;0.3658756679201701;0.45205432745079016;0.0;0.32749556691612053;0.2742061805807743;0.3223086777539316
GO:0042542;0.0;0.0;0.0;0.425972411248095;0.0;0.0;0.0;0.46168257048796274;0.0;0.0;0.40839318415261644;0.0;0.0;0.0;0.0;0.46569204726958535;0.0;1.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4448529055030458;0.0;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.42802324051812884;0.0;0.0;0.4350675720534097;0.0;0.5349142663286288;0.0;0.0;0.4320327172997515;0.3988075001143176;0.5491722708900844;0.40839318415261644;0.0;0.0;0.0;0.6903917178209475;0.0;0.0;0.46168257048796274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4813720163197152;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.477487032069206;0.0;0.5971914270818237;0.0;0.0;0.0;0.4654633132224285;0.392541815325418;0.88127281146983;0.5041614199699993;0.0;0.0;0.0;0.0;0.0;0.0;0.40839318415261644;0.0;0.0;0.0;0.0;0.4979313203395324;0.0;0.0;0.47543620279917215;0.0;0.530707641209925;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.2860400502495147;0.40553753268238024;0.0;0.0;0.5068481200425758;0.0;0.36859253948147264;0.4463862355110814;0.0;0.0;0.0;0.0;0.3520177839975337;0.0;0.33567339086309506;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4900184550576589;0.0;0.0;0.0;0.40553753268238024;0.0;0.39514272277922213;0.0;0.0;0.0;0.0;0.38542220446638953;0.5087861732348462;0.0;0.0;0.7781625283937957;0.0;0.495617355417551;0.5276097594984446;0.0;0.37782778594382693;0.8545984235690369;0.30152878904278296;0.7514881404930025;0.0;0.0;0.0;0.38572062507567756;0.0;0.0;0.5068481200425758;0.0;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.5265375658743283;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.4900184550576589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5059924657014054;0.0;0.4077952745321663;0.0;0.0;0.0;0.31835845402769986;0.2860400502495147;0.30152878904278296;0.5326668536021987;0.0;0.0;0.0;0.0;0.0;0.0;0.4463862355110814;0.0;0.0;0.0;0.0;0.520435632904729;0.0;0.0;0.4689429675167578;0.4637586078622748;0.6156118914988864;0.0;0.4428775633556785;0.0;0.0;0.0;0.0
GO:0032715;0.2835836852363069;0.4423536255702735;0.2814333528910592;0.0;0.0;0.4648666880934028;0.0;0.0;0.3216174468390984;0.0;0.0;0.6062365351155773;0.24943908341599474;0.33808733187804463;0.3938940193866382;0.0;0.30088056848156747;0.0;0.0;1.0;0.6485278284705063;0.3819613244663656;0.4423536255702735;0.0;0.37706555473899583;0.26062473252351964;0.24943908341599474;0.35771738824355703;0.39216529025580743;0.374547053228474;0.0;0.23395034462272646;0.30761340129552084;0.0;0.26675402025138994;0.277265513101214;0.0;0.0;0.2781133939533883;0.0;0.579562147214784;0.0;0.0;0.0;0.0;0.0;0.19538094758007762;0.0;0.0;0.26062473252351964;0.0;0.0;0.0;0.0;0.26675402025138994;0.0;0.0;0.0;0.3613880594813454;0.15099352605465255;0.0;0.5467584715861207;0.4423536255702735;0.24943908341599474;0.32492833813091604;0.23395034462272646;0.34851221290248025;0.0;0.0;0.0;0.34455839449642844;0.0;0.0;0.30010748730493764;0.34455839449642844;0.3817907016095516;0.0;0.0;0.0;0.36884426909542006;0.3076601585958893;0.35327685417233184;0.38404929647076197;0.26675402025138994;0.0;0.0;0.0;0.0;0.23395034462272646;0.34455839449642844;0.0;0.0;0.0;0.0;0.4015802910781987;0.3516027260317092;0.44153959425577266;0.0;0.23395034462272646;0.26675402025138994;0.0;0.0;0.0;0.26675402025138994;0.32492833813091604;0.0;0.44438301434138894;0.0;0.0;0.0;0.0;0.4339127623057071;0.3782177244662623;0.0;0.3004133502212238;0.24943908341599474;0.27628712038189845
GO:0032717;0.2835836852363069;0.4423536255702735;0.2814333528910592;0.0;0.0;0.4648666880934028;0.0;0.0;0.3216174468390984;0.0;0.0;0.6062365351155773;0.24943908341599474;0.33808733187804463;0.3938940193866382;0.0;0.30088056848156747;0.0;0.0;0.6485278284705063;1.0;0.3819613244663656;0.4423536255702735;0.0;0.37706555473899583;0.26062473252351964;0.24943908341599474;0.35771738824355703;0.39216529025580743;0.374547053228474;0.0;0.23395034462272646;0.30761340129552084;0.0;0.26675402025138994;0.277265513101214;0.0;0.0;0.2781133939533883;0.0;0.579562147214784;0.0;0.0;0.0;0.0;0.0;0.19538094758007762;0.0;0.0;0.26062473252351964;0.0;0.0;0.0;0.0;0.26675402025138994;0.0;0.0;0.0;0.3613880594813454;0.15099352605465255;0.0;0.5467584715861207;0.4423536255702735;0.24943908341599474;0.32492833813091604;0.23395034462272646;0.34851221290248025;0.0;0.0;0.0;0.34455839449642844;0.0;0.0;0.30010748730493764;0.34455839449642844;0.3817907016095516;0.0;0.0;0.0;0.36884426909542006;0.3076601585958893;0.35327685417233184;0.38404929647076197;0.26675402025138994;0.0;0.0;0.0;0.0;0.23395034462272646;0.34455839449642844;0.0;0.0;0.0;0.0;0.4015802910781987;0.3516027260317092;0.44153959425577266;0.0;0.23395034462272646;0.26675402025138994;0.0;0.0;0.0;0.26675402025138994;0.32492833813091604;0.0;0.44438301434138894;0.0;0.0;0.0;0.0;0.4339127623057071;0.3782177244662623;0.0;0.3004133502212238;0.24943908341599474;0.27628712038189845
GO:0010942;0.49811910543156207;0.4740542701147385;0.39262750619465825;0.0;0.0;0.3913841817796408;0.0;0.0;0.382454502671175;0.0;0.0;0.3646463876309704;0.43182564889556796;0.4740542701147385;0.401591380831878;0.0;0.40904354116126235;0.0;0.0;0.3819613244663656;0.3819613244663656;1.0;0.4513930331253219;0.0;0.6862633281475974;0.5007286580155317;0.5336605003050625;0.45448688588498454;0.6198743297142137;0.5504901652899795;0.0;0.43182564889556796;0.5684667514982055;0.0;0.43182564889556796;0.37980969796426073;0.0;0.0;0.3389504497854649;0.0;0.3379719997301772;0.0;0.0;0.0;0.0;0.0;0.4317629767598095;0.0;0.0;0.5275312125771923;0.0;0.0;0.0;0.0;0.41404541876905737;0.0;0.0;0.0;0.40821384676455774;0.2484386892944761;0.0;0.3379719997301772;0.4513930331253219;0.5336605003050625;0.3913841817796408;0.4740542701147385;0.6154186929561529;0.0;0.0;0.0;0.41404541876905737;0.0;0.0;0.5247226740036814;0.3749169929310848;0.5868385040785413;0.0;0.0;0.0;0.5161356676130875;0.5590778998562936;0.6046945954327362;0.40821384676455774;0.3913841817796408;0.0;0.0;0.0;0.0;0.43182564889556796;0.3552869365655724;0.0;0.0;0.0;0.0;0.6161157112734539;0.3646463876309704;0.5527337475593717;0.0;0.43182564889556796;0.3913841817796408;0.0;0.0;0.0;0.41404541876905737;0.3717541254141284;0.0;0.45208037578662874;0.0;0.0;0.0;0.0;0.7042537302346571;0.40857632290091866;0.0;0.40857632290091866;0.45448688588498454;0.49535421272623514
GO:0050725;0.37742553373792304;0.6135605170272964;0.2178139717893584;0.0;0.0;0.29409800714185624;0.0;0.0;0.37293383506332006;0.0;0.0;0.4227235692047611;0.2641846126864164;0.3683843195759853;0.23395034462272646;0.0;0.2414025049521108;0.0;0.0;0.4423536255702735;0.4423536255702735;0.4513930331253219;1.0;0.0;0.44649726339795215;0.31042638481696355;0.31655567254483385;0.3880143759414977;0.4223995583194973;0.4048440409264146;0.0;0.2641846126864164;0.19694059100882855;0.0;0.2641846126864164;0.22603299670663624;0.0;0.0;0.17427935401941208;0.0;0.39604918130396793;0.0;0.0;0.0;0.0;0.0;0.41589552597472657;0.0;0.0;0.32591512361023184;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.22656154200654188;0.10796818544086678;0.0;0.37873424446857273;0.580756841398633;0.31655567254483385;0.2890347150996148;0.28375199691617037;0.39831386519592415;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.5088552232185984;0.20727595672193327;0.5551804872118484;0.0;0.0;0.0;0.3258333944145194;0.3574618108893332;0.40307850646577575;0.24057281055540614;0.22374314557048924;0.0;0.0;0.0;0.0;0.4901231607083932;0.19326468817306902;0.0;0.0;0.0;0.0;0.43181455914188865;0.20714779006106576;0.37792021315407187;0.0;0.2641846126864164;0.22374314557048924;0.0;0.0;0.0;0.22374314557048924;0.19694059100882855;0.0;0.3596171483822223;0.0;0.0;0.0;0.0;0.31871630119641603;0.24093528669176711;0.0;0.24093528669176711;0.2796733514796847;0.4794867619411522
GO:0031581;0.0;0.0;0.3855773354389354;0.24138851853875337;0.3855773354389354;0.0;0.5352785747644536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.4357659801181062;0.0;0.0;0.0;0.30050947687859925;0.0;0.2610185749042658;0.5352785747644536;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.2610185749042658;0.0;0.3855773354389354;0.32275708384970303;0.3173391418635162;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.27784823988918267;0.28367981189368235;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4772016191318648;0.0;0.34867829643395737;0.0;0.0;0.0;0.24138851853875337;0.2610185749042658;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.3855773354389354;0.0;0.4928671133341394;0.449716797672666;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.44379841061882996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.49322333570419225;0.4691585003873687;0.3877317364672885;0.0;0.0;0.386488412052271;0.0;0.0;0.37755873294380526;0.0;0.0;0.35975061790360063;0.4269298791681982;0.4691585003873687;0.39669561110450824;0.0;0.4041477714338926;0.0;0.0;0.37706555473899583;0.37706555473899583;0.6862633281475974;0.44649726339795215;0.0;1.0;0.4958328882881619;0.7877909419671411;0.44959111615761477;0.6149785599868438;0.5455943955626097;0.0;0.4269298791681982;0.3668583556867586;0.0;0.4269298791681982;0.37491392823689096;0.0;0.0;0.5299631620158338;0.0;0.33307623000280745;0.0;0.0;0.0;0.0;0.0;0.42686720703243974;0.0;0.0;0.7548590996776101;0.0;0.0;0.0;0.0;0.4091496490416876;0.0;0.0;0.0;0.4033180770371879;0.24354291956710633;0.0;0.33307623000280745;0.44649726339795215;0.7877909419671411;0.386488412052271;0.4691585003873687;0.6105229232287831;0.0;0.0;0.0;0.4091496490416876;0.0;0.0;0.5198269042763116;0.37002122320371506;0.5819427343511716;0.0;0.0;0.0;0.5112398978857178;0.5541821301289238;0.5997988257053664;0.4033180770371879;0.386488412052271;0.0;0.0;0.0;0.0;0.4269298791681982;0.35039116683820265;0.0;0.0;0.0;0.0;0.6112199415460842;0.35975061790360063;0.5478379778320019;0.0;0.4269298791681982;0.386488412052271;0.0;0.0;0.0;0.4091496490416876;0.3668583556867586;0.0;0.44718460605925897;0.0;0.0;0.0;0.0;0.49547283622706206;0.4036805531735489;0.0;0.4036805531735489;0.44959111615761477;0.4904584429988654
GO:0043123;0.36012239756630243;0.32591512361023184;0.2618032965255468;0.0;0.0;0.2504175334712824;0.0;0.0;0.25535218931434367;0.0;0.0;0.2466134639746554;0.4142769854342226;0.47281474871733337;0.27611347131678793;0.0;0.28356563164617227;0.0;0.0;0.26062473252351964;0.26062473252351964;0.5007286580155317;0.31042638481696355;0.0;0.4958328882881619;1.0;0.36286011681113944;0.3236626762158731;0.47173518320970714;0.3796897817960564;0.0;0.3063477393804779;0.23640626492241817;0.0;0.377331992233315;0.26447422708841756;0.0;0.0;0.2118481364286336;0.0;0.2199390760738622;0.0;0.0;0.0;0.0;0.0;0.2964151162680993;0.0;0.0;0.3699044483464202;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.0;0.2672471984561994;0.14259083614489854;0.0;0.32644628745013027;0.31042638481696355;0.36286011681113944;0.2504175334712824;0.5107298840024354;0.5813754959300843;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.3893748135119712;0.24943908341599474;0.4560142944094299;0.0;0.0;0.0;0.5566757564955005;0.4014511356255216;0.44706783120196414;0.4446126180747268;0.2659062722645507;0.0;0.0;0.0;0.0;0.3063477393804779;0.23395034462272646;0.0;0.0;0.0;0.0;0.5985670478121086;0.2466134639746554;0.5412080352793247;0.0;0.3946469290687102;0.2659062722645507;0.0;0.0;0.0;0.2659062722645507;0.40512171610039327;0.0;0.32660246627153866;0.0;0.0;0.0;0.0;0.35940195764607347;0.2830984133858286;0.0;0.3970506106208717;0.3236626762158731;0.3645300030571237
GO:1902732;0.35610924665492577;0.33618572891034626;0.254758964990266;0.0;0.0;0.25654682119915273;0.0;0.0;0.2532359299073351;0.0;0.0;0.23395034462272646;0.2969882883150799;0.33618572891034626;0.26675402025138994;0.0;0.2742061805807743;0.0;0.0;0.24943908341599474;0.24943908341599474;0.5336605003050625;0.31655567254483385;0.0;0.7877909419671411;0.36286011681113944;1.0;0.3166183446805923;0.4718633498705745;0.4024791854463403;0.0;0.2969882883150799;0.23923188436375753;0.0;0.2969882883150799;0.2505911252004208;0.0;0.0;0.4023366906928327;0.0;0.20727595672193327;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.0;0.0;0.6022562718350752;0.0;0.0;0.0;0.0;0.27617687756466514;0.0;0.0;0.0;0.2733764861840696;0.12431913815385937;0.0;0.20727595672193327;0.31655567254483385;0.617873177289211;0.25654682119915273;0.33618572891034626;0.4674077131125137;0.0;0.0;0.0;0.27617687756466514;0.0;0.0;0.39220043295331053;0.24007963235059676;0.4489699628741492;0.0;0.0;0.0;0.3782671264086953;0.4170680410796574;0.46268473665609994;0.2733764861840696;0.25654682119915273;0.0;0.0;0.0;0.0;0.2969882883150799;0.22276469551520156;0.0;0.0;0.0;0.0;0.47410585249681764;0.23395034462272646;0.4148652063549795;0.0;0.2969882883150799;0.25654682119915273;0.0;0.0;0.0;0.27617687756466514;0.23923188436375753;0.0;0.3172430152061407;0.0;0.0;0.0;0.0;0.36553124537394377;0.2737389623204306;0.0;0.2737389623204306;0.3166183446805923;0.3646581697179912
