;GO:0051092;GO:0042535;GO:0002003;GO:0071377;GO:0048246;GO:2001205;GO:0070207;GO:0050832;GO:2000117;GO:0019886;GO:0050830;GO:0032720;GO:0070965;GO:2000872;GO:2000252;GO:0014075;GO:0043114;GO:0042542;GO:0061844;GO:0032715;GO:0032717;GO:0010942;GO:0050725;GO:0031581;GO:0008284;GO:0043123;GO:1902732;GO:1900159;GO:0045785;GO:0045669;GO:0042832;GO:1904906;GO:2000811;GO:0015889;GO:0050852;GO:0032780;GO:0033197;GO:0022617;GO:0046007;GO:0006824;GO:2000308;GO:0001774;GO:0002227;GO:0000050;GO:0002506;GO:0019731;GO:0010800;GO:0032496;GO:0050900;GO:0001938;GO:0033189;GO:0019730;GO:0071549;GO:0019732;GO:0070528;GO:0009235;GO:0045444;GO:0009635;GO:0043031;GO:0033214;GO:0051607;GO:2000552;GO:0050754;GO:0033690;GO:2000296;GO:0034145;GO:0050806;GO:0043312;GO:0006898;GO:0042742;GO:1900229;GO:0042744;GO:0071560;GO:0045860;GO:0044130;GO:0010628;GO:0001878;GO:0019430;GO:0035987;GO:0010469;GO:0050766;GO:0030335;GO:0031665;GO:0035584;GO:0070946;GO:0034374;GO:0043200;GO:0006468;GO:0045348;GO:0044140;GO:0032868;GO:0071353;GO:0070301;GO:0070944;GO:0050778;GO:0045071;GO:0050776;GO:0019547;GO:0050930;GO:0060333;GO:0050829;GO:0006351;GO:0044267;GO:0007205;GO:0060336;GO:0051873;GO:0051354;GO:0002149;GO:0071222;GO:0045123;GO:0045087;GO:0043066;GO:0044793;GO:0006508;GO:0010963;GO:0034116;GO:0071902
GO:0050830;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.7692307692307692;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.125;0.0;0.15000000000000002;0.4375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7692307692307692;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.75;0.0;0.2941176470588235;0.0;0.0;0.1578947368421053;0.4666666666666667;0.04761904761904767;0.5555555555555556;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9166666666666666;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.303030303030303;0.0;0.11111111111111116;0.0;0.0;0.0;0.09523809523809523;0.09523809523809523;0.09677419354838712;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4347826086956522;0.0;0.0;0.1923076923076923;0.0;0.2857142857142857;0.0;0.07692307692307687;0.0;0.0;0.0;0.0
GO:0032720;0.09375;0.1842105263157895;0.06666666666666665;0.0;0.0;0.17142857142857137;0.0;0.0;0.10256410256410253;0.0;0.0;1.0;0.06818181818181823;0.07692307692307687;0.2857142857142857;0.0;0.125;0.0;0.0;0.6666666666666667;0.6666666666666667;0.19999999999999996;0.11904761904761907;0.0;0.19999999999999996;0.12;0.1875;0.16000000000000003;0.23076923076923073;0.18181818181818177;0.0;0.1578947368421053;0.19999999999999996;0.0;0.10344827586206895;0.11111111111111116;0.0;0.0;0.09999999999999998;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.07894736842105265;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.06896551724137934;0.0;0.21052631578947367;0.11904761904761907;0.17647058823529416;0.1428571428571429;0.08823529411764708;0.15000000000000002;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.06521739130434778;0.21052631578947367;0.17647058823529416;0.0;0.0;0.0;0.17647058823529416;0.13043478260869568;0.13636363636363635;0.1428571428571429;0.17647058823529416;0.0;0.0;0.0;0.0;0.1428571428571429;0.21052631578947367;0.0;0.0;0.0;0.0;0.17647058823529416;0.21052631578947367;0.23076923076923073;0.0;0.13636363636363635;0.1875;0.0;0.0;0.0;0.19999999999999996;0.10810810810810811;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.2222222222222222;0.17391304347826086;0.0;0.15000000000000002;0.17647058823529416;0.0625
GO:0070965;0.0714285714285714;0.06060606060606055;0.036363636363636376;0.0;0.0;0.06451612903225812;0.0;0.0;0.0461538461538461;0.0;0.0;0.06818181818181823;1.0;0.07999999999999996;0.07499999999999996;0.0;0.04878048780487809;0.0;0.0;0.0714285714285714;0.0714285714285714;0.10256410256410253;0.05882352941176472;0.0;0.10256410256410253;0.12765957446808507;0.09999999999999998;0.07999999999999996;0.10810810810810811;0.08510638297872342;0.0;0.09302325581395354;0.06521739130434778;0.0;0.16326530612244894;0.046511627906976716;0.0;0.0;0.06153846153846154;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.0;0.0888888888888889;0.03703703703703709;0.0;0.109375;0.05882352941176472;0.09756097560975607;0.05555555555555558;0.21568627450980393;0.09090909090909094;0.0;0.0;0.0;0.11627906976744184;0.0;0.0;0.05714285714285716;0.11627906976744184;0.09756097560975607;0.0;0.0;0.0;0.09756097560975607;0.08510638297872342;0.08695652173913049;0.14;0.0714285714285714;0.0;0.0;0.0;0.0;0.0888888888888889;0.11627906976744184;0.0;0.0;0.0;0.0;0.21621621621621623;0.11627906976744184;0.13888888888888884;0.0;0.19047619047619047;0.07317073170731703;0.0;0.0;0.0;0.07499999999999996;0.11864406779661019;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.06818181818181823;0.1063829787234043;0.0;0.09090909090909094;0.09756097560975607;0.05555555555555558
GO:2000872;0.078125;0.11267605633802813;0.06451612903225812;0.0;0.0;0.1029411764705882;0.0;0.0;0.0547945205479452;0.0;0.0;0.07692307692307687;0.07999999999999996;1.0;0.061224489795918324;0.0;0.061224489795918324;0.0;0.0;0.07999999999999996;0.07999999999999996;0.13043478260869568;0.1095890410958904;0.0;0.13043478260869568;0.24;0.12765957446808507;0.16666666666666663;0.08695652173913049;0.19999999999999996;0.0;0.07692307692307687;0.07407407407407407;0.0;0.11864406779661019;0.038461538461538436;0.0;0.0;0.05405405405405406;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.07407407407407407;0.048387096774193505;0.0;0.06666666666666665;0.1095890410958904;0.125;0.06451612903225812;0.2033898305084746;0.21276595744680848;0.0;0.0;0.0;0.07547169811320753;0.0;0.0;0.07792207792207795;0.05555555555555558;0.07999999999999996;0.0;0.0;0.0;0.14893617021276595;0.17647058823529416;0.13461538461538458;0.11864406779661019;0.07999999999999996;0.0;0.0;0.0;0.0;0.07407407407407407;0.05555555555555558;0.0;0.0;0.0;0.0;0.125;0.05555555555555558;0.08695652173913049;0.0;0.1132075471698113;0.08163265306122447;0.0;0.0;0.0;0.08333333333333337;0.1029411764705882;0.0;0.05660377358490565;0.0;0.0;0.0;0.0;0.07692307692307687;0.051724137931034475;0.0;0.14;0.07999999999999996;0.07594936708860756
GO:2000252;0.1071428571428571;0.07894736842105265;0.07692307692307687;0.0;0.0;0.12121212121212122;0.0;0.0;0.11428571428571432;0.0;0.0;0.2857142857142857;0.07499999999999996;0.061224489795918324;1.0;0.0;0.16666666666666663;0.0;0.0;0.33333333333333337;0.33333333333333337;0.2727272727272727;0.07499999999999996;0.0;0.2727272727272727;0.1428571428571429;0.25;0.13636363636363635;0.33333333333333337;0.1578947368421053;0.0;0.19999999999999996;0.25;0.0;0.12;0.1428571428571429;0.0;0.0;0.11111111111111116;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.25;0.07999999999999996;0.0;0.10526315789473684;0.07499999999999996;0.23076923076923073;0.16666666666666663;0.09999999999999998;0.1875;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0714285714285714;0.2666666666666667;0.23076923076923073;0.0;0.0;0.0;0.23076923076923073;0.1578947368421053;0.16666666666666663;0.16666666666666663;0.23076923076923073;0.0;0.0;0.0;0.0;0.17647058823529416;0.2666666666666667;0.0;0.0;0.0;0.0;0.23076923076923073;0.2666666666666667;0.33333333333333337;0.0;0.16666666666666663;0.25;0.0;0.0;0.0;0.2727272727272727;0.12121212121212122;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.2857142857142857;0.21052631578947367;0.0;0.1875;0.23076923076923073;0.06818181818181823
GO:0014075;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;1.0;0.0;0.2142857142857143;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.09999999999999998;0.0;0.33333333333333337;0.0;0.0;0.33333333333333337;0.1428571428571429;0.11764705882352944;0.09999999999999998;0.0;0.0;0.0;0.375;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.75;0.0;0.0;0.0;0.5454545454545454;0.3076923076923077;0.12;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.19047619047619047;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043114;0.06896551724137934;0.05128205128205132;0.12;0.0;0.0;0.05714285714285716;0.0;0.0;0.05405405405405406;0.0;0.0;0.125;0.04878048780487809;0.061224489795918324;0.16666666666666663;0.0;1.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.16666666666666663;0.04878048780487809;0.0;0.16666666666666663;0.09090909090909094;0.15384615384615385;0.08695652173913049;0.19999999999999996;0.09999999999999998;0.0;0.125;0.11111111111111116;0.0;0.07692307692307687;0.1428571428571429;0.0;0.0;0.052631578947368474;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.11111111111111116;0.125;0.0;0.050000000000000044;0.04878048780487809;0.1428571428571429;0.07692307692307687;0.06451612903225812;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.046511627906976716;0.11764705882352944;0.1428571428571429;0.0;0.0;0.0;0.1428571428571429;0.09999999999999998;0.10526315789473684;0.07692307692307687;0.1428571428571429;0.0;0.11764705882352944;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.0;0.1428571428571429;0.11764705882352944;0.19999999999999996;0.0;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.05714285714285716;0.0;0.125;0.0;0.0;0.0;0.0;0.125;0.09523809523809523;0.0;0.11764705882352944;0.1428571428571429;0.0444444444444444
GO:0042542;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;1.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.125;0.0;0.23529411764705888;0.0;0.0;0.16666666666666663;0.10526315789473684;0.13157894736842102;0.125;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.2666666666666667;0.0;0.0;0.0;0.2222222222222222;0.1578947368421053;0.5;0.07894736842105265;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.15384615384615385;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.0625;0.08695652173913049;0.0;0.0;0.4666666666666667;0.0;0.11764705882352944;0.4375;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.09999999999999998;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4666666666666667;0.0;0.0;0.0;0.06666666666666665;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.11764705882352944;0.25;0.0;0.0;0.6875;0.0;0.3125;0.125;0.0;0.16666666666666663;0.9090909090909091;0.04878048780487809;0.6875;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.4666666666666667;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.11764705882352944;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.06451612903225812;0.24242424242424243;0.0;0.0;0.0;0.0;0.0;0.0;0.4375;0.0;0.0;0.0;0.0;0.28;0.0;0.0;0.19999999999999996;0.11764705882352944;0.3076923076923077;0.0;0.07999999999999996;0.0;0.0;0.0;0.0
GO:0032715;0.09999999999999998;0.13157894736842102;0.0714285714285714;0.0;0.0;0.18181818181818177;0.0;0.0;0.10810810810810811;0.0;0.0;0.6666666666666667;0.0714285714285714;0.07999999999999996;0.33333333333333337;0.0;0.1428571428571429;0.0;0.0;1.0;0.8;0.23076923076923073;0.125;0.0;0.23076923076923073;0.13043478260869568;0.2142857142857143;0.17391304347826086;0.2727272727272727;0.19999999999999996;0.0;0.17647058823529416;0.2222222222222222;0.0;0.11111111111111116;0.125;0.0;0.0;0.10526315789473684;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.2222222222222222;0.07407407407407407;0.0;0.2222222222222222;0.125;0.19999999999999996;0.15384615384615385;0.09375;0.16666666666666663;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.06818181818181823;0.23529411764705888;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.1428571428571429;0.15000000000000002;0.15384615384615385;0.19999999999999996;0.0;0.0;0.0;0.0;0.1578947368421053;0.23529411764705888;0.0;0.0;0.0;0.0;0.19999999999999996;0.23529411764705888;0.2727272727272727;0.0;0.15000000000000002;0.2142857142857143;0.0;0.0;0.0;0.23076923076923073;0.11428571428571432;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.19047619047619047;0.0;0.16666666666666663;0.19999999999999996;0.06521739130434778
GO:0032717;0.09999999999999998;0.13157894736842102;0.0714285714285714;0.0;0.0;0.18181818181818177;0.0;0.0;0.10810810810810811;0.0;0.0;0.6666666666666667;0.0714285714285714;0.07999999999999996;0.33333333333333337;0.0;0.1428571428571429;0.0;0.0;0.8;1.0;0.23076923076923073;0.125;0.0;0.23076923076923073;0.13043478260869568;0.2142857142857143;0.17391304347826086;0.2727272727272727;0.19999999999999996;0.0;0.17647058823529416;0.2222222222222222;0.0;0.11111111111111116;0.125;0.0;0.0;0.10526315789473684;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.2222222222222222;0.07407407407407407;0.0;0.2222222222222222;0.125;0.19999999999999996;0.15384615384615385;0.09375;0.16666666666666663;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.06818181818181823;0.23529411764705888;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.1428571428571429;0.15000000000000002;0.15384615384615385;0.19999999999999996;0.0;0.0;0.0;0.0;0.1578947368421053;0.23529411764705888;0.0;0.0;0.0;0.0;0.19999999999999996;0.23529411764705888;0.2727272727272727;0.0;0.15000000000000002;0.2142857142857143;0.0;0.0;0.0;0.23076923076923073;0.11428571428571432;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.19047619047619047;0.0;0.16666666666666663;0.19999999999999996;0.06521739130434778
GO:0010942;0.1923076923076923;0.17142857142857137;0.07692307692307687;0.0;0.0;0.12121212121212122;0.0;0.0;0.11428571428571432;0.0;0.0;0.19999999999999996;0.10256410256410253;0.13043478260869568;0.2727272727272727;0.0;0.16666666666666663;0.0;0.0;0.23076923076923073;0.23076923076923073;1.0;0.16216216216216217;0.0;0.75;0.33333333333333337;0.6666666666666667;0.19047619047619047;0.5;0.375;0.0;0.2857142857142857;0.33333333333333337;0.0;0.21739130434782605;0.1428571428571429;0.0;0.0;0.11111111111111116;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.25;0.07999999999999996;0.0;0.07692307692307687;0.16216216216216217;0.6;0.16666666666666663;0.2222222222222222;0.46153846153846156;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.15384615384615385;0.1875;0.33333333333333337;0.0;0.0;0.0;0.33333333333333337;0.375;0.4;0.16666666666666663;0.33333333333333337;0.0;0.0;0.0;0.0;0.25;0.1875;0.0;0.0;0.0;0.0;0.33333333333333337;0.1875;0.33333333333333337;0.0;0.23529411764705888;0.36363636363636365;0.0;0.0;0.0;0.4;0.12121212121212122;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.3846153846153846;0.15000000000000002;0.0;0.1875;0.33333333333333337;0.14634146341463417
GO:0050725;0.276595744680851;0.7073170731707317;0.036363636363636376;0.0;0.0;0.08196721311475408;0.0;0.0;0.1724137931034483;0.0;0.0;0.11904761904761907;0.05882352941176472;0.1095890410958904;0.07499999999999996;0.0;0.04878048780487809;0.0;0.0;0.125;0.125;0.16216216216216217;1.0;0.0;0.16216216216216217;0.12765957446808507;0.1578947368421053;0.125;0.10810810810810811;0.18604651162790697;0.0;0.09302325581395354;0.0888888888888889;0.0;0.09615384615384615;0.046511627906976716;0.0;0.0;0.06153846153846154;0.0;0.11904761904761907;0.0;0.0;0.0;0.0;0.0;0.34693877551020413;0.0;0.0;0.14634146341463417;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0888888888888889;0.03703703703703709;0.0;0.0757575757575758;0.6744186046511628;0.15384615384615385;0.11764705882352944;0.1071428571428571;0.1428571428571429;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.29824561403508776;0.06666666666666665;0.21621621621621623;0.0;0.0;0.0;0.09756097560975607;0.1333333333333333;0.13636363636363635;0.07547169811320753;0.09756097560975607;0.0;0.0;0.0;0.0;0.32432432432432434;0.06666666666666665;0.0;0.0;0.0;0.0;0.09756097560975607;0.06666666666666665;0.07894736842105265;0.0;0.08695652173913049;0.09999999999999998;0.0;0.0;0.0;0.10256410256410253;0.06451612903225812;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.09302325581395354;0.061224489795918324;0.0;0.06666666666666665;0.09756097560975607;0.288135593220339
GO:0031581;0.0;0.0;0.07407407407407407;0.06896551724137934;0.09999999999999998;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.1428571428571429;0.0;0.08333333333333337;0.41666666666666663;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.052631578947368474;0.0;0.15384615384615385;0.09090909090909094;0.18181818181818177;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.0;0.0;0.1333333333333333;0.18181818181818177;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.25;0.0;0.08333333333333337;0.0;0.0;0.0;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.1428571428571429;0.0;0.05882352941176472;0.11764705882352944;0.15384615384615385;0.0;0.0;0.0;0.10526315789473684;0.07999999999999996;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.1923076923076923;0.17142857142857137;0.07692307692307687;0.0;0.0;0.12121212121212122;0.0;0.0;0.11428571428571432;0.0;0.0;0.19999999999999996;0.10256410256410253;0.13043478260869568;0.2727272727272727;0.0;0.16666666666666663;0.0;0.0;0.23076923076923073;0.23076923076923073;0.75;0.16216216216216217;0.0;1.0;0.33333333333333337;0.875;0.19047619047619047;0.5;0.375;0.0;0.2857142857142857;0.25;0.0;0.21739130434782605;0.1428571428571429;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.6363636363636364;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.25;0.07999999999999996;0.0;0.07692307692307687;0.16216216216216217;0.7777777777777778;0.16666666666666663;0.2222222222222222;0.46153846153846156;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.15384615384615385;0.1875;0.33333333333333337;0.0;0.0;0.0;0.33333333333333337;0.375;0.4;0.16666666666666663;0.33333333333333337;0.0;0.0;0.0;0.0;0.25;0.1875;0.0;0.0;0.0;0.0;0.33333333333333337;0.1875;0.33333333333333337;0.0;0.23529411764705888;0.36363636363636365;0.0;0.0;0.0;0.4;0.12121212121212122;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.2857142857142857;0.15000000000000002;0.0;0.1875;0.33333333333333337;0.14634146341463417
GO:0043123;0.13888888888888884;0.1333333333333333;0.05555555555555558;0.0;0.0;0.09302325581395354;0.0;0.0;0.0888888888888889;0.0;0.0;0.12;0.12765957446808507;0.24;0.1428571428571429;0.0;0.09090909090909094;0.0;0.0;0.13043478260869568;0.13043478260869568;0.33333333333333337;0.12765957446808507;0.0;0.33333333333333337;1.0;0.3157894736842105;0.12903225806451613;0.2222222222222222;0.23076923076923073;0.0;0.16666666666666663;0.15384615384615385;0.0;0.22580645161290325;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.15384615384615385;0.05714285714285716;0.0;0.08333333333333337;0.12765957446808507;0.30000000000000004;0.11764705882352944;0.48275862068965514;0.5263157894736843;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.12244897959183676;0.11538461538461542;0.18181818181818177;0.0;0.0;0.0;0.4444444444444444;0.23076923076923073;0.24;0.2666666666666667;0.18181818181818177;0.0;0.0;0.0;0.0;0.15384615384615385;0.11538461538461542;0.0;0.0;0.0;0.0;0.30000000000000004;0.11538461538461542;0.2222222222222222;0.0;0.24;0.19047619047619047;0.0;0.0;0.0;0.19999999999999996;0.20512820512820518;0.0;0.12;0.0;0.0;0.0;0.0;0.16666666666666663;0.09999999999999998;0.0;0.16000000000000003;0.18181818181818177;0.11764705882352944
GO:1902732;0.18518518518518523;0.16666666666666663;0.07407407407407407;0.0;0.0;0.11764705882352944;0.0;0.0;0.11111111111111116;0.0;0.0;0.1875;0.09999999999999998;0.12765957446808507;0.25;0.0;0.15384615384615385;0.0;0.0;0.2142857142857143;0.2142857142857143;0.6666666666666667;0.1578947368421053;0.0;0.875;0.3157894736842105;1.0;0.18181818181818177;0.4444444444444444;0.3529411764705882;0.0;0.2666666666666667;0.23529411764705888;0.0;0.20833333333333337;0.1333333333333333;0.0;0.0;0.13888888888888884;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.23529411764705888;0.07692307692307687;0.0;0.07499999999999996;0.1578947368421053;0.8888888888888888;0.16000000000000003;0.2142857142857143;0.4285714285714286;0.0;0.0;0.0;0.25;0.0;0.0;0.15000000000000002;0.17647058823529416;0.3076923076923077;0.0;0.0;0.0;0.3076923076923077;0.3529411764705882;0.375;0.16000000000000003;0.3076923076923077;0.0;0.0;0.0;0.0;0.23529411764705888;0.17647058823529416;0.0;0.0;0.0;0.0;0.3076923076923077;0.17647058823529416;0.30000000000000004;0.0;0.2222222222222222;0.33333333333333337;0.0;0.0;0.0;0.36363636363636365;0.11764705882352944;0.0;0.1875;0.0;0.0;0.0;0.0;0.2666666666666667;0.1428571428571429;0.0;0.17647058823529416;0.3076923076923077;0.1428571428571429
GO:1900159;0.10526315789473684;0.13043478260869568;0.05405405405405406;0.0;0.0;0.1707317073170732;0.0;0.0;0.06382978723404253;0.0;0.0;0.16000000000000003;0.07999999999999996;0.16666666666666663;0.13636363636363635;0.0;0.08695652173913049;0.0;0.0;0.17391304347826086;0.17391304347826086;0.19047619047619047;0.125;0.0;0.19047619047619047;0.12903225806451613;0.18181818181818177;1.0;0.21052631578947367;0.4347826086956522;0.0;0.16000000000000003;0.1071428571428571;0.0;0.11428571428571432;0.07999999999999996;0.0;0.0;0.0625;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.1071428571428571;0.05555555555555558;0.0;0.08163265306122447;0.125;0.17391304347826086;0.08333333333333337;0.09999999999999998;0.15384615384615385;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.07692307692307687;0.11111111111111116;0.17391304347826086;0.0;0.0;0.0;0.125;0.13793103448275867;0.1428571428571429;0.08333333333333337;0.125;0.0;0.0;0.0;0.0;0.14814814814814814;0.11111111111111116;0.0;0.0;0.0;0.0;0.17391304347826086;0.11111111111111116;0.15000000000000002;0.0;0.1428571428571429;0.13043478260869568;0.0;0.0;0.0;0.13636363636363635;0.06666666666666665;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.11538461538461542;0.09677419354838712;0.0;0.11111111111111116;0.17391304347826086;0.07407407407407407
